Freq_x, PSD_x, Freq_y, PSD_y, Freq_z, PSD_z
1.741935483870967749e+00,3.434960595285950990e-04,1.741935483870967749e+00,1.114788030019811310e-03,1.741935483870967749e+00,1.160419775196846321e-04
1.774193548387096753e+00,2.193705259094231425e-04,1.774193548387096753e+00,4.165560517186884149e-04,1.774193548387096753e+00,2.153622804866689141e-04
1.806451612903225756e+00,2.694820549923856241e-04,1.806451612903225756e+00,8.162792490575074893e-06,1.806451612903225756e+00,6.760303909259042141e-05
1.838709677419354760e+00,2.817880542807637417e-04,1.838709677419354760e+00,5.434400657114636424e-05,1.838709677419354760e+00,4.478359503751964520e-05
1.870967741935483764e+00,2.814868421063312356e-04,1.870967741935483764e+00,8.233043030977061033e-05,1.870967741935483764e+00,3.531190380688404434e-05
1.903225806451612767e+00,2.841436929758506865e-04,1.903225806451612767e+00,1.038880487033983348e-04,1.903225806451612767e+00,2.777576517352433190e-05
1.935483870967741993e+00,2.618824692495035230e-04,1.935483870967741993e+00,1.158650135908468481e-04,1.935483870967741993e+00,3.060193691276259656e-05
1.967741935483870996e+00,2.674415618230869575e-04,1.967741935483870996e+00,1.314634730660151378e-04,1.967741935483870996e+00,2.846130008133206435e-05
2.000000000000000000e+00,2.658121678045794042e-04,2.000000000000000000e+00,1.454561903673452306e-04,2.000000000000000000e+00,3.095670372117974447e-05
2.032258064516129004e+00,2.597205844475870742e-04,2.032258064516129004e+00,1.505818984206720322e-04,2.032258064516129004e+00,2.337010710337475460e-05
2.064516129032258007e+00,2.578497972688202351e-04,2.064516129032258007e+00,1.445467666625460375e-04,2.064516129032258007e+00,3.360419186547412298e-05
2.096774193548387011e+00,2.656276831286920651e-04,2.096774193548387011e+00,1.553584308680494900e-04,2.096774193548387011e+00,3.587532083221874074e-05
2.129032258064516014e+00,2.775211862418106848e-04,2.129032258064516014e+00,1.489075910101174893e-04,2.129032258064516014e+00,3.064378498177273719e-05
2.161290322580645018e+00,2.717008883570240008e-04,2.161290322580645018e+00,1.423698085929125891e-04,2.161290322580645018e+00,3.906413014372772820e-05
2.193548387096774022e+00,2.783078674235119694e-04,2.193548387096774022e+00,1.556902076952277106e-04,2.193548387096774022e+00,3.295852933880157688e-05
2.225806451612903025e+00,2.914463359881006238e-04,2.225806451612903025e+00,1.552707495843927887e-04,2.225806451612903025e+00,3.510703869384859568e-05
2.258064516129032029e+00,2.854463709588740965e-04,2.258064516129032029e+00,1.648517599117762839e-04,2.258064516129032029e+00,3.123749854839515247e-05
2.290322580645161032e+00,2.650058385636029027e-04,2.290322580645161032e+00,1.677885617930563705e-04,2.290322580645161032e+00,3.116797230296240148e-05
2.322580645161290036e+00,2.648817762512033040e-04,2.322580645161290036e+00,1.791196693013877403e-04,2.322580645161290036e+00,2.968883706411160254e-05
2.354838709677419484e+00,2.691687418998886050e-04,2.354838709677419484e+00,1.980693618462734480e-04,2.354838709677419484e+00,2.970790122582096920e-05
2.387096774193548487e+00,2.673708085865857727e-04,2.387096774193548487e+00,2.006989961332380655e-04,2.387096774193548487e+00,3.095240156531523174e-05
2.419354838709677491e+00,2.516265536925543366e-04,2.419354838709677491e+00,2.051510884633640363e-04,2.419354838709677491e+00,2.873538234392656107e-05
2.451612903225806495e+00,2.465375579363888905e-04,2.451612903225806495e+00,2.033567471418664101e-04,2.451612903225806495e+00,2.762332957361384551e-05
2.483870967741935498e+00,2.509860911699385950e-04,2.483870967741935498e+00,2.052710197020251475e-04,2.483870967741935498e+00,2.947214217011896126e-05
2.516129032258064502e+00,2.583051578370814186e-04,2.516129032258064502e+00,2.053881503203556429e-04,2.516129032258064502e+00,3.212845854746214163e-05
2.548387096774193505e+00,2.584515901409492199e-04,2.548387096774193505e+00,1.990269242255204038e-04,2.548387096774193505e+00,3.566651113520780180e-05
2.580645161290322509e+00,2.709052166333348558e-04,2.580645161290322509e+00,1.986842078304712814e-04,2.580645161290322509e+00,3.549184703958645052e-05
2.612903225806451513e+00,2.923767988738799786e-04,2.612903225806451513e+00,2.031485728346141078e-04,2.612903225806451513e+00,3.690108368919199465e-05
2.645161290322580516e+00,2.672992299216418147e-04,2.645161290322580516e+00,2.088021664441291881e-04,2.645161290322580516e+00,4.073173123562341024e-05
2.677419354838709520e+00,2.464235954543387316e-04,2.677419354838709520e+00,2.227348690279136619e-04,2.677419354838709520e+00,4.572660126162789076e-05
2.709677419354838523e+00,2.606203762021409810e-04,2.709677419354838523e+00,2.395833759696631168e-04,2.709677419354838523e+00,4.117081451330462289e-05
2.741935483870967527e+00,2.552578086433970341e-04,2.741935483870967527e+00,2.430906093553190570e-04,2.741935483870967527e+00,3.948995415153694257e-05
2.774193548387096531e+00,2.510267030611732495e-04,2.774193548387096531e+00,2.508061514270779188e-04,2.774193548387096531e+00,3.652116345457797551e-05
2.806451612903225534e+00,2.515981274367099603e-04,2.806451612903225534e+00,2.663043362263944132e-04,2.806451612903225534e+00,3.999321447857610227e-05
2.838709677419354982e+00,2.460648665054798842e-04,2.838709677419354982e+00,2.599283350352309856e-04,2.838709677419354982e+00,3.588182328907338033e-05
2.870967741935483986e+00,2.474997805295414276e-04,2.870967741935483986e+00,2.542130059170446730e-04,2.870967741935483986e+00,3.613870036982604354e-05
2.903225806451612989e+00,2.409061539086399157e-04,2.903225806451612989e+00,2.581288321153408171e-04,2.903225806451612989e+00,3.432408138139373549e-05
2.935483870967741993e+00,2.411366206390403539e-04,2.935483870967741993e+00,2.597753473377650618e-04,2.935483870967741993e+00,3.584705866580590748e-05
2.967741935483870996e+00,2.360005925122746944e-04,2.967741935483870996e+00,2.636014757948935278e-04,2.967741935483870996e+00,4.229288327894473745e-05
3.000000000000000000e+00,2.449800847520376386e-04,3.000000000000000000e+00,2.755012291760809348e-04,3.000000000000000000e+00,4.254424798916557751e-05
3.032258064516129004e+00,2.474173206928046071e-04,3.032258064516129004e+00,2.903493761578882252e-04,3.032258064516129004e+00,4.540289607701790831e-05
3.064516129032258007e+00,2.539434985888856366e-04,3.064516129032258007e+00,3.120690666770112938e-04,3.064516129032258007e+00,4.261461344601087599e-05
3.096774193548387011e+00,2.557747621311550683e-04,3.096774193548387011e+00,3.204798314427065461e-04,3.096774193548387011e+00,4.278964105332580612e-05
3.129032258064516014e+00,2.557095664102536749e-04,3.129032258064516014e+00,3.305404390314730582e-04,3.129032258064516014e+00,4.458874038907974431e-05
3.161290322580645018e+00,2.608952399179316874e-04,3.161290322580645018e+00,3.498055946018620668e-04,3.161290322580645018e+00,4.441952262810629502e-05
3.193548387096774022e+00,2.451075870044983366e-04,3.193548387096774022e+00,3.526522478890328251e-04,3.193548387096774022e+00,4.048092955157198521e-05
3.225806451612903025e+00,2.450440605345936482e-04,3.225806451612903025e+00,3.413382590204426309e-04,3.225806451612903025e+00,3.873993182036688268e-05
3.258064516129032029e+00,2.438249626521892877e-04,3.258064516129032029e+00,3.349282615924452583e-04,3.258064516129032029e+00,3.776479798470163210e-05
3.290322580645161032e+00,2.505994556776684539e-04,3.290322580645161032e+00,3.434354057698669875e-04,3.290322580645161032e+00,3.286104106493944256e-05
3.322580645161290036e+00,2.491904082452103602e-04,3.322580645161290036e+00,3.411118577303384226e-04,3.322580645161290036e+00,3.696766395752339494e-05
3.354838709677419040e+00,2.538570140232079071e-04,3.354838709677419040e+00,3.583067093814604415e-04,3.354838709677419040e+00,3.624719501733558009e-05
3.387096774193548487e+00,2.520547184282101341e-04,3.387096774193548487e+00,3.807445355715567475e-04,3.387096774193548487e+00,3.526941992469064576e-05
3.419354838709677491e+00,2.589347219772280542e-04,3.419354838709677491e+00,4.112504805226553520e-04,3.419354838709677491e+00,4.148274327721522797e-05
3.451612903225806495e+00,2.609223901907883371e-04,3.451612903225806495e+00,4.251329013033448324e-04,3.451612903225806495e+00,4.143636651218841134e-05
3.483870967741935498e+00,2.605542826224705377e-04,3.483870967741935498e+00,4.523229659769267136e-04,3.483870967741935498e+00,4.598471496861687507e-05
3.516129032258064502e+00,2.676140240921379555e-04,3.516129032258064502e+00,5.119552858751119130e-04,3.516129032258064502e+00,4.618139722468024940e-05
3.548387096774193505e+00,2.675395924854244521e-04,3.548387096774193505e+00,5.035473287219453028e-04,3.548387096774193505e+00,4.368260930019419444e-05
3.580645161290322509e+00,2.637713225832316035e-04,3.580645161290322509e+00,4.844559798375076354e-04,3.580645161290322509e+00,4.370310790386259424e-05
3.612903225806451513e+00,2.650627257450963344e-04,3.612903225806451513e+00,4.912727758974534458e-04,3.612903225806451513e+00,4.365810689926968364e-05
3.645161290322580516e+00,2.659266706324294057e-04,3.645161290322580516e+00,4.914035494500262327e-04,3.645161290322580516e+00,3.572164980794607084e-05
3.677419354838709520e+00,2.664430191841584360e-04,3.677419354838709520e+00,4.966382289662194492e-04,3.677419354838709520e+00,3.568613476356715758e-05
3.709677419354838523e+00,2.702444834098298486e-04,3.709677419354838523e+00,4.961434783906569458e-04,3.709677419354838523e+00,3.839380305268021783e-05
3.741935483870967527e+00,2.677037327808919499e-04,3.741935483870967527e+00,5.059118203997345310e-04,3.741935483870967527e+00,3.986415830078911303e-05
3.774193548387096531e+00,2.780313435702019462e-04,3.774193548387096531e+00,5.207561557691943498e-04,3.774193548387096531e+00,3.816032643818610746e-05
3.806451612903225534e+00,2.746783780110716514e-04,3.806451612903225534e+00,5.070213229055615251e-04,3.806451612903225534e+00,4.165061065665907837e-05
3.838709677419354538e+00,2.816390917780590346e-04,3.838709677419354538e+00,5.511327261697639363e-04,3.838709677419354538e+00,4.327167422725423359e-05
3.870967741935483986e+00,2.867161389583158392e-04,3.870967741935483986e+00,6.676413799745308571e-04,3.870967741935483986e+00,4.907716569933331442e-05
3.903225806451612989e+00,2.897602248734437768e-04,3.903225806451612989e+00,7.715103770499049610e-04,3.903225806451612989e+00,3.863283943557722043e-05
3.935483870967741993e+00,2.883803173208899693e-04,3.935483870967741993e+00,8.461140191603933481e-04,3.935483870967741993e+00,4.705925787189148816e-05
3.967741935483870996e+00,2.828617363753884828e-04,3.967741935483870996e+00,9.117574673981189252e-04,3.967741935483870996e+00,4.120493179797966393e-05
4.000000000000000000e+00,2.937318565650978599e-04,4.000000000000000000e+00,9.504611425287287207e-04,4.000000000000000000e+00,4.123298999374224501e-05
4.032258064516129004e+00,2.918470897086037990e-04,4.032258064516129004e+00,9.945681465074139842e-04,4.032258064516129004e+00,3.999292798307575096e-05
4.064516129032258007e+00,3.023336656727670241e-04,4.064516129032258007e+00,1.100258528473565915e-03,4.064516129032258007e+00,4.023372059138336936e-05
4.096774193548387011e+00,3.284346404969663434e-04,4.096774193548387011e+00,1.387863055258337216e-03,4.096774193548387011e+00,3.331661397075858335e-05
4.129032258064516014e+00,3.439794378147670870e-04,4.129032258064516014e+00,1.523328643456720640e-03,4.129032258064516014e+00,3.170897688531533839e-05
4.161290322580645018e+00,3.442124248245507991e-04,4.161290322580645018e+00,1.636096412327303889e-03,4.161290322580645018e+00,3.557230523644113460e-05
4.193548387096774022e+00,3.475232411985827805e-04,4.193548387096774022e+00,1.832956452561896330e-03,4.193548387096774022e+00,3.743814507626464394e-05
4.225806451612903025e+00,3.672183884165828530e-04,4.225806451612903025e+00,2.070507672813614794e-03,4.225806451612903025e+00,3.313786515473820572e-05
4.258064516129032029e+00,3.811116180327320919e-04,4.258064516129032029e+00,2.281160938304683476e-03,4.258064516129032029e+00,3.972695418768019547e-05
4.290322580645161032e+00,3.922123513437365664e-04,4.290322580645161032e+00,2.470349986799545011e-03,4.290322580645161032e+00,3.501833032046139545e-05
4.322580645161290036e+00,3.940888717501794879e-04,4.322580645161290036e+00,2.772721137285097913e-03,4.322580645161290036e+00,4.334803128497272611e-05
4.354838709677419040e+00,4.187049099719314057e-04,4.354838709677419040e+00,3.036803223453504209e-03,4.354838709677419040e+00,4.872102236508921505e-05
4.387096774193548043e+00,4.444772853711827731e-04,4.387096774193548043e+00,3.427344990910163522e-03,4.387096774193548043e+00,4.579945728770348518e-05
4.419354838709677047e+00,4.914780093569726073e-04,4.419354838709677047e+00,4.137955078660611463e-03,4.419354838709677047e+00,4.876624749335379394e-05
4.451612903225806051e+00,5.581098177467989788e-04,4.451612903225806051e+00,5.039715447482539905e-03,4.451612903225806051e+00,4.453548999378439098e-05
4.483870967741935054e+00,6.129476697041155936e-04,4.483870967741935054e+00,6.331086197931539740e-03,4.483870967741935054e+00,4.722172974057033313e-05
4.516129032258064058e+00,6.981185204196123113e-04,4.516129032258064058e+00,8.189514900715944706e-03,4.516129032258064058e+00,5.543413912166711297e-05
4.548387096774193061e+00,8.423062684354793795e-04,4.548387096774193061e+00,1.126774459932211245e-02,4.548387096774193061e+00,5.212997793315537559e-05
4.580645161290322065e+00,1.040883310685110927e-03,4.580645161290322065e+00,1.597086157004152726e-02,4.580645161290322065e+00,5.609157110925618196e-05
4.612903225806451069e+00,1.277840119474796948e-03,4.612903225806451069e+00,2.230117491520759374e-02,4.612903225806451069e+00,5.526470719703248645e-05
4.645161290322580072e+00,1.591933817658097499e-03,4.645161290322580072e+00,3.157844702815366250e-02,4.645161290322580072e+00,5.981147036535581634e-05
4.677419354838709964e+00,1.967202908976116958e-03,4.677419354838709964e+00,4.510636241049260226e-02,4.677419354838709964e+00,5.963118209453041173e-05
4.709677419354838968e+00,2.263866017419984521e-03,4.709677419354838968e+00,6.091089071601047539e-02,4.709677419354838968e+00,5.236816286644217246e-05
4.741935483870967971e+00,1.840713406304747123e-03,4.741935483870967971e+00,6.015811848122984418e-02,4.741935483870967971e+00,3.606043985371577078e-05
4.774193548387096975e+00,8.271307298744973516e-04,4.774193548387096975e+00,3.347264466778934744e-02,4.774193548387096975e+00,2.005693021929685690e-05
4.806451612903225978e+00,3.604798510815313971e-04,4.806451612903225978e+00,1.784690976830626344e-02,4.806451612903225978e+00,1.717697479467581188e-05
4.838709677419354982e+00,1.963639410383378201e-04,4.838709677419354982e+00,1.069993430220676084e-02,4.838709677419354982e+00,1.858694259104481301e-05
4.870967741935483986e+00,1.207446909859522617e-04,4.870967741935483986e+00,6.868658506773163072e-03,4.870967741935483986e+00,2.196582517131761848e-05
4.903225806451612989e+00,9.437314661482005596e-05,4.903225806451612989e+00,4.900911924725605967e-03,4.903225806451612989e+00,2.303036658390885638e-05
4.935483870967741993e+00,8.116281690720670856e-05,4.935483870967741993e+00,3.685219194501038534e-03,4.935483870967741993e+00,2.244501417733624530e-05
4.967741935483870996e+00,5.857263975931414977e-05,4.967741935483870996e+00,2.896002249394394410e-03,4.967741935483870996e+00,1.929379212582709290e-05
5.000000000000000000e+00,3.625715639712210914e-05,5.000000000000000000e+00,1.314047200418522751e-03,5.000000000000000000e+00,2.581680443997072644e-05
5.032258064516129004e+00,8.671668885537839344e-05,5.032258064516129004e+00,2.424759016593892402e-04,5.032258064516129004e+00,3.012037620945771040e-05
5.064516129032258007e+00,1.474520318966086017e-04,5.064516129032258007e+00,1.844768618427544303e-03,5.064516129032258007e+00,2.975650082746699994e-05
5.096774193548387011e+00,1.081412900963957241e-04,5.096774193548387011e+00,2.587233650662648307e-03,5.096774193548387011e+00,2.891091635112279199e-05
5.129032258064516014e+00,6.677436194931521364e-05,5.129032258064516014e+00,2.123645671081604309e-03,5.129032258064516014e+00,2.840443818150689819e-05
5.161290322580645018e+00,5.229664482066309422e-05,5.161290322580645018e+00,1.630833322286812407e-03,5.161290322580645018e+00,2.725929320164213171e-05
5.193548387096774022e+00,5.612865318759184633e-05,5.193548387096774022e+00,1.241794747808233146e-03,5.193548387096774022e+00,2.911709485206619629e-05
5.225806451612903025e+00,5.523202897832164360e-05,5.225806451612903025e+00,9.995659367905238447e-04,5.225806451612903025e+00,3.698744442618754594e-05
5.258064516129032029e+00,5.522057054218318313e-05,5.258064516129032029e+00,8.689734558319658041e-04,5.258064516129032029e+00,3.532953886855813992e-05
5.290322580645161032e+00,5.395129655436539353e-05,5.290322580645161032e+00,8.090905837637328221e-04,5.290322580645161032e+00,3.942034090021190041e-05
5.322580645161290036e+00,4.996028185629251296e-05,5.322580645161290036e+00,6.921054001211224748e-04,5.322580645161290036e+00,3.502969934215647045e-05
5.354838709677419040e+00,3.445321718768454121e-05,5.354838709677419040e+00,5.912185694608485019e-04,5.354838709677419040e+00,3.334355665464467007e-05
5.387096774193548043e+00,3.050663789608211614e-05,5.387096774193548043e+00,4.987210237584452279e-04,5.387096774193548043e+00,2.876463238951136684e-05
5.419354838709677047e+00,2.376497913280790469e-05,5.419354838709677047e+00,3.805150112607252064e-04,5.419354838709677047e+00,3.346514749324941754e-05
5.451612903225806051e+00,2.054228842015918264e-05,5.451612903225806051e+00,2.508849403947386886e-04,5.451612903225806051e+00,3.055378140783593556e-05
5.483870967741935054e+00,1.746825771087181397e-05,5.483870967741935054e+00,1.618171903279733517e-04,5.483870967741935054e+00,2.758461758264572092e-05
5.516129032258064058e+00,2.038366904330825711e-05,5.516129032258064058e+00,8.813424029864646658e-05,5.516129032258064058e+00,2.764537941254842409e-05
5.548387096774193061e+00,2.848049103716992486e-05,5.548387096774193061e+00,5.094324687843929881e-05,5.548387096774193061e+00,2.216434456512432358e-05
5.580645161290322065e+00,3.438357443483618412e-05,5.580645161290322065e+00,1.118317781064823570e-04,5.580645161290322065e+00,2.647279749911730514e-05
5.612903225806451069e+00,4.349743580015629781e-05,5.612903225806451069e+00,3.232033996843226820e-04,5.612903225806451069e+00,2.417594784698581356e-05
5.645161290322580072e+00,5.015016818950197061e-05,5.645161290322580072e+00,5.525076082301678786e-04,5.645161290322580072e+00,3.467195164159665472e-05
5.677419354838709964e+00,6.854584589726244826e-05,5.677419354838709964e+00,6.024402543329866223e-04,5.677419354838709964e+00,3.219924933532470658e-05
5.709677419354838968e+00,7.829173495830522020e-05,5.709677419354838968e+00,5.772013248342809525e-04,5.709677419354838968e+00,3.304868433933788238e-05
5.741935483870967971e+00,1.258862918527935810e-04,5.741935483870967971e+00,5.359450852816105689e-04,5.741935483870967971e+00,4.016904123304672260e-05
5.774193548387096975e+00,2.872442615710769486e-04,5.774193548387096975e+00,5.220062579012062394e-04,5.774193548387096975e+00,3.328675728944898327e-05
5.806451612903225978e+00,8.719733656123840717e-04,5.806451612903225978e+00,6.047792068175102250e-04,5.806451612903225978e+00,3.531840396215756451e-05
5.838709677419354982e+00,3.628635072304266154e-03,5.838709677419354982e+00,5.108411973648898903e-04,5.838709677419354982e+00,3.818003076319266298e-05
5.870967741935483986e+00,5.188366724477533332e-03,5.870967741935483986e+00,2.270567881128901912e-05,5.870967741935483986e+00,6.766817161804959517e-05
5.903225806451612989e+00,2.150780201467474353e-03,5.903225806451612989e+00,8.406202535439368613e-04,5.903225806451612989e+00,5.903306684887691357e-05
5.935483870967741993e+00,1.515348685026578560e-03,5.935483870967741993e+00,3.246068358412625057e-03,5.935483870967741993e+00,6.668001314589298953e-05
5.967741935483870996e+00,1.115664678916500861e-03,5.967741935483870996e+00,1.865926950143869355e-03,5.967741935483870996e+00,5.155134277842782925e-05
6.000000000000000000e+00,7.470982573776378333e-04,6.000000000000000000e+00,7.541059184168617986e-04,6.000000000000000000e+00,5.614197745312448582e-05
6.032258064516129004e+00,6.199881462907709745e-04,6.032258064516129004e+00,3.489786265440864206e-04,6.032258064516129004e+00,5.497291170290817731e-05
6.064516129032258007e+00,5.635155319675287308e-04,6.064516129032258007e+00,1.702840117955213854e-04,6.064516129032258007e+00,5.733304213085389469e-05
6.096774193548387011e+00,4.889742285587987160e-04,6.096774193548387011e+00,1.223193821093882579e-04,6.096774193548387011e+00,5.504140081144082397e-05
6.129032258064516014e+00,4.547497270748793673e-04,6.129032258064516014e+00,1.121004761018257027e-04,6.129032258064516014e+00,5.596374259264208777e-05
6.161290322580645018e+00,4.333901458539232004e-04,6.161290322580645018e+00,8.191281792674361226e-05,6.161290322580645018e+00,5.758524787786637708e-05
6.193548387096774022e+00,4.019984811653135753e-04,6.193548387096774022e+00,5.517317028329260205e-05,6.193548387096774022e+00,6.186561001780852898e-05
6.225806451612903025e+00,3.455705126418113387e-04,6.225806451612903025e+00,4.394167947412939832e-05,6.225806451612903025e+00,5.124949774661570359e-05
