Freq_x, PSD_x, Freq_y, PSD_y, Freq_z, PSD_z
9.677419354838709964e-01,2.428049124881614430e-03,9.677419354838709964e-01,1.585007665125110193e-04,9.677419354838709964e-01,2.901817698741004093e-05
1.000000000000000000e+00,1.314236583766243771e-03,1.000000000000000000e+00,1.865678841349517516e-04,1.000000000000000000e+00,2.779513244275944446e-05
1.032258064516129004e+00,8.381624944491850894e-04,1.032258064516129004e+00,1.994293367607455553e-04,1.032258064516129004e+00,2.506178168672094296e-05
1.064516129032258007e+00,6.694167012368194142e-04,1.064516129032258007e+00,1.972695833595765986e-04,1.064516129032258007e+00,2.536534786869572115e-05
1.096774193548387011e+00,4.968235201030340694e-04,1.096774193548387011e+00,2.040381614076259263e-04,1.096774193548387011e+00,2.092257914849841575e-05
1.129032258064516014e+00,4.127770810918646909e-04,1.129032258064516014e+00,1.879722949295471832e-04,1.129032258064516014e+00,2.547657564382465518e-05
1.161290322580645018e+00,3.466981652996460345e-04,1.161290322580645018e+00,1.962727328851027512e-04,1.161290322580645018e+00,2.399598353959819075e-05
1.193548387096774244e+00,3.292636355101057435e-04,1.193548387096774244e+00,1.963486689565603909e-04,1.193548387096774244e+00,2.512948045755831358e-05
1.225806451612903247e+00,2.955373538087539007e-04,1.225806451612903247e+00,2.070129885698698607e-04,1.225806451612903247e+00,2.491978376972704028e-05
1.258064516129032251e+00,3.354051567494903863e-04,1.258064516129032251e+00,2.063997978973863595e-04,1.258064516129032251e+00,2.219897294212256554e-05
1.290322580645161255e+00,3.469614709244537437e-04,1.290322580645161255e+00,2.144485610044219307e-04,1.290322580645161255e+00,3.347075043418559358e-05
1.322580645161290258e+00,3.568422445485181643e-04,1.322580645161290258e+00,2.178364490268657719e-04,1.322580645161290258e+00,3.109478704329274529e-05
1.354838709677419262e+00,3.592060907905924270e-04,1.354838709677419262e+00,2.176520358549172975e-04,1.354838709677419262e+00,3.513517523543295703e-05
1.387096774193548265e+00,3.754028817372164384e-04,1.387096774193548265e+00,2.269170248525342111e-04,1.387096774193548265e+00,3.566841813902994979e-05
1.419354838709677491e+00,3.634511972787701295e-04,1.419354838709677491e+00,2.286769139584530315e-04,1.419354838709677491e+00,3.092208922267286944e-05
1.451612903225806495e+00,3.592241838313830061e-04,1.451612903225806495e+00,2.336045689321053064e-04,1.451612903225806495e+00,3.596192294254294469e-05
1.483870967741935498e+00,3.947146117913339584e-04,1.483870967741935498e+00,2.382844726440269277e-04,1.483870967741935498e+00,3.659039164098620270e-05
1.516129032258064502e+00,3.729821771959762090e-04,1.516129032258064502e+00,2.672564974846196924e-04,1.516129032258064502e+00,3.209404609551821870e-05
1.548387096774193505e+00,3.715527020103341236e-04,1.548387096774193505e+00,2.830897833956027686e-04,1.548387096774193505e+00,3.578533034770173238e-05
1.580645161290322509e+00,3.767726381552879348e-04,1.580645161290322509e+00,3.070959518684378709e-04,1.580645161290322509e+00,2.993263740059340383e-05
1.612903225806451513e+00,3.639077948699575714e-04,1.612903225806451513e+00,3.672022910509167783e-04,1.612903225806451513e+00,3.316050139346869621e-05
1.645161290322580516e+00,3.558585586735942235e-04,1.645161290322580516e+00,4.195727456857866649e-04,1.645161290322580516e+00,3.126040199089751481e-05
1.677419354838709520e+00,3.395176540500787540e-04,1.677419354838709520e+00,5.213557918904257764e-04,1.677419354838709520e+00,3.370941763721778303e-05
1.709677419354838745e+00,3.257146755721211455e-04,1.709677419354838745e+00,6.777498400987150458e-04,1.709677419354838745e+00,4.419497597130577692e-05
1.741935483870967749e+00,2.911102298897540663e-04,1.741935483870967749e+00,9.499455278656239324e-04,1.741935483870967749e+00,7.080069888746160194e-05
1.774193548387096753e+00,1.659385143862776818e-04,1.774193548387096753e+00,2.065990841858618594e-04,1.774193548387096753e+00,1.791732220622863656e-04
1.806451612903225756e+00,2.521951485835553244e-04,1.806451612903225756e+00,4.537139540297508811e-05,1.806451612903225756e+00,6.481626639428669995e-05
1.838709677419354760e+00,2.551524451511172744e-04,1.838709677419354760e+00,1.118869451660914083e-04,1.838709677419354760e+00,2.844767005743897788e-05
1.870967741935483764e+00,2.655230130496366602e-04,1.870967741935483764e+00,1.443338166382259705e-04,1.870967741935483764e+00,2.788261777980893582e-05
1.903225806451612767e+00,2.674339379922774634e-04,1.903225806451612767e+00,1.624091907788638943e-04,1.903225806451612767e+00,2.381560035651301600e-05
1.935483870967741993e+00,2.569807461928088461e-04,1.935483870967741993e+00,1.631184316144471645e-04,1.935483870967741993e+00,2.872599579766282426e-05
1.967741935483870996e+00,2.643249088286149843e-04,1.967741935483870996e+00,1.879821850766279906e-04,1.967741935483870996e+00,2.480367287221397753e-05
2.000000000000000000e+00,2.600177550204690251e-04,2.000000000000000000e+00,1.955751717375069706e-04,2.000000000000000000e+00,2.771317173570026979e-05
2.032258064516129004e+00,2.700171722077919175e-04,2.032258064516129004e+00,1.987500595188083181e-04,2.032258064516129004e+00,2.817208812939428245e-05
2.064516129032258007e+00,2.773154273150421124e-04,2.064516129032258007e+00,2.148524148752474603e-04,2.064516129032258007e+00,2.045770102643639808e-05
2.096774193548387011e+00,2.847728063858666944e-04,2.096774193548387011e+00,2.214203124304293241e-04,2.096774193548387011e+00,2.359689385994438078e-05
2.129032258064516014e+00,2.807764307830649779e-04,2.129032258064516014e+00,2.280607777599067527e-04,2.129032258064516014e+00,2.378643656842704807e-05
2.161290322580645018e+00,2.868515001187259684e-04,2.161290322580645018e+00,2.406384673774912238e-04,2.161290322580645018e+00,2.496618111243048080e-05
2.193548387096774022e+00,2.791237030420396685e-04,2.193548387096774022e+00,2.403869117915316393e-04,2.193548387096774022e+00,2.291968565791442975e-05
2.225806451612903025e+00,2.652761703152880764e-04,2.225806451612903025e+00,2.453075581511623884e-04,2.225806451612903025e+00,2.108897072849564867e-05
2.258064516129032029e+00,2.699189167660781042e-04,2.258064516129032029e+00,2.473182399910562224e-04,2.258064516129032029e+00,2.070071233603001094e-05
2.290322580645161032e+00,2.679055558775183632e-04,2.290322580645161032e+00,2.583299831444236866e-04,2.290322580645161032e+00,2.064225741657488235e-05
2.322580645161290036e+00,2.536965651336044961e-04,2.322580645161290036e+00,2.606982001513306391e-04,2.322580645161290036e+00,1.723543247922040131e-05
2.354838709677419484e+00,2.452256192366906356e-04,2.354838709677419484e+00,2.832776688709855270e-04,2.354838709677419484e+00,1.797302581938815737e-05
2.387096774193548487e+00,2.378850817085056469e-04,2.387096774193548487e+00,2.884319530169847899e-04,2.387096774193548487e+00,1.582368742864050126e-05
2.419354838709677491e+00,2.184062977379908467e-04,2.419354838709677491e+00,3.062888712894286185e-04,2.419354838709677491e+00,1.719889481717632593e-05
2.451612903225806495e+00,2.146320403890064578e-04,2.451612903225806495e+00,3.160402380618141478e-04,2.451612903225806495e+00,1.494716072695400289e-05
2.483870967741935498e+00,2.011357788506897709e-04,2.483870967741935498e+00,3.216747366236613029e-04,2.483870967741935498e+00,1.769542037391886401e-05
2.516129032258064502e+00,1.958467450528879913e-04,2.516129032258064502e+00,3.265978851145105244e-04,2.516129032258064502e+00,1.925502957260707656e-05
2.548387096774193505e+00,1.957690580735649613e-04,2.548387096774193505e+00,3.325192971049231077e-04,2.548387096774193505e+00,1.636693923290912127e-05
2.580645161290322509e+00,1.905946235815341317e-04,2.580645161290322509e+00,3.453800469665780910e-04,2.580645161290322509e+00,1.502205823349095229e-05
2.612903225806451513e+00,1.886768963407060113e-04,2.612903225806451513e+00,3.750264518676251694e-04,2.612903225806451513e+00,1.577926893564795090e-05
2.645161290322580516e+00,1.845616912522178165e-04,2.645161290322580516e+00,3.732838049552072231e-04,2.645161290322580516e+00,2.032830269209016567e-05
2.677419354838709520e+00,1.639866743339270748e-04,2.677419354838709520e+00,3.841134148648825733e-04,2.677419354838709520e+00,2.026710814760060344e-05
2.709677419354838523e+00,1.658972731016322385e-04,2.709677419354838523e+00,4.012557206279637615e-04,2.709677419354838523e+00,2.273700254087774854e-05
2.741935483870967527e+00,1.634937505288004732e-04,2.741935483870967527e+00,3.906475223510965018e-04,2.741935483870967527e+00,2.152518052415298034e-05
2.774193548387096531e+00,1.699327721931596740e-04,2.774193548387096531e+00,3.958626468753411332e-04,2.774193548387096531e+00,1.949758840553263769e-05
2.806451612903225534e+00,1.741843962845392797e-04,2.806451612903225534e+00,4.047854055497074311e-04,2.806451612903225534e+00,2.608635139888327569e-05
2.838709677419354982e+00,1.684607569222583748e-04,2.838709677419354982e+00,4.171371108572933845e-04,2.838709677419354982e+00,2.214096167992166828e-05
2.870967741935483986e+00,1.722976866122502039e-04,2.870967741935483986e+00,4.385463018141267494e-04,2.870967741935483986e+00,2.220031082661364823e-05
2.903225806451612989e+00,1.737154970615018348e-04,2.903225806451612989e+00,4.537821411628689509e-04,2.903225806451612989e+00,2.083777399386644926e-05
2.935483870967741993e+00,1.686219309358356997e-04,2.935483870967741993e+00,4.748076244365814313e-04,2.935483870967741993e+00,1.913820630917526457e-05
2.967741935483870996e+00,1.532187871343184684e-04,2.967741935483870996e+00,4.913878684068119854e-04,2.967741935483870996e+00,1.970670891340279060e-05
3.000000000000000000e+00,1.620465509812366283e-04,3.000000000000000000e+00,4.978277673537432127e-04,3.000000000000000000e+00,1.974376453723655615e-05
3.032258064516129004e+00,1.616420301614566199e-04,3.032258064516129004e+00,5.043521762205386075e-04,3.032258064516129004e+00,1.871395598455730564e-05
3.064516129032258007e+00,1.609371896662056139e-04,3.064516129032258007e+00,5.009279176924205049e-04,3.064516129032258007e+00,1.629216090966329882e-05
3.096774193548387011e+00,1.658895067951604541e-04,3.096774193548387011e+00,5.178250713699017113e-04,3.096774193548387011e+00,1.636885383520548387e-05
3.129032258064516014e+00,1.752978319421045204e-04,3.129032258064516014e+00,5.337882133658622972e-04,3.129032258064516014e+00,1.790355684795107553e-05
3.161290322580645018e+00,1.680382959871210089e-04,3.161290322580645018e+00,5.463899221384072892e-04,3.161290322580645018e+00,1.869884594336737759e-05
3.193548387096774022e+00,1.732031128316823671e-04,3.193548387096774022e+00,5.900640865746951741e-04,3.193548387096774022e+00,1.560881489953803650e-05
3.225806451612903025e+00,1.782164324767970527e-04,3.225806451612903025e+00,6.187434431814078538e-04,3.225806451612903025e+00,1.569646470964882403e-05
3.258064516129032029e+00,1.728026726374759677e-04,3.258064516129032029e+00,6.472148115305221584e-04,3.258064516129032029e+00,1.476320163640571349e-05
3.290322580645161032e+00,1.811810723533738743e-04,3.290322580645161032e+00,6.548945016379221140e-04,3.290322580645161032e+00,1.891727520360119187e-05
3.322580645161290036e+00,1.901260387387298774e-04,3.322580645161290036e+00,6.634262938119547467e-04,3.322580645161290036e+00,1.956874985166733071e-05
3.354838709677419040e+00,1.875065321402036636e-04,3.354838709677419040e+00,6.648471926313316615e-04,3.354838709677419040e+00,1.797366519719990340e-05
3.387096774193548487e+00,1.999958060035051343e-04,3.387096774193548487e+00,6.926772106192369445e-04,3.387096774193548487e+00,2.044069140152581207e-05
3.419354838709677491e+00,2.086795935464729563e-04,3.419354838709677491e+00,7.431039637461887056e-04,3.419354838709677491e+00,2.016507125440399276e-05
3.451612903225806495e+00,2.150362299427163357e-04,3.451612903225806495e+00,7.764166274078736349e-04,3.451612903225806495e+00,2.431313886805531565e-05
3.483870967741935498e+00,2.402031007267483979e-04,3.483870967741935498e+00,8.210793372991120930e-04,3.483870967741935498e+00,2.211589315684197408e-05
3.516129032258064502e+00,2.471964974919801028e-04,3.516129032258064502e+00,8.982175491744343173e-04,3.516129032258064502e+00,2.106249095049157719e-05
3.548387096774193505e+00,2.655986771368631016e-04,3.548387096774193505e+00,9.677394527025216407e-04,3.548387096774193505e+00,2.203438951511604656e-05
3.580645161290322509e+00,2.673989379842944738e-04,3.580645161290322509e+00,9.649807581112781205e-04,3.580645161290322509e+00,2.079617338651130367e-05
3.612903225806451513e+00,2.817173586739435865e-04,3.612903225806451513e+00,1.002916806391220038e-03,3.612903225806451513e+00,2.268338092225614995e-05
3.645161290322580516e+00,2.930274452053011308e-04,3.645161290322580516e+00,1.053621041453394564e-03,3.645161290322580516e+00,2.118732187428864843e-05
3.677419354838709520e+00,2.972425723702584732e-04,3.677419354838709520e+00,1.073722263221370743e-03,3.677419354838709520e+00,2.299246283933402074e-05
3.709677419354838523e+00,3.063299667285375948e-04,3.709677419354838523e+00,1.107293429612709636e-03,3.709677419354838523e+00,2.295728667610006163e-05
3.741935483870967527e+00,3.163519595877280514e-04,3.741935483870967527e+00,1.177632127697609069e-03,3.741935483870967527e+00,1.985033834107895743e-05
3.774193548387096531e+00,3.400148870436117687e-04,3.774193548387096531e+00,1.197792153622494540e-03,3.774193548387096531e+00,2.236966891520974091e-05
3.806451612903225534e+00,3.271471469084340027e-04,3.806451612903225534e+00,1.198351010891695375e-03,3.806451612903225534e+00,2.438277293376226327e-05
3.838709677419354538e+00,3.463725385455496911e-04,3.838709677419354538e+00,1.293267174230353523e-03,3.838709677419354538e+00,2.092405322560277338e-05
3.870967741935483986e+00,3.453368783550167195e-04,3.870967741935483986e+00,1.562612822034867809e-03,3.870967741935483986e+00,2.027704322322399001e-05
3.903225806451612989e+00,3.540965969309735426e-04,3.903225806451612989e+00,1.794352879454283413e-03,3.903225806451612989e+00,1.730321204291435856e-05
3.935483870967741993e+00,3.724627995867023497e-04,3.935483870967741993e+00,1.998108080352001270e-03,3.935483870967741993e+00,1.741098573989013240e-05
3.967741935483870996e+00,3.748010869153708610e-04,3.967741935483870996e+00,2.230044353368376697e-03,3.967741935483870996e+00,1.989604575237710385e-05
4.000000000000000000e+00,3.905236189035042257e-04,4.000000000000000000e+00,2.441786023903503786e-03,4.000000000000000000e+00,1.762242537247223290e-05
4.032258064516129004e+00,4.032711174306436819e-04,4.032258064516129004e+00,2.742579554131885974e-03,4.032258064516129004e+00,1.762304436505855663e-05
4.064516129032258007e+00,4.223605138063791045e-04,4.064516129032258007e+00,3.155990545593199102e-03,4.064516129032258007e+00,2.233182547933039197e-05
4.096774193548387011e+00,4.580537244230969084e-04,4.096774193548387011e+00,3.668746023028262530e-03,4.096774193548387011e+00,2.436500261819878047e-05
4.129032258064516014e+00,4.735353058785133533e-04,4.129032258064516014e+00,3.995737055579305121e-03,4.129032258064516014e+00,2.127049168884736691e-05
4.161290322580645018e+00,5.015532783681685364e-04,4.161290322580645018e+00,4.242363552483694941e-03,4.161290322580645018e+00,2.106133567891277402e-05
4.193548387096774022e+00,5.339785854952843651e-04,4.193548387096774022e+00,4.501347198478430900e-03,4.193548387096774022e+00,2.445351684968161184e-05
4.225806451612903025e+00,5.258006866308999111e-04,4.225806451612903025e+00,4.866891369587794322e-03,4.225806451612903025e+00,2.832298752298123258e-05
4.258064516129032029e+00,5.758514980343437456e-04,4.258064516129032029e+00,5.512478398713202554e-03,4.258064516129032029e+00,2.564696854983069833e-05
4.290322580645161032e+00,6.342811795481877266e-04,4.290322580645161032e+00,6.408441320171707686e-03,4.290322580645161032e+00,2.526797562707440924e-05
4.322580645161290036e+00,6.645521956562272254e-04,4.322580645161290036e+00,7.358931504347865533e-03,4.322580645161290036e+00,2.766506099708244628e-05
4.354838709677419040e+00,7.224807086147937499e-04,4.354838709677419040e+00,8.650426861860606442e-03,4.354838709677419040e+00,2.754452450850076911e-05
4.387096774193548043e+00,7.908904182784418698e-04,4.387096774193548043e+00,1.022362739679474712e-02,4.387096774193548043e+00,2.438326651877028653e-05
4.419354838709677047e+00,8.471985905736554787e-04,4.419354838709677047e+00,1.193274575247785588e-02,4.419354838709677047e+00,2.604663606154437796e-05
4.451612903225806051e+00,9.426272065194102150e-04,4.451612903225806051e+00,1.430433502790372235e-02,4.451612903225806051e+00,2.261164871958887496e-05
4.483870967741935054e+00,1.043932380708886744e-03,4.483870967741935054e+00,1.702876978392004262e-02,4.483870967741935054e+00,2.431341887334153911e-05
4.516129032258064058e+00,1.226984352048586220e-03,4.516129032258064058e+00,2.118731669191445746e-02,4.516129032258064058e+00,2.172587856661287935e-05
4.548387096774193061e+00,1.473893835028138206e-03,4.548387096774193061e+00,2.770094326367529211e-02,4.548387096774193061e+00,2.689844205251147016e-05
4.580645161290322065e+00,1.886507405593132155e-03,4.580645161290322065e+00,3.870820922425979166e-02,4.580645161290322065e+00,3.324336543569895395e-05
4.612903225806451069e+00,2.455174287047917625e-03,4.612903225806451069e+00,5.519665535667667849e-02,4.612903225806451069e+00,3.412258522838176986e-05
4.645161290322580072e+00,3.210356644136712432e-03,4.645161290322580072e+00,7.847519391262382238e-02,4.645161290322580072e+00,4.355924020603164091e-05
4.677419354838709964e+00,4.100010554242894054e-03,4.677419354838709964e+00,1.096348096848564352e-01,4.677419354838709964e+00,4.642919842178590446e-05
4.709677419354838968e+00,4.887782756343325881e-03,4.709677419354838968e+00,1.431166610696735786e-01,4.709677419354838968e+00,4.014742766503684787e-05
4.741935483870967971e+00,4.296492572799224564e-03,4.741935483870967971e+00,1.401355257394479303e-01,4.741935483870967971e+00,2.610189199626595998e-05
4.774193548387096975e+00,2.032144569493028307e-03,4.774193548387096975e+00,7.584362781888874527e-02,4.774193548387096975e+00,6.594206880753716892e-06
4.806451612903225978e+00,9.217381575534718593e-04,4.806451612903225978e+00,3.931894056291276862e-02,4.806451612903225978e+00,2.507875015406994835e-07
4.838709677419354982e+00,4.681873670646447471e-04,4.838709677419354982e+00,2.328596806026800997e-02,4.838709677419354982e+00,9.357318039521468551e-08
4.870967741935483986e+00,2.610053417468450958e-04,4.870967741935483986e+00,1.488888017124952688e-02,4.870967741935483986e+00,1.119468941491710595e-06
4.903225806451612989e+00,1.477190301724310003e-04,4.903225806451612989e+00,9.780429392838661112e-03,4.903225806451612989e+00,2.026119549937192874e-06
4.935483870967741993e+00,7.949984360153344268e-05,4.935483870967741993e+00,6.511241483109759740e-03,4.935483870967741993e+00,1.988569363856099420e-06
4.967741935483870996e+00,4.335001127100816446e-05,4.967741935483870996e+00,4.645795634786237770e-03,4.967741935483870996e+00,3.525028704352788022e-06
5.000000000000000000e+00,1.021710803155444955e-06,5.000000000000000000e+00,1.586318395535340781e-03,5.000000000000000000e+00,9.507886215432255023e-06
5.032258064516129004e+00,4.687436391487935641e-05,5.032258064516129004e+00,3.074372792457279722e-04,5.032258064516129004e+00,1.337341125060934077e-05
5.064516129032258007e+00,1.444108500769004271e-04,5.064516129032258007e+00,4.432235340166721695e-03,5.064516129032258007e+00,7.288894331486705638e-06
5.096774193548387011e+00,1.284493918527651504e-04,5.096774193548387011e+00,5.732352969761157248e-03,5.096774193548387011e+00,6.224705591429298684e-06
5.129032258064516014e+00,8.291401363804975458e-05,5.129032258064516014e+00,5.035378946342308412e-03,5.129032258064516014e+00,7.954996018411097936e-06
5.161290322580645018e+00,5.501009125327716855e-05,5.161290322580645018e+00,3.982839920865561059e-03,5.161290322580645018e+00,5.870687420442049627e-06
5.193548387096774022e+00,3.872602015723034473e-05,5.193548387096774022e+00,3.265214630089991257e-03,5.193548387096774022e+00,8.284314942660752428e-06
5.225806451612903025e+00,2.789845002751972829e-05,5.225806451612903025e+00,2.667096298776846022e-03,5.225806451612903025e+00,1.108471460012090925e-05
5.258064516129032029e+00,1.693032870687305981e-05,5.258064516129032029e+00,2.068533155154900650e-03,5.258064516129032029e+00,9.178395291439623695e-06
5.290322580645161032e+00,1.215262812941037580e-05,5.290322580645161032e+00,1.638804380156524314e-03,5.290322580645161032e+00,8.093498533678559117e-06
5.322580645161290036e+00,6.190069840474136118e-06,5.322580645161290036e+00,1.377551841435828645e-03,5.322580645161290036e+00,8.970239843797314555e-06
5.354838709677419040e+00,6.844277908702661861e-06,5.354838709677419040e+00,1.101833185122690377e-03,5.354838709677419040e+00,8.898191644333532314e-06
5.387096774193548043e+00,6.204763636454585737e-06,5.387096774193548043e+00,8.830581345117008646e-04,5.387096774193548043e+00,1.049288985367030490e-05
5.419354838709677047e+00,5.439596860800586342e-06,5.419354838709677047e+00,7.473096965682486485e-04,5.419354838709677047e+00,1.063693464981977667e-05
5.451612903225806051e+00,5.957885004017107926e-06,5.451612903225806051e+00,5.115911802757667961e-04,5.451612903225806051e+00,1.154903749988319412e-05
5.483870967741935054e+00,5.807465773873214863e-06,5.483870967741935054e+00,2.637376058365139848e-04,5.483870967741935054e+00,9.959405759930892727e-06
5.516129032258064058e+00,5.198227501138038599e-06,5.516129032258064058e+00,6.486281579444590228e-05,5.516129032258064058e+00,1.296063848666120250e-05
5.548387096774193061e+00,3.218014220953330351e-07,5.548387096774193061e+00,1.552079862024392790e-05,5.548387096774193061e+00,1.050216808636266782e-05
5.580645161290322065e+00,1.901127936549748955e-06,5.580645161290322065e+00,3.823257974371769836e-04,5.580645161290322065e+00,1.079957892361769772e-05
5.612903225806451069e+00,1.265964821001752602e-05,5.612903225806451069e+00,1.414770312424441876e-03,5.612903225806451069e+00,1.946739246919738139e-05
5.645161290322580072e+00,3.900123626992325784e-05,5.645161290322580072e+00,2.520342361621104223e-03,5.645161290322580072e+00,2.546638289788454457e-05
5.677419354838709964e+00,9.149825288970761213e-05,5.677419354838709964e+00,2.763817068917052630e-03,5.677419354838709964e+00,3.458182309233768847e-05
5.709677419354838968e+00,2.175827085157736843e-04,5.709677419354838968e+00,2.687390569340708697e-03,5.709677419354838968e+00,3.156297920383208035e-05
5.741935483870967971e+00,3.806058845618835989e-04,5.741935483870967971e+00,2.587444415938732617e-03,5.741935483870967971e+00,2.702004916098370012e-05
5.774193548387096975e+00,7.690240689259651838e-04,5.774193548387096975e+00,2.447109697864406717e-03,5.774193548387096975e+00,2.990229687732683231e-05
5.806451612903225978e+00,1.943519823759895472e-03,5.806451612903225978e+00,2.621600613591741624e-03,5.806451612903225978e+00,3.290674446197382425e-05
5.838709677419354982e+00,6.763867269403570429e-03,5.838709677419354982e+00,2.218926731666873327e-03,5.838709677419354982e+00,5.569405069459234896e-05
5.870967741935483986e+00,7.639286543593157806e-03,5.870967741935483986e+00,6.130465696388911903e-04,5.870967741935483986e+00,8.438148498114015825e-05
5.903225806451612989e+00,2.944590281138378604e-03,5.903225806451612989e+00,2.985569238034160074e-03,5.903225806451612989e+00,6.297979479809912874e-05
5.935483870967741993e+00,2.090217282522368030e-03,5.935483870967741993e+00,1.003486553291163888e-02,5.935483870967741993e+00,6.629602571779057163e-05
5.967741935483870996e+00,1.412233004753404419e-03,5.967741935483870996e+00,6.081806056141988992e-03,5.967741935483870996e+00,4.883520560169300837e-05
6.000000000000000000e+00,9.255425256647013387e-04,6.000000000000000000e+00,2.807493291701484896e-03,6.000000000000000000e+00,3.849286336424461553e-05
6.032258064516129004e+00,8.101970958397475102e-04,6.032258064516129004e+00,1.590522035896131149e-03,6.032258064516129004e+00,3.818094496634655640e-05
6.064516129032258007e+00,6.315595085370574778e-04,6.064516129032258007e+00,1.111491529004692089e-03,6.064516129032258007e+00,4.083207015294821365e-05
6.096774193548387011e+00,5.139580554059466639e-04,6.096774193548387011e+00,9.414715425982411170e-04,6.096774193548387011e+00,3.461401674386631436e-05
6.129032258064516014e+00,4.394165338367278430e-04,6.129032258064516014e+00,7.553073358715889883e-04,6.129032258064516014e+00,3.687569511880551507e-05
6.161290322580645018e+00,3.819218304118295959e-04,6.161290322580645018e+00,5.791082460762858120e-04,6.161290322580645018e+00,3.376261739639819961e-05
6.193548387096774022e+00,3.031973258010235337e-04,6.193548387096774022e+00,4.902967600615306233e-04,6.193548387096774022e+00,3.339831814359295304e-05
6.225806451612903025e+00,2.726914975681381486e-04,6.225806451612903025e+00,4.131393899634882888e-04,6.225806451612903025e+00,3.642877886639597041e-05
