Freq_x, PSD_x, Freq_y, PSD_y, Freq_z, PSD_z
2.451612903225806495e+00,3.037413307010490690e-04,2.451612903225806495e+00,1.513196067719146064e-04,2.451612903225806495e+00,2.844277886477160743e-05
2.483870967741935498e+00,3.103939341834359650e-04,2.483870967741935498e+00,1.618708778145795907e-04,2.483870967741935498e+00,2.961635141609658955e-05
2.516129032258064502e+00,3.142312179137189644e-04,2.516129032258064502e+00,1.576585387153445509e-04,2.516129032258064502e+00,2.844090817993868446e-05
2.548387096774193505e+00,3.115988007956162946e-04,2.548387096774193505e+00,1.713959881538571286e-04,2.548387096774193505e+00,2.722716817762539920e-05
2.580645161290322509e+00,3.149634114461882903e-04,2.580645161290322509e+00,1.776714631311157469e-04,2.580645161290322509e+00,3.175137874307353290e-05
2.612903225806451513e+00,3.321621065005551693e-04,2.612903225806451513e+00,1.855135796003524649e-04,2.612903225806451513e+00,3.988763279518354820e-05
2.645161290322580516e+00,3.196386319867840502e-04,2.645161290322580516e+00,1.781143312306682962e-04,2.645161290322580516e+00,3.177373304214178038e-05
2.677419354838709520e+00,3.000496282126912176e-04,2.677419354838709520e+00,1.834571068620916739e-04,2.677419354838709520e+00,3.291030344676127746e-05
2.709677419354838523e+00,2.864496122343056597e-04,2.709677419354838523e+00,1.773379208367106342e-04,2.709677419354838523e+00,3.182826992286911150e-05
2.741935483870967527e+00,2.853251923494867716e-04,2.741935483870967527e+00,1.892450498415437830e-04,2.741935483870967527e+00,3.381157443616010955e-05
2.774193548387096531e+00,2.766307257926519845e-04,2.774193548387096531e+00,1.955967182288947904e-04,2.774193548387096531e+00,3.361247976301813415e-05
2.806451612903225534e+00,2.887451358704791753e-04,2.806451612903225534e+00,2.036386173478166837e-04,2.806451612903225534e+00,2.947108910535999870e-05
2.838709677419354982e+00,2.929879937773865865e-04,2.838709677419354982e+00,2.155425653073068969e-04,2.838709677419354982e+00,3.533721200546249911e-05
2.870967741935483986e+00,2.928914480536941745e-04,2.870967741935483986e+00,2.141752869488019746e-04,2.870967741935483986e+00,2.882999362911084249e-05
2.903225806451612989e+00,2.819550963845246223e-04,2.903225806451612989e+00,2.171984085817538961e-04,2.903225806451612989e+00,2.766192505077690649e-05
2.935483870967741993e+00,2.724603796747323853e-04,2.935483870967741993e+00,2.219549026821170795e-04,2.935483870967741993e+00,2.761623195654490503e-05
2.967741935483870996e+00,2.539942015447492138e-04,2.967741935483870996e+00,2.247579542445561380e-04,2.967741935483870996e+00,2.845503923464315392e-05
3.000000000000000000e+00,2.491508458702888632e-04,3.000000000000000000e+00,2.264966788077478531e-04,3.000000000000000000e+00,2.554770936995560287e-05
3.032258064516129004e+00,2.535953240024950948e-04,3.032258064516129004e+00,2.372672046373811136e-04,3.032258064516129004e+00,2.811438225855876936e-05
3.064516129032258007e+00,2.573425904013128306e-04,3.064516129032258007e+00,2.489751105562372545e-04,3.064516129032258007e+00,3.072031035027890687e-05
3.096774193548387011e+00,2.646983307328399922e-04,3.096774193548387011e+00,2.599168445469213933e-04,3.096774193548387011e+00,2.686573371482611994e-05
3.129032258064516014e+00,2.748181010650235074e-04,3.129032258064516014e+00,2.569975833450775034e-04,3.129032258064516014e+00,2.265410619197230296e-05
3.161290322580645018e+00,2.701225358385220179e-04,3.161290322580645018e+00,2.634851673870654059e-04,3.161290322580645018e+00,2.351157197735732573e-05
3.193548387096774022e+00,2.709947866574385585e-04,3.193548387096774022e+00,2.597838591894503562e-04,3.193548387096774022e+00,1.965159575689686081e-05
3.225806451612903025e+00,2.679670968464951020e-04,3.225806451612903025e+00,2.589593527039858755e-04,3.225806451612903025e+00,1.769237907423838166e-05
3.258064516129032029e+00,2.751815953663490962e-04,3.258064516129032029e+00,2.648467718665376502e-04,3.258064516129032029e+00,2.228772755560087435e-05
3.290322580645161032e+00,2.701828338011734464e-04,3.290322580645161032e+00,2.724657381166496165e-04,3.290322580645161032e+00,2.376725152552854907e-05
3.322580645161290036e+00,2.794544830303704198e-04,3.322580645161290036e+00,2.849071171440449948e-04,3.322580645161290036e+00,2.100879759348868420e-05
3.354838709677419040e+00,2.827831220472118478e-04,3.354838709677419040e+00,2.901450386017748336e-04,3.354838709677419040e+00,2.112250235199384700e-05
3.387096774193548487e+00,2.931382811309809328e-04,3.387096774193548487e+00,3.082290996357929221e-04,3.387096774193548487e+00,1.973362964461030736e-05
3.419354838709677491e+00,2.956528200899734499e-04,3.419354838709677491e+00,3.113274757872169936e-04,3.419354838709677491e+00,2.156938675352883340e-05
3.451612903225806495e+00,2.934909659286187578e-04,3.451612903225806495e+00,3.038389572424998524e-04,3.451612903225806495e+00,2.408740820960106856e-05
3.483870967741935498e+00,2.849919835731561991e-04,3.483870967741935498e+00,3.214515105705970273e-04,3.483870967741935498e+00,2.520089574049729791e-05
3.516129032258064502e+00,2.852559718112271858e-04,3.516129032258064502e+00,3.267790945574258776e-04,3.516129032258064502e+00,2.696883486616951341e-05
3.548387096774193505e+00,2.984805119618073681e-04,3.548387096774193505e+00,3.507132977637324005e-04,3.548387096774193505e+00,2.408363978418687792e-05
3.580645161290322509e+00,2.920660111198032172e-04,3.580645161290322509e+00,3.638599226615243996e-04,3.580645161290322509e+00,2.498187659630883993e-05
3.612903225806451513e+00,3.000988595440309478e-04,3.612903225806451513e+00,3.860641088017112746e-04,3.612903225806451513e+00,2.452580231557878430e-05
3.645161290322580516e+00,3.006052819391188740e-04,3.645161290322580516e+00,3.861267841307412232e-04,3.645161290322580516e+00,2.935167803809755519e-05
3.677419354838709520e+00,2.993263206574181936e-04,3.677419354838709520e+00,3.935480735170629549e-04,3.677419354838709520e+00,3.092655664136420237e-05
3.709677419354838523e+00,2.965137487337327678e-04,3.709677419354838523e+00,3.823445227978927697e-04,3.709677419354838523e+00,3.006647785569730618e-05
3.741935483870967527e+00,2.934920385843404903e-04,3.741935483870967527e+00,3.661917814400872037e-04,3.741935483870967527e+00,2.342320416918953615e-05
3.774193548387096531e+00,2.847075426370369584e-04,3.774193548387096531e+00,3.663535748132006531e-04,3.774193548387096531e+00,2.959141186602668130e-05
3.806451612903225534e+00,2.888093765358324132e-04,3.806451612903225534e+00,3.692436524316424049e-04,3.806451612903225534e+00,3.024786374090453111e-05
3.838709677419354538e+00,2.872424890458470030e-04,3.838709677419354538e+00,3.793226498286162893e-04,3.838709677419354538e+00,3.124799582043921215e-05
3.870967741935483986e+00,2.977138730896591780e-04,3.870967741935483986e+00,4.584533705473881255e-04,3.870967741935483986e+00,3.107806355151531731e-05
3.903225806451612989e+00,3.114026285331183584e-04,3.903225806451612989e+00,5.394010857380114252e-04,3.903225806451612989e+00,3.382089637682970734e-05
3.935483870967741993e+00,3.089585366067477707e-04,3.935483870967741993e+00,5.547771410278923851e-04,3.935483870967741993e+00,3.047006467905475323e-05
3.967741935483870996e+00,3.042168809149877677e-04,3.967741935483870996e+00,6.085623577613193677e-04,3.967741935483870996e+00,2.493500248552482472e-05
4.000000000000000000e+00,3.012711898022045888e-04,4.000000000000000000e+00,6.639242050981596826e-04,4.000000000000000000e+00,3.023437022152613369e-05
4.032258064516129004e+00,3.057881519932314574e-04,4.032258064516129004e+00,7.209051453653217596e-04,4.032258064516129004e+00,2.729320774718834634e-05
4.064516129032258007e+00,3.125460786802928843e-04,4.064516129032258007e+00,8.664988178845785824e-04,4.064516129032258007e+00,2.328353671759527446e-05
4.096774193548387011e+00,3.546833775298253327e-04,4.096774193548387011e+00,1.124487883496921858e-03,4.096774193548387011e+00,2.835077912138931377e-05
4.129032258064516014e+00,3.756855823008154274e-04,4.129032258064516014e+00,1.197792235260445714e-03,4.129032258064516014e+00,2.726534081393779528e-05
4.161290322580645018e+00,3.734056471192844753e-04,4.161290322580645018e+00,1.188906985373163264e-03,4.161290322580645018e+00,2.591913800783631974e-05
4.193548387096774022e+00,3.680698847761810339e-04,4.193548387096774022e+00,1.228595716380555215e-03,4.193548387096774022e+00,2.501915290963287788e-05
4.225806451612903025e+00,3.761109062125622682e-04,4.225806451612903025e+00,1.246357948897295394e-03,4.225806451612903025e+00,2.491632276139765282e-05
4.258064516129032029e+00,3.799815956650130755e-04,4.258064516129032029e+00,1.331040403967571548e-03,4.258064516129032029e+00,2.600775441492970703e-05
4.290322580645161032e+00,3.941320856410129446e-04,4.290322580645161032e+00,1.478306517545503827e-03,4.290322580645161032e+00,2.422953103185511393e-05
4.322580645161290036e+00,4.138364392098746328e-04,4.322580645161290036e+00,1.695716781538677631e-03,4.322580645161290036e+00,2.740790951485092865e-05
4.354838709677419040e+00,4.362998391309174393e-04,4.354838709677419040e+00,1.952347540814451492e-03,4.354838709677419040e+00,2.652823399982007755e-05
4.387096774193548043e+00,4.637893227533370103e-04,4.387096774193548043e+00,2.277234032990041630e-03,4.387096774193548043e+00,2.817437537091068006e-05
4.419354838709677047e+00,4.941068613926832180e-04,4.419354838709677047e+00,2.757103202377037768e-03,4.419354838709677047e+00,3.281012318469403227e-05
4.451612903225806051e+00,5.377894396169755238e-04,4.451612903225806051e+00,3.349370595469477931e-03,4.451612903225806051e+00,3.200738049806502899e-05
4.483870967741935054e+00,5.749954804415823711e-04,4.483870967741935054e+00,4.031452647365083020e-03,4.483870967741935054e+00,3.341402053665683649e-05
4.516129032258064058e+00,6.270978407541651437e-04,4.516129032258064058e+00,4.975291979496930354e-03,4.516129032258064058e+00,3.543974178949853689e-05
4.548387096774193061e+00,7.099396368650490131e-04,4.548387096774193061e+00,6.491036661851356214e-03,4.548387096774193061e+00,3.424231746587348333e-05
4.580645161290322065e+00,8.581688545220067304e-04,4.580645161290322065e+00,8.999582087224280644e-03,4.580645161290322065e+00,4.348067449302513653e-05
4.612903225806451069e+00,1.037217519175115659e-03,4.612903225806451069e+00,1.297075627633318198e-02,4.612903225806451069e+00,4.509286634001951325e-05
4.645161290322580072e+00,1.269647144726977631e-03,4.645161290322580072e+00,1.890787755679227897e-02,4.645161290322580072e+00,4.300792859314498767e-05
4.677419354838709964e+00,1.534576719710004436e-03,4.677419354838709964e+00,2.769995532774233160e-02,4.677419354838709964e+00,5.054529112205027240e-05
4.709677419354838968e+00,1.705132889833734953e-03,4.709677419354838968e+00,3.820533099462480181e-02,4.709677419354838968e+00,4.209473444408362114e-05
4.741935483870967971e+00,1.290134430091908124e-03,4.741935483870967971e+00,3.778471430642434126e-02,4.741935483870967971e+00,2.450922760245245776e-05
4.774193548387096975e+00,4.854043301067908502e-04,4.774193548387096975e+00,1.917358595224001247e-02,4.774193548387096975e+00,1.231463183235971633e-05
4.806451612903225978e+00,2.096254778958355749e-04,4.806451612903225978e+00,9.965872737188265912e-03,4.806451612903225978e+00,1.286027610011298789e-05
4.838709677419354982e+00,1.261813357278075373e-04,4.838709677419354982e+00,6.283024217243680411e-03,4.838709677419354982e+00,1.319517662184959871e-05
4.870967741935483986e+00,7.819140685458120471e-05,4.870967741935483986e+00,4.302658037117977965e-03,4.870967741935483986e+00,1.340713036924869848e-05
4.903225806451612989e+00,6.020825108520786562e-05,4.903225806451612989e+00,3.029698602897141439e-03,4.903225806451612989e+00,1.394750746544876076e-05
4.935483870967741993e+00,5.654814098111512300e-05,4.935483870967741993e+00,2.176861601814674037e-03,4.935483870967741993e+00,1.367941293720351711e-05
4.967741935483870996e+00,3.978012598468483112e-05,4.967741935483870996e+00,1.612731936318312440e-03,4.967741935483870996e+00,9.600926811746141805e-06
5.000000000000000000e+00,5.408806255329618259e-05,5.000000000000000000e+00,4.419551211209739880e-04,5.000000000000000000e+00,1.331076959576660000e-05
5.032258064516129004e+00,1.423146144957055336e-04,5.032258064516129004e+00,5.896989985369098866e-05,5.032258064516129004e+00,1.636637214997711709e-05
5.064516129032258007e+00,2.007838316821499932e-04,5.064516129032258007e+00,1.309918566367467875e-03,5.064516129032258007e+00,1.722699697344555575e-05
5.096774193548387011e+00,1.403433948153065005e-04,5.096774193548387011e+00,1.655876696757348134e-03,5.096774193548387011e+00,1.326171285018632717e-05
5.129032258064516014e+00,9.601946695107492383e-05,5.129032258064516014e+00,1.390556192843996888e-03,5.129032258064516014e+00,1.466191033451239286e-05
5.161290322580645018e+00,9.066382022839413900e-05,5.161290322580645018e+00,1.072527394135032756e-03,5.161290322580645018e+00,1.161969760418784575e-05
5.193548387096774022e+00,7.999511899879373819e-05,5.193548387096774022e+00,8.401179509759618570e-04,5.193548387096774022e+00,1.229688577346436454e-05
5.225806451612903025e+00,7.341575789426175449e-05,5.225806451612903025e+00,6.573465974123725601e-04,5.225806451612903025e+00,1.238432572733001166e-05
5.258064516129032029e+00,7.008548305877912487e-05,5.258064516129032029e+00,5.052462643600376521e-04,5.258064516129032029e+00,1.263948125580283322e-05
5.290322580645161032e+00,6.467854238444267680e-05,5.290322580645161032e+00,4.017684533799113517e-04,5.290322580645161032e+00,1.392497410230049590e-05
5.322580645161290036e+00,5.301867462346802998e-05,5.322580645161290036e+00,3.494566620114464717e-04,5.322580645161290036e+00,1.442980627755913926e-05
5.354838709677419040e+00,5.697247521654346005e-05,5.354838709677419040e+00,2.568198301795978451e-04,5.354838709677419040e+00,1.373528002040870226e-05
5.387096774193548043e+00,5.656444671258812641e-05,5.387096774193548043e+00,1.960516542859998474e-04,5.387096774193548043e+00,1.342400379824362292e-05
5.419354838709677047e+00,5.479628656146393165e-05,5.419354838709677047e+00,1.605876972434681612e-04,5.419354838709677047e+00,1.579414790679915868e-05
5.451612903225806051e+00,4.951179974908408990e-05,5.451612903225806051e+00,1.103449036316350804e-04,5.451612903225806051e+00,1.638419769188332150e-05
5.483870967741935054e+00,4.779909609596494016e-05,5.483870967741935054e+00,4.781192769756192461e-05,5.483870967741935054e+00,1.671388102443334371e-05
5.516129032258064058e+00,2.936748177923329713e-05,5.516129032258064058e+00,1.151239296968595894e-05,5.516129032258064058e+00,1.773808366410547813e-05
5.548387096774193061e+00,2.335277732383590998e-05,5.548387096774193061e+00,9.570268208663103513e-06,5.548387096774193061e+00,1.402744996316121813e-05
5.580645161290322065e+00,2.407237152465484768e-05,5.580645161290322065e+00,1.119247094949543723e-04,5.580645161290322065e+00,1.377625435995177859e-05
5.612903225806451069e+00,2.901276704578830822e-05,5.612903225806451069e+00,3.691606344092470825e-04,5.612903225806451069e+00,1.517159264505840211e-05
5.645161290322580072e+00,2.714011223505297853e-05,5.645161290322580072e+00,6.041648210482423315e-04,5.645161290322580072e+00,1.763772543190114496e-05
5.677419354838709964e+00,2.608204598010438309e-05,5.677419354838709964e+00,6.250490752721590826e-04,5.677419354838709964e+00,2.012733892772276966e-05
5.709677419354838968e+00,4.948698207900923410e-05,5.709677419354838968e+00,6.064552278595831914e-04,5.709677419354838968e+00,2.070634752800475090e-05
5.741935483870967971e+00,1.003041799617802399e-04,5.741935483870967971e+00,5.727244571024839434e-04,5.741935483870967971e+00,1.762318246928475546e-05
5.774193548387096975e+00,2.959578306234364182e-04,5.774193548387096975e+00,5.222827790801133543e-04,5.774193548387096975e+00,1.637336668125892819e-05
5.806451612903225978e+00,1.040798536902856923e-03,5.806451612903225978e+00,5.362950291105499090e-04,5.806451612903225978e+00,1.736533334057698425e-05
5.838709677419354982e+00,4.670536833562168380e-03,5.838709677419354982e+00,3.312514635766558666e-04,5.838709677419354982e+00,2.678334320091214847e-05
5.870967741935483986e+00,6.323754845880122898e-03,5.870967741935483986e+00,1.322855139568841841e-04,5.870967741935483986e+00,5.240292160682963996e-05
5.903225806451612989e+00,2.610399148521012989e-03,5.903225806451612989e+00,9.717459913631052012e-04,5.903225806451612989e+00,4.140402018572571599e-05
5.935483870967741993e+00,1.727286214528172105e-03,5.935483870967741993e+00,2.942166270820592913e-03,5.935483870967741993e+00,4.396293783290626734e-05
5.967741935483870996e+00,1.353236976406696447e-03,5.967741935483870996e+00,1.510280877995736574e-03,5.967741935483870996e+00,3.754116627024264239e-05
6.000000000000000000e+00,1.046383758150147168e-03,6.000000000000000000e+00,5.534307941235591666e-04,6.000000000000000000e+00,3.601138162104031517e-05
6.032258064516129004e+00,9.665081705582566829e-04,6.032258064516129004e+00,2.203505454101571312e-04,6.032258064516129004e+00,3.151754814569694024e-05
6.064516129032258007e+00,7.533823948887513958e-04,6.064516129032258007e+00,1.230017693892735070e-04,6.064516129032258007e+00,2.889134270251794958e-05
6.096774193548387011e+00,6.443612400852156844e-04,6.096774193548387011e+00,1.034268374216777193e-04,6.096774193548387011e+00,2.683986426533797182e-05
6.129032258064516014e+00,5.580691263060453882e-04,6.129032258064516014e+00,7.595870014067108652e-05,6.129032258064516014e+00,3.090128312207109703e-05
6.161290322580645018e+00,4.969014451796636457e-04,6.161290322580645018e+00,5.457030193199967366e-05,6.161290322580645018e+00,2.498653662504850254e-05
6.193548387096774022e+00,4.288540756497745280e-04,6.193548387096774022e+00,4.575446918659588878e-05,6.193548387096774022e+00,2.556104595898340588e-05
6.225806451612903025e+00,4.255616942657579208e-04,6.225806451612903025e+00,3.310913309725887913e-05,6.225806451612903025e+00,2.961965489142832030e-05
