Freq_x, PSD_x, Freq_y, PSD_y, Freq_z, PSD_z
1.645161290322580516e+00,9.244641068547706955e-05,1.645161290322580516e+00,2.050994987420234927e-04,1.645161290322580516e+00,5.926009280754972628e-06
1.677419354838709520e+00,8.405323620635368753e-05,1.677419354838709520e+00,4.187014527864003888e-04,1.677419354838709520e+00,1.002320759663008922e-05
1.709677419354838745e+00,6.406076701003124657e-05,1.709677419354838745e+00,1.104044958185408827e-03,1.709677419354838745e+00,4.179990961789970384e-05
1.741935483870967749e+00,6.936702805203992723e-05,1.741935483870967749e+00,6.280512922937786340e-03,1.741935483870967749e+00,7.663783773849332671e-04
1.774193548387096753e+00,4.864893678907550339e-05,1.774193548387096753e+00,8.128017047885192524e-04,1.774193548387096753e+00,6.414446219202656865e-05
1.806451612903225756e+00,4.004958930759034520e-05,1.806451612903225756e+00,1.548164826744648529e-04,1.806451612903225756e+00,2.090982731332687719e-05
1.838709677419354760e+00,3.203650610558212873e-05,1.838709677419354760e+00,7.516123170597735633e-05,1.838709677419354760e+00,7.923117831988343022e-06
1.870967741935483764e+00,3.077961333032187157e-05,1.870967741935483764e+00,4.546897984903577742e-05,1.870967741935483764e+00,4.443121968503227286e-06
1.903225806451612767e+00,3.134787084508607567e-05,1.903225806451612767e+00,3.508567545099723801e-05,1.903225806451612767e+00,3.303493854408533044e-06
1.935483870967741993e+00,2.790576407660800220e-05,1.935483870967741993e+00,2.894890125340054762e-05,1.935483870967741993e+00,4.728443887975215263e-06
1.967741935483870996e+00,3.151023956962322836e-05,1.967741935483870996e+00,2.339785294523162194e-05,1.967741935483870996e+00,4.227018671432816053e-06
2.000000000000000000e+00,3.307780891106932132e-05,2.000000000000000000e+00,1.743012766265760670e-05,2.000000000000000000e+00,2.662141683453503139e-06
2.032258064516129004e+00,3.524678168311964844e-05,2.032258064516129004e+00,1.240417711219956070e-05,2.032258064516129004e+00,3.245587111816208402e-06
2.064516129032258007e+00,4.303046186277368653e-05,2.064516129032258007e+00,9.392057853922028968e-06,2.064516129032258007e+00,1.812223664086811415e-06
2.096774193548387011e+00,4.693946446085380957e-05,2.096774193548387011e+00,6.662820978484074720e-06,2.096774193548387011e+00,2.213572495852070821e-06
2.129032258064516014e+00,5.273180439687030768e-05,2.129032258064516014e+00,7.767547239730398739e-06,2.129032258064516014e+00,2.905348292547886961e-06
2.161290322580645018e+00,5.532462017270984537e-05,2.161290322580645018e+00,7.368623156042599605e-06,2.161290322580645018e+00,2.060206405133093895e-06
2.193548387096774022e+00,5.704223501993907074e-05,2.193548387096774022e+00,6.017635068950597482e-06,2.193548387096774022e+00,2.014229084608142303e-06
2.225806451612903025e+00,6.189110892497474688e-05,2.225806451612903025e+00,7.994150344700375039e-06,2.225806451612903025e+00,8.229254597372104829e-07
2.258064516129032029e+00,6.159560193970518860e-05,2.258064516129032029e+00,7.078071010557133931e-06,2.258064516129032029e+00,8.608188517946568395e-07
2.290322580645161032e+00,6.539799127164766242e-05,2.290322580645161032e+00,6.084914293074155232e-06,2.290322580645161032e+00,4.768977748940664772e-07
2.322580645161290036e+00,6.967562079115878027e-05,2.322580645161290036e+00,6.750509778722930441e-06,2.322580645161290036e+00,3.459885139406167958e-07
2.354838709677419484e+00,6.928753656651339104e-05,2.354838709677419484e+00,6.425178118459934174e-06,2.354838709677419484e+00,1.214406789069019559e-07
2.387096774193548487e+00,6.646843993786611315e-05,2.387096774193548487e+00,5.323162185540416828e-06,2.387096774193548487e+00,1.712946613930160752e-07
2.419354838709677491e+00,6.621339455920308354e-05,2.419354838709677491e+00,6.526043793689732793e-06,2.419354838709677491e+00,2.275806111895649379e-07
2.451612903225806495e+00,6.549551860053607244e-05,2.451612903225806495e+00,5.918309592589937070e-06,2.451612903225806495e+00,4.385963561499493821e-08
2.483870967741935498e+00,6.022175105423507841e-05,2.483870967741935498e+00,9.049929262769871644e-06,2.483870967741935498e+00,2.415156220458546667e-07
2.516129032258064502e+00,6.155075249168542330e-05,2.516129032258064502e+00,1.162717762736155398e-05,2.516129032258064502e+00,8.486428138866970858e-08
2.548387096774193505e+00,5.688101408268840460e-05,2.548387096774193505e+00,1.402573221497956522e-05,2.548387096774193505e+00,5.119172458128746820e-08
2.580645161290322509e+00,6.230144187741529910e-05,2.580645161290322509e+00,1.414649280428202782e-05,2.580645161290322509e+00,2.872918458071856681e-08
2.612903225806451513e+00,5.489128954401504597e-05,2.612903225806451513e+00,1.281056224277254809e-05,2.612903225806451513e+00,2.442376817342933390e-08
2.645161290322580516e+00,4.304877789166178237e-05,2.645161290322580516e+00,1.104443020555414999e-05,2.645161290322580516e+00,2.331053781137209394e-07
2.677419354838709520e+00,4.240859348463620949e-05,2.677419354838709520e+00,1.441476650308937613e-05,2.677419354838709520e+00,3.116900640669409354e-07
2.709677419354838523e+00,3.504507788657940245e-05,2.709677419354838523e+00,1.870513186456262579e-05,2.709677419354838523e+00,2.153401809740864988e-07
2.741935483870967527e+00,3.452462181272873177e-05,2.741935483870967527e+00,1.862244224085854636e-05,2.741935483870967527e+00,2.144667059278317899e-07
2.774193548387096531e+00,3.037226245389191870e-05,2.774193548387096531e+00,2.427792711525305987e-05,2.774193548387096531e+00,1.145603784087466769e-07
2.806451612903225534e+00,2.851023652665045518e-05,2.806451612903225534e+00,2.678847304202013787e-05,2.806451612903225534e+00,3.052485762071210819e-07
2.838709677419354982e+00,2.468837480153357082e-05,2.838709677419354982e+00,2.519895069257766199e-05,2.838709677419354982e+00,7.098304070476073195e-07
2.870967741935483986e+00,1.915299820218239614e-05,2.870967741935483986e+00,2.715796101107957025e-05,2.870967741935483986e+00,8.887834259147948204e-07
2.903225806451612989e+00,1.492784521507560515e-05,2.903225806451612989e+00,2.665001896347541681e-05,2.903225806451612989e+00,9.421581077977752577e-07
2.935483870967741993e+00,9.672658412460135471e-06,2.935483870967741993e+00,2.954561486934249281e-05,2.935483870967741993e+00,2.034723547082980165e-06
2.967741935483870996e+00,7.813300716148245868e-06,2.967741935483870996e+00,3.821940416851393155e-05,2.967741935483870996e+00,9.058470742128405882e-07
3.000000000000000000e+00,5.670498028609750439e-06,3.000000000000000000e+00,3.869648743778925901e-05,3.000000000000000000e+00,4.928478062405390976e-07
3.032258064516129004e+00,8.644949715642117938e-06,3.032258064516129004e+00,4.577486088320224176e-05,3.032258064516129004e+00,5.037618304254902458e-07
3.064516129032258007e+00,1.371646991776469109e-05,3.064516129032258007e+00,5.008991961059794536e-05,3.064516129032258007e+00,1.707770745127563957e-07
3.096774193548387011e+00,1.353736356287847813e-05,3.096774193548387011e+00,5.882227074512492819e-05,3.096774193548387011e+00,7.152861536751944361e-07
3.129032258064516014e+00,1.442062743672416451e-05,3.129032258064516014e+00,5.044644829560171516e-05,3.129032258064516014e+00,6.875172360336918312e-07
3.161290322580645018e+00,1.616764212304050302e-05,3.161290322580645018e+00,5.498191786090924705e-05,3.161290322580645018e+00,2.841324564756441047e-07
3.193548387096774022e+00,1.742500342224821279e-05,3.193548387096774022e+00,5.690321689168472753e-05,3.193548387096774022e+00,9.563206578383988533e-08
3.225806451612903025e+00,2.126542893542914434e-05,3.225806451612903025e+00,5.618824754911567142e-05,3.225806451612903025e+00,3.424113508711294800e-07
3.258064516129032029e+00,2.213710443511326554e-05,3.258064516129032029e+00,6.687981218971087967e-05,3.258064516129032029e+00,4.246796777827132437e-07
3.290322580645161032e+00,2.731598027102924463e-05,3.290322580645161032e+00,7.548106642493753577e-05,3.290322580645161032e+00,4.633728225797227088e-07
3.322580645161290036e+00,2.717340362679469221e-05,3.322580645161290036e+00,8.099752312913397552e-05,3.322580645161290036e+00,1.638924605260278855e-08
3.354838709677419040e+00,2.418487157671255346e-05,3.354838709677419040e+00,8.545284212376619542e-05,3.354838709677419040e+00,3.291825060801624818e-07
3.387096774193548487e+00,2.333307593103293380e-05,3.387096774193548487e+00,9.313963878744732606e-05,3.387096774193548487e+00,2.719601384279904147e-08
3.419354838709677491e+00,2.516579987394121153e-05,3.419354838709677491e+00,9.211055902268308138e-05,3.419354838709677491e+00,2.084941264481859587e-07
3.451612903225806495e+00,2.494912960342593353e-05,3.451612903225806495e+00,9.384060177040271010e-05,3.451612903225806495e+00,2.240599785611767270e-07
3.483870967741935498e+00,2.220893552109664358e-05,3.483870967741935498e+00,1.099099906817275514e-04,3.483870967741935498e+00,2.072719542731899862e-07
3.516129032258064502e+00,2.868223021318395589e-05,3.516129032258064502e+00,1.206078451859753304e-04,3.516129032258064502e+00,6.157959705437629526e-07
3.548387096774193505e+00,2.518452195814293115e-05,3.548387096774193505e+00,1.388002032912290511e-04,3.548387096774193505e+00,6.910764528239551761e-07
3.580645161290322509e+00,2.245192946635998993e-05,3.580645161290322509e+00,1.552643733427120341e-04,3.580645161290322509e+00,3.869206232749410811e-07
3.612903225806451513e+00,2.463653093906045024e-05,3.612903225806451513e+00,1.701039812345606257e-04,3.612903225806451513e+00,8.291252456045973178e-07
3.645161290322580516e+00,2.275891292950642036e-05,3.645161290322580516e+00,1.638962391068932655e-04,3.645161290322580516e+00,6.565938509113272163e-07
3.677419354838709520e+00,1.661336364377396575e-05,3.677419354838709520e+00,1.634779928317324428e-04,3.677419354838709520e+00,6.766205153939624306e-07
3.709677419354838523e+00,1.630635328549998164e-05,3.709677419354838523e+00,1.690752607430232317e-04,3.709677419354838523e+00,8.079799598269537894e-07
3.741935483870967527e+00,1.622741725689045585e-05,3.741935483870967527e+00,1.479325637634085753e-04,3.741935483870967527e+00,8.073243892024653772e-07
3.774193548387096531e+00,1.493978441367872134e-05,3.774193548387096531e+00,1.163902856763497249e-04,3.774193548387096531e+00,1.888458777011663294e-06
3.806451612903225534e+00,1.237907433399276216e-05,3.806451612903225534e+00,9.652679407613103915e-05,3.806451612903225534e+00,1.660184946004224606e-06
3.838709677419354538e+00,1.075148191932497144e-05,3.838709677419354538e+00,1.435837877673427833e-04,3.838709677419354538e+00,2.418375002808931879e-06
3.870967741935483986e+00,9.804314070988625401e-06,3.870967741935483986e+00,3.212142230536066769e-04,3.870967741935483986e+00,2.895006169791442235e-06
3.903225806451612989e+00,5.326001549162374443e-06,3.903225806451612989e+00,4.169065732626167750e-04,3.903225806451612989e+00,9.908617224428444615e-07
3.935483870967741993e+00,4.108747539587740825e-06,3.935483870967741993e+00,4.735889853567812422e-04,3.935483870967741993e+00,1.335064675208092923e-06
3.967741935483870996e+00,3.107521069416601703e-06,3.967741935483870996e+00,5.590233306968905164e-04,3.967741935483870996e+00,1.864660733938375585e-06
4.000000000000000000e+00,2.355596153369092348e-06,4.000000000000000000e+00,6.594161255048222635e-04,4.000000000000000000e+00,6.062401449861501155e-07
4.032258064516129004e+00,1.240167551045062501e-06,4.032258064516129004e+00,8.730925271060055535e-04,4.032258064516129004e+00,2.500314282712612043e-07
4.064516129032258007e+00,1.606742606265842114e-06,4.064516129032258007e+00,1.119189736980000715e-03,4.064516129032258007e+00,2.547252171965248978e-07
4.096774193548387011e+00,6.565286958130492385e-07,4.096774193548387011e+00,1.503929454504217885e-03,4.096774193548387011e+00,3.625621789817831818e-07
4.129032258064516014e+00,1.860525849002795343e-07,4.129032258064516014e+00,1.501692845498776028e-03,4.129032258064516014e+00,5.513554448631096049e-07
4.161290322580645018e+00,3.290560495612336259e-07,4.161290322580645018e+00,1.405534699767415838e-03,4.161290322580645018e+00,1.219759178144904779e-06
4.193548387096774022e+00,1.229313427368221030e-07,4.193548387096774022e+00,1.283130154336909736e-03,4.193548387096774022e+00,8.219352502509302165e-07
4.225806451612903025e+00,7.238829109501163229e-09,4.225806451612903025e+00,1.401991872245735276e-03,4.225806451612903025e+00,6.703600860457207437e-07
4.258064516129032029e+00,5.282048782667532321e-08,4.258064516129032029e+00,1.697384319239424091e-03,4.258064516129032029e+00,6.598887134978491783e-07
4.290322580645161032e+00,1.086584600448017236e-07,4.290322580645161032e+00,2.075372681481171648e-03,4.290322580645161032e+00,5.658212987222573878e-07
4.322580645161290036e+00,1.024846752442835937e-08,4.322580645161290036e+00,2.604119247665623044e-03,4.322580645161290036e+00,6.793448838867770816e-07
4.354838709677419040e+00,6.273806648812048738e-07,4.354838709677419040e+00,3.273100095344459899e-03,4.354838709677419040e+00,9.337034466025240323e-07
4.387096774193548043e+00,4.065890687237497872e-07,4.387096774193548043e+00,3.755650501962009419e-03,4.387096774193548043e+00,7.582336702940748633e-07
4.419354838709677047e+00,2.141238956134289238e-06,4.419354838709677047e+00,4.835643377623006361e-03,4.419354838709677047e+00,9.144672072944937038e-07
4.451612903225806051e+00,5.751387383529400014e-06,4.451612903225806051e+00,6.146863508978923051e-03,4.451612903225806051e+00,1.446403300963553487e-06
4.483870967741935054e+00,1.295507180957199327e-05,4.483870967741935054e+00,7.795255988327957734e-03,4.483870967741935054e+00,1.389426145222131704e-06
4.516129032258064058e+00,2.413884632321870182e-05,4.516129032258064058e+00,1.056975573158133903e-02,4.516129032258064058e+00,2.261042880421840348e-06
4.548387096774193061e+00,4.745206198397123839e-05,4.548387096774193061e+00,1.556899006181953690e-02,4.548387096774193061e+00,3.281916596706898899e-06
4.580645161290322065e+00,1.020315953688150524e-04,4.580645161290322065e+00,2.387438515883286150e-02,4.580645161290322065e+00,5.340434875620264571e-06
4.612903225806451069e+00,1.863206095668939143e-04,4.612903225806451069e+00,3.708501575841074288e-02,4.612903225806451069e+00,1.017184206567606801e-05
4.645161290322580072e+00,3.757725864680521474e-04,4.645161290322580072e+00,5.942793329700397226e-02,4.645161290322580072e+00,1.947505226209557660e-05
4.677419354838709964e+00,6.804466202803388349e-04,4.677419354838709964e+00,9.176448380880135314e-02,4.677419354838709964e+00,3.378112508777197573e-05
4.709677419354838968e+00,9.176378034070298241e-04,4.709677419354838968e+00,1.072546104947954271e-01,4.709677419354838968e+00,4.840721334189624519e-05
4.741935483870967971e+00,6.394551253623940047e-04,4.741935483870967971e+00,6.300173780621676212e-02,4.741935483870967971e+00,2.731442029827542070e-05
4.774193548387096975e+00,3.554329035969325018e-04,4.774193548387096975e+00,3.113001282204898648e-02,4.774193548387096975e+00,1.297014896012557715e-05
4.806451612903225978e+00,2.547416813007455350e-04,4.806451612903225978e+00,1.907881932422511584e-02,4.806451612903225978e+00,1.148033306245768820e-05
4.838709677419354982e+00,1.772042869644862781e-04,4.838709677419354982e+00,1.231479586197047581e-02,4.838709677419354982e+00,3.943556844703927124e-06
4.870967741935483986e+00,1.278010875069075141e-04,4.870967741935483986e+00,8.195232828832150693e-03,4.870967741935483986e+00,4.162827393369474005e-06
4.903225806451612989e+00,8.922815958998619838e-05,4.903225806451612989e+00,5.050938307502694791e-03,4.903225806451612989e+00,1.473100296888246967e-06
4.935483870967741993e+00,4.157923622799034432e-05,4.935483870967741993e+00,2.069076108463228404e-03,4.935483870967741993e+00,3.629237243127694362e-07
4.967741935483870996e+00,1.563920078930920463e-05,4.967741935483870996e+00,3.880200070871941552e-04,4.967741935483870996e+00,1.208992832822450812e-06
5.000000000000000000e+00,2.871761119469784236e-05,5.000000000000000000e+00,1.282109915794167089e-03,5.000000000000000000e+00,4.153603784174518108e-06
5.032258064516129004e+00,3.086559425419401994e-05,5.032258064516129004e+00,1.580376551819524626e-03,5.032258064516129004e+00,2.788413107343948383e-06
5.064516129032258007e+00,6.293913204920928309e-05,5.064516129032258007e+00,5.049927937763878764e-03,5.064516129032258007e+00,3.260212924857863972e-06
5.096774193548387011e+00,1.073364134941004813e-04,5.096774193548387011e+00,1.015245195921969656e-02,5.096774193548387011e+00,5.920586348856957354e-06
5.129032258064516014e+00,8.782878295517936875e-05,5.129032258064516014e+00,7.632533475330020509e-03,5.129032258064516014e+00,3.967165975117444326e-06
5.161290322580645018e+00,5.389220227528341504e-05,5.161290322580645018e+00,5.332494729971785398e-03,5.161290322580645018e+00,3.745025545888660333e-06
5.193548387096774022e+00,3.383515445168684980e-05,5.193548387096774022e+00,3.955010860580433427e-03,5.193548387096774022e+00,4.590645997303883685e-06
5.225806451612903025e+00,2.343484612877964397e-05,5.225806451612903025e+00,2.662743788382846387e-03,5.225806451612903025e+00,3.694108166815242637e-06
5.258064516129032029e+00,1.529128599415784654e-05,5.258064516129032029e+00,2.363426980582283409e-03,5.258064516129032029e+00,4.228961764828485762e-06
5.290322580645161032e+00,1.333924526635564012e-05,5.290322580645161032e+00,1.941164314993870177e-03,5.290322580645161032e+00,3.295888312022647992e-06
5.322580645161290036e+00,1.504566865787057614e-05,5.322580645161290036e+00,1.587918860448087792e-03,5.322580645161290036e+00,2.352008596301322592e-06
5.354838709677419040e+00,1.393003026990648200e-05,5.354838709677419040e+00,1.316227211590782330e-03,5.354838709677419040e+00,2.333032910187671685e-06
5.387096774193548043e+00,9.805229003754229494e-06,5.387096774193548043e+00,1.117567324011937589e-03,5.387096774193548043e+00,3.633106422586347331e-06
5.419354838709677047e+00,4.880811433270589120e-06,5.419354838709677047e+00,9.029957675148592546e-04,5.419354838709677047e+00,3.991333635364869127e-06
5.451612903225806051e+00,2.271803686996735464e-06,5.451612903225806051e+00,6.085650170120323384e-04,5.451612903225806051e+00,4.673374783338194545e-06
5.483870967741935054e+00,1.677918978206806778e-06,5.483870967741935054e+00,3.415248781299597570e-04,5.483870967741935054e+00,6.627482586886245287e-06
5.516129032258064058e+00,1.061698617953546384e-05,5.516129032258064058e+00,1.433347321032382553e-04,5.516129032258064058e+00,4.906943804599062840e-06
5.548387096774193061e+00,2.230915502089095636e-05,5.548387096774193061e+00,2.523722045314773146e-04,5.548387096774193061e+00,8.574353364392584776e-06
5.580645161290322065e+00,3.582822643578696025e-05,5.580645161290322065e+00,9.915541057310568989e-04,5.580645161290322065e+00,1.148106324720906409e-05
5.612903225806451069e+00,5.388142838899138910e-05,5.612903225806451069e+00,1.550823024796813693e-03,5.612903225806451069e+00,4.021802785511638835e-06
5.645161290322580072e+00,8.306899100492445549e-05,5.645161290322580072e+00,1.401698535063184564e-03,5.645161290322580072e+00,2.093083764701173339e-06
5.677419354838709964e+00,1.205659077726540113e-04,5.677419354838709964e+00,1.218306660921102298e-03,5.677419354838709964e+00,2.306779800849744382e-06
5.709677419354838968e+00,3.361291754908473381e-04,5.709677419354838968e+00,1.108401245045704826e-03,5.709677419354838968e+00,5.437064968180869041e-07
5.741935483870967971e+00,7.703979046964061451e-04,5.741935483870967971e+00,1.129088357358154666e-03,5.741935483870967971e+00,2.871013096683756003e-07
5.774193548387096975e+00,1.826255573286039019e-03,5.774193548387096975e+00,1.393070152973159472e-03,5.774193548387096975e+00,2.297354551416071484e-07
5.806451612903225978e+00,4.845373220193234347e-03,5.806451612903225978e+00,2.575905651735461033e-03,5.806451612903225978e+00,2.843571296099514335e-06
5.838709677419354982e+00,1.455469390423184267e-02,5.838709677419354982e+00,6.694500459334033413e-03,5.838709677419354982e+00,1.777938946567076347e-05
5.870967741935483986e+00,1.119594376353598951e-02,5.870967741935483986e+00,7.442048124243391335e-03,5.870967741935483986e+00,1.999164519980377614e-05
5.903225806451612989e+00,3.962745688981027768e-03,5.903225806451612989e+00,5.974968042030967021e-03,5.903225806451612989e+00,9.294759906818772930e-06
5.935483870967741993e+00,1.563525192300549470e-03,5.935483870967741993e+00,8.734764603439675729e-03,5.935483870967741993e+00,4.699381611987251368e-06
5.967741935483870996e+00,6.480804585260425358e-04,5.967741935483870996e+00,7.132351902914457059e-03,5.967741935483870996e+00,1.691618387677583505e-06
6.000000000000000000e+00,7.480889089022610145e-04,6.000000000000000000e+00,3.101006005308389914e-03,6.000000000000000000e+00,2.685854272656893656e-06
6.032258064516129004e+00,7.649046473904457834e-04,6.032258064516129004e+00,1.797933062757681253e-03,6.032258064516129004e+00,2.135965597165849049e-06
6.064516129032258007e+00,5.512195276381141179e-04,6.064516129032258007e+00,1.229151256629653450e-03,6.064516129032258007e+00,2.273953164167641048e-06
6.096774193548387011e+00,4.271418848917217146e-04,6.096774193548387011e+00,9.424700831048472708e-04,6.096774193548387011e+00,2.255444253505543092e-06
6.129032258064516014e+00,3.343102505228483321e-04,6.129032258064516014e+00,7.650082718127735335e-04,6.129032258064516014e+00,1.653211458503024240e-06
6.161290322580645018e+00,2.942994744380526286e-04,6.161290322580645018e+00,6.199963502393689109e-04,6.161290322580645018e+00,2.200745617196541018e-06
6.193548387096774022e+00,2.432274912837799005e-04,6.193548387096774022e+00,5.350035428897051285e-04,6.193548387096774022e+00,1.328626245553426860e-06
6.225806451612903025e+00,2.608774988968782529e-04,6.225806451612903025e+00,5.203392189509531592e-04,6.225806451612903025e+00,2.391723670796194034e-06
