Freq_x, PSD_x, Freq_y, PSD_y, Freq_z, PSD_z
1.580645161290322509e+00,1.030429073023947346e-04,1.580645161290322509e+00,6.573437089920955130e-04,1.580645161290322509e+00,1.073865404131870613e-05
1.612903225806451513e+00,1.048739005981205307e-04,1.612903225806451513e+00,1.096158553180367904e-03,1.612903225806451513e+00,8.625447527050500703e-06
1.645161290322580516e+00,9.991522404232720616e-05,1.645161290322580516e+00,2.220775194951051749e-03,1.645161290322580516e+00,7.467973431448482115e-06
1.677419354838709520e+00,1.061053218991764372e-04,1.677419354838709520e+00,5.554577625430475417e-03,1.677419354838709520e+00,1.527115246686828304e-05
1.709677419354838745e+00,1.287856967909702674e-04,1.709677419354838745e+00,1.819834492262732695e-02,1.709677419354838745e+00,5.863250883523315489e-05
1.741935483870967749e+00,1.272757460728165537e-04,1.741935483870967749e+00,6.703173614581676987e-02,1.741935483870967749e+00,1.175076744364359589e-03
1.774193548387096753e+00,9.073954313599594929e-05,1.774193548387096753e+00,8.137610404416921808e-03,1.774193548387096753e+00,1.159657556788111710e-04
1.806451612903225756e+00,1.085307931765972439e-04,1.806451612903225756e+00,3.365192397110218763e-03,1.806451612903225756e+00,4.353866018089922835e-05
1.838709677419354760e+00,1.216022000768913125e-04,1.838709677419354760e+00,1.991023707903001160e-03,1.838709677419354760e+00,3.043544181364066773e-05
1.870967741935483764e+00,1.308057948091352065e-04,1.870967741935483764e+00,1.353278629273772056e-03,1.870967741935483764e+00,2.817032779351193804e-05
1.903225806451612767e+00,1.378397828858556507e-04,1.903225806451612767e+00,1.084444519566253899e-03,1.903225806451612767e+00,2.505161882177558866e-05
1.935483870967741993e+00,1.510160885516987890e-04,1.935483870967741993e+00,9.382501754819906571e-04,1.935483870967741993e+00,2.442452343856055052e-05
1.967741935483870996e+00,1.508697247386350533e-04,1.967741935483870996e+00,7.112491366181074044e-04,1.967741935483870996e+00,2.566803280216138001e-05
2.000000000000000000e+00,1.446495193951744700e-04,2.000000000000000000e+00,5.831649721162823850e-04,2.000000000000000000e+00,2.156634439093484736e-05
2.032258064516129004e+00,1.356007560103471418e-04,2.032258064516129004e+00,4.924147225648110903e-04,2.032258064516129004e+00,2.532423068326271760e-05
2.064516129032258007e+00,1.391904443050779726e-04,2.064516129032258007e+00,4.151238127852423655e-04,2.064516129032258007e+00,2.746921126444961327e-05
2.096774193548387011e+00,1.308860837188768086e-04,2.096774193548387011e+00,3.405137992517467331e-04,2.096774193548387011e+00,2.441365533262677208e-05
2.129032258064516014e+00,1.308957273592370354e-04,2.129032258064516014e+00,3.487400676964503318e-04,2.129032258064516014e+00,2.587847783617854198e-05
2.161290322580645018e+00,1.235860663909118032e-04,2.161290322580645018e+00,3.128751589922492186e-04,2.161290322580645018e+00,3.033166583059595500e-05
2.193548387096774022e+00,1.091142529004244784e-04,2.193548387096774022e+00,2.816631716949714219e-04,2.193548387096774022e+00,2.621628459389190743e-05
2.225806451612903025e+00,1.073982051913986122e-04,2.225806451612903025e+00,2.480206352544528283e-04,2.225806451612903025e+00,2.484796609437935554e-05
2.258064516129032029e+00,9.390046176020562583e-05,2.258064516129032029e+00,2.327162818782055635e-04,2.258064516129032029e+00,2.857283215288771848e-05
2.290322580645161032e+00,8.988801236146226744e-05,2.290322580645161032e+00,1.985084276487794977e-04,2.290322580645161032e+00,2.460020758393455394e-05
2.322580645161290036e+00,7.352333100429594721e-05,2.322580645161290036e+00,1.730563153553893354e-04,2.322580645161290036e+00,2.373864864758077237e-05
2.354838709677419484e+00,7.160414845569936751e-05,2.354838709677419484e+00,1.596622435952227187e-04,2.354838709677419484e+00,2.300455919575489211e-05
2.387096774193548487e+00,6.869747361566708047e-05,2.387096774193548487e+00,1.462252027017023641e-04,2.387096774193548487e+00,1.832412475835082225e-05
2.419354838709677491e+00,6.605956727159799401e-05,2.419354838709677491e+00,1.447365381355681345e-04,2.419354838709677491e+00,2.148096619796943505e-05
2.451612903225806495e+00,6.705304655750925495e-05,2.451612903225806495e+00,1.449539552996976296e-04,2.451612903225806495e+00,1.787540773027432504e-05
2.483870967741935498e+00,7.511302218635019351e-05,2.483870967741935498e+00,1.483536943650083564e-04,2.483870967741935498e+00,2.024630741076936512e-05
2.516129032258064502e+00,8.014992775319701478e-05,2.516129032258064502e+00,1.360342331949208579e-04,2.516129032258064502e+00,1.708137047687314581e-05
2.548387096774193505e+00,8.399208734232176165e-05,2.548387096774193505e+00,1.281007887202136215e-04,2.548387096774193505e+00,1.501286590112136685e-05
2.580645161290322509e+00,8.521043829461871701e-05,2.580645161290322509e+00,1.279722084350452523e-04,2.580645161290322509e+00,1.443150722650226807e-05
2.612903225806451513e+00,1.004980778557716605e-04,2.612903225806451513e+00,1.051174272208039572e-04,2.612903225806451513e+00,1.895245463928858890e-05
2.645161290322580516e+00,8.877533233837561300e-05,2.645161290322580516e+00,1.177175663700480944e-04,2.645161290322580516e+00,1.727186230448629032e-05
2.677419354838709520e+00,9.696854308236634707e-05,2.677419354838709520e+00,1.206382416957510386e-04,2.677419354838709520e+00,1.949471523485499155e-05
2.709677419354838523e+00,9.600318854801717411e-05,2.709677419354838523e+00,1.124787282916031480e-04,2.709677419354838523e+00,1.943742877026265263e-05
2.741935483870967527e+00,9.789047835085823185e-05,2.741935483870967527e+00,1.130379207631355861e-04,2.741935483870967527e+00,1.978603766455746393e-05
2.774193548387096531e+00,1.007720631056169947e-04,2.774193548387096531e+00,1.122579929127501134e-04,2.774193548387096531e+00,1.907153365672741450e-05
2.806451612903225534e+00,1.002178217128322103e-04,2.806451612903225534e+00,1.111026003245268323e-04,2.806451612903225534e+00,1.962772011876853380e-05
2.838709677419354982e+00,9.172447590956944806e-05,2.838709677419354982e+00,1.051138781789639500e-04,2.838709677419354982e+00,1.853693771046899635e-05
2.870967741935483986e+00,7.836635503259405068e-05,2.870967741935483986e+00,9.557268721807213395e-05,2.870967741935483986e+00,1.933689170406508164e-05
2.903225806451612989e+00,5.991211953946023794e-05,2.903225806451612989e+00,8.834695096124026592e-05,2.903225806451612989e+00,1.865081030758504780e-05
2.935483870967741993e+00,5.627076356005870190e-05,2.935483870967741993e+00,8.497013696984362407e-05,2.935483870967741993e+00,1.455102667385176340e-05
2.967741935483870996e+00,5.692662662239783355e-05,2.967741935483870996e+00,7.341972914647472122e-05,2.967741935483870996e+00,1.527068214205402883e-05
3.000000000000000000e+00,5.491848078910737746e-05,3.000000000000000000e+00,7.218887549252024399e-05,3.000000000000000000e+00,1.463457936884878222e-05
3.032258064516129004e+00,6.959164100086869507e-05,3.032258064516129004e+00,7.537406149036432793e-05,3.032258064516129004e+00,1.427168343619978684e-05
3.064516129032258007e+00,6.416052076805778205e-05,3.064516129032258007e+00,6.545121326332619554e-05,3.064516129032258007e+00,1.356496366377135875e-05
3.096774193548387011e+00,6.668296057437359274e-05,3.096774193548387011e+00,6.592385099246997207e-05,3.096774193548387011e+00,1.348784607516700039e-05
3.129032258064516014e+00,6.478776070732617952e-05,3.129032258064516014e+00,5.949078781994330975e-05,3.129032258064516014e+00,1.021149880746215980e-05
3.161290322580645018e+00,6.617336971836175203e-05,3.161290322580645018e+00,5.671507706449973501e-05,3.161290322580645018e+00,1.424970495947930800e-05
3.193548387096774022e+00,6.011474379542674655e-05,3.193548387096774022e+00,4.925406177102840298e-05,3.193548387096774022e+00,8.846887895597484102e-06
3.225806451612903025e+00,5.968429996009052527e-05,3.225806451612903025e+00,4.693815222218311107e-05,3.225806451612903025e+00,1.227075496408913667e-05
3.258064516129032029e+00,6.699112189517584745e-05,3.258064516129032029e+00,5.488349784966657164e-05,3.258064516129032029e+00,8.742308496469476098e-06
3.290322580645161032e+00,6.896186918228088350e-05,3.290322580645161032e+00,6.374195143153950859e-05,3.290322580645161032e+00,7.847952875061606738e-06
3.322580645161290036e+00,7.378745417221431262e-05,3.322580645161290036e+00,6.449135449380542047e-05,3.322580645161290036e+00,6.193215837763053031e-06
3.354838709677419040e+00,7.544237542007669944e-05,3.354838709677419040e+00,6.852443943410052715e-05,3.354838709677419040e+00,8.846620933336435291e-06
3.387096774193548487e+00,7.340940008502962828e-05,3.387096774193548487e+00,6.050307617292003586e-05,3.387096774193548487e+00,6.390093077896050961e-06
3.419354838709677491e+00,7.110941851104348799e-05,3.419354838709677491e+00,6.694720152878111136e-05,3.419354838709677491e+00,7.813159223533583321e-06
3.451612903225806495e+00,7.839954827731438402e-05,3.451612903225806495e+00,6.687209815258304553e-05,3.451612903225806495e+00,1.457681048120121791e-05
3.483870967741935498e+00,7.954644101910301893e-05,3.483870967741935498e+00,7.821527505728820739e-05,3.483870967741935498e+00,3.618143303099318202e-05
3.516129032258064502e+00,7.571754698148390375e-05,3.516129032258064502e+00,8.160971483396157946e-05,3.516129032258064502e+00,2.839499099047139815e-05
3.548387096774193505e+00,7.451488986477972098e-05,3.548387096774193505e+00,6.626649124740612181e-05,3.548387096774193505e+00,2.365975718079057241e-05
3.580645161290322509e+00,7.156753689358938875e-05,3.580645161290322509e+00,5.783730935789517844e-05,3.580645161290322509e+00,1.972293064807527146e-05
3.612903225806451513e+00,7.577182377128733909e-05,3.612903225806451513e+00,6.220597207283946374e-05,3.612903225806451513e+00,1.529374351454322158e-05
3.645161290322580516e+00,7.316059239429314944e-05,3.645161290322580516e+00,5.911565112699318980e-05,3.645161290322580516e+00,1.563894787124776138e-05
3.677419354838709520e+00,6.726280908487888171e-05,3.677419354838709520e+00,5.829099714736578239e-05,3.677419354838709520e+00,1.434011773737125412e-05
3.709677419354838523e+00,6.694095331995813711e-05,3.709677419354838523e+00,6.572778890341392504e-05,3.709677419354838523e+00,1.518152401304256680e-05
3.741935483870967527e+00,5.341066179609942641e-05,3.741935483870967527e+00,6.213153190970759619e-05,3.741935483870967527e+00,1.399460240120500944e-05
3.774193548387096531e+00,5.206575092426115117e-05,3.774193548387096531e+00,7.739417584699293006e-05,3.774193548387096531e+00,1.167266818270960784e-05
3.806451612903225534e+00,5.052751625281056688e-05,3.806451612903225534e+00,1.046153256995257808e-04,3.806451612903225534e+00,9.422978566928266579e-06
3.838709677419354538e+00,4.840557537937199747e-05,3.838709677419354538e+00,1.163645285361868890e-04,3.838709677419354538e+00,8.771061986954617709e-06
3.870967741935483986e+00,4.673098659973912909e-05,3.870967741935483986e+00,1.117645806887347638e-04,3.870967741935483986e+00,7.040051145120600409e-06
3.903225806451612989e+00,4.703204495226931674e-05,3.903225806451612989e+00,1.147819681267553692e-04,3.903225806451612989e+00,7.030300910796485799e-06
3.935483870967741993e+00,5.145401152147751695e-05,3.935483870967741993e+00,1.356361280802433923e-04,3.935483870967741993e+00,7.499922484378952169e-06
3.967741935483870996e+00,4.670803322463037727e-05,3.967741935483870996e+00,1.884323703349404357e-04,3.967741935483870996e+00,5.942832356997234059e-06
4.000000000000000000e+00,4.780936091943821867e-05,4.000000000000000000e+00,2.498815198663445003e-04,4.000000000000000000e+00,7.605365068269180272e-06
4.032258064516129004e+00,4.134324818865456493e-05,4.032258064516129004e+00,3.861051702451834874e-04,4.032258064516129004e+00,6.019377947113361876e-06
4.064516129032258007e+00,3.372140871183509182e-05,4.064516129032258007e+00,6.444511083278161049e-04,4.064516129032258007e+00,7.855664248263967580e-06
4.096774193548387011e+00,1.903803244017800866e-05,4.096774193548387011e+00,9.791325628821067727e-04,4.096774193548387011e+00,6.884831498159057796e-06
4.129032258064516014e+00,1.818127639343441283e-05,4.129032258064516014e+00,8.374455611055271970e-04,4.129032258064516014e+00,4.306578692927624513e-06
4.161290322580645018e+00,2.822920205829474832e-05,4.161290322580645018e+00,4.944534790062151764e-04,4.161290322580645018e+00,4.849893314919465306e-06
4.193548387096774022e+00,3.524993052001439532e-05,4.193548387096774022e+00,2.985436261810974976e-04,4.193548387096774022e+00,4.867854804214604657e-06
4.225806451612903025e+00,4.923540313807903639e-05,4.225806451612903025e+00,1.597724583791238569e-04,4.225806451612903025e+00,5.771415800524697158e-06
4.258064516129032029e+00,4.711077199115579667e-05,4.258064516129032029e+00,9.525386619149552806e-05,4.258064516129032029e+00,5.183853210891170065e-06
4.290322580645161032e+00,3.773270557859581157e-05,4.290322580645161032e+00,1.124764313571027184e-04,4.290322580645161032e+00,5.447363565333545908e-06
4.322580645161290036e+00,3.703737373687591094e-05,4.322580645161290036e+00,1.506376848562502842e-04,4.322580645161290036e+00,6.758668943097168947e-06
4.354838709677419040e+00,3.533753587852504351e-05,4.354838709677419040e+00,2.276086426790130824e-04,4.354838709677419040e+00,5.640901449278497791e-06
4.387096774193548043e+00,3.547543994725811656e-05,4.387096774193548043e+00,7.389895456125381500e-05,4.387096774193548043e+00,7.925857284179049479e-06
4.419354838709677047e+00,2.987020313725149992e-05,4.419354838709677047e+00,1.895511633667456566e-04,4.419354838709677047e+00,6.609283048358797120e-06
4.451612903225806051e+00,2.740246697122132076e-05,4.451612903225806051e+00,2.909077383050141558e-04,4.451612903225806051e+00,7.354952732391801810e-06
4.483870967741935054e+00,2.199749074816616053e-05,4.483870967741935054e+00,4.067529814982795942e-04,4.483870967741935054e+00,6.787731832473906141e-06
4.516129032258064058e+00,1.514704217035155199e-05,4.516129032258064058e+00,6.886910208412852508e-04,4.516129032258064058e+00,5.139638868279545285e-06
4.548387096774193061e+00,1.092546838980500428e-05,4.548387096774193061e+00,1.238909668439232411e-03,4.548387096774193061e+00,4.586613027730054504e-06
4.580645161290322065e+00,7.716379199567573028e-06,4.580645161290322065e+00,2.271311958513621155e-03,4.580645161290322065e+00,2.787592841850765370e-06
4.612903225806451069e+00,1.911505138117489100e-05,4.612903225806451069e+00,4.337611830951246944e-03,4.612903225806451069e+00,1.183707000345680260e-06
4.645161290322580072e+00,5.200634311661072912e-05,4.645161290322580072e+00,7.912020517501065081e-03,4.645161290322580072e+00,6.864992422701159642e-07
4.677419354838709964e+00,1.284542321490310781e-04,4.677419354838709964e+00,1.260964522146816591e-02,4.677419354838709964e+00,1.518607833440859571e-06
4.709677419354838968e+00,1.945725073391083124e-04,4.709677419354838968e+00,1.378271794606681679e-02,4.709677419354838968e+00,5.099338151625076900e-06
4.741935483870967971e+00,1.697303564103059615e-04,4.741935483870967971e+00,8.170132106397755278e-03,4.741935483870967971e+00,6.905287995101092907e-06
4.774193548387096975e+00,1.381461370361647119e-04,4.774193548387096975e+00,5.150660996349221490e-03,4.774193548387096975e+00,5.290724787249275270e-06
4.806451612903225978e+00,1.230379624305443257e-04,4.806451612903225978e+00,3.684123427834915584e-03,4.806451612903225978e+00,6.743337748952682110e-06
4.838709677419354982e+00,1.076321708647001577e-04,4.838709677419354982e+00,2.893456830236784683e-03,4.838709677419354982e+00,9.002061873952783993e-06
4.870967741935483986e+00,9.561636812048574148e-05,4.870967741935483986e+00,2.384602423020085529e-03,4.870967741935483986e+00,8.268509765443876039e-06
4.903225806451612989e+00,9.116017137571356184e-05,4.903225806451612989e+00,2.134475693527805758e-03,4.903225806451612989e+00,1.371848553877130469e-05
4.935483870967741993e+00,6.936829452516291570e-05,4.935483870967741993e+00,1.809354274684687319e-03,4.935483870967741993e+00,1.174434412327096712e-05
4.967741935483870996e+00,4.285480592867899725e-05,4.967741935483870996e+00,9.558472763147988528e-04,4.967741935483870996e+00,1.037270959970589566e-05
5.000000000000000000e+00,4.151916051382557242e-05,5.000000000000000000e+00,3.236476463808027641e-04,5.000000000000000000e+00,2.702977246790526152e-06
5.032258064516129004e+00,4.531899535286163769e-05,5.032258064516129004e+00,6.814639764680131004e-04,5.032258064516129004e+00,3.625369956657433426e-06
5.064516129032258007e+00,2.450684200508285374e-05,5.064516129032258007e+00,1.280992459111111870e-03,5.064516129032258007e+00,4.051764231256658879e-06
5.096774193548387011e+00,9.692116295753425910e-06,5.096774193548387011e+00,8.692637777351154603e-04,5.096774193548387011e+00,3.041790325291391818e-06
5.129032258064516014e+00,1.813993477876465847e-05,5.129032258064516014e+00,4.609292869107595321e-04,5.129032258064516014e+00,2.768453249906999040e-06
5.161290322580645018e+00,1.997702289776387365e-05,5.161290322580645018e+00,3.204941332079479796e-04,5.161290322580645018e+00,3.048326942059663946e-06
5.193548387096774022e+00,1.772847774013056748e-05,5.193548387096774022e+00,2.591306316113754999e-04,5.193548387096774022e+00,2.202804339616411785e-06
5.225806451612903025e+00,2.019734044952583999e-05,5.225806451612903025e+00,1.178897102305915786e-04,5.225806451612903025e+00,3.227493726107576064e-06
5.258064516129032029e+00,1.112553781549210845e-05,5.258064516129032029e+00,1.609980088200545559e-04,5.258064516129032029e+00,4.160839360786636628e-06
5.290322580645161032e+00,1.241560998135963311e-05,5.290322580645161032e+00,1.523455588964093426e-04,5.290322580645161032e+00,2.525594048517019612e-06
5.322580645161290036e+00,1.739481834616592035e-05,5.322580645161290036e+00,1.383339016084626988e-04,5.322580645161290036e+00,2.275603899719175578e-06
5.354838709677419040e+00,1.367585753669874026e-05,5.354838709677419040e+00,1.092912954689887882e-04,5.354838709677419040e+00,1.572060177789656858e-06
5.387096774193548043e+00,1.393499616529397544e-05,5.387096774193548043e+00,9.310144203243966539e-05,5.387096774193548043e+00,9.925356448423382078e-07
5.419354838709677047e+00,1.135679947645294965e-05,5.419354838709677047e+00,8.209835886871397355e-05,5.419354838709677047e+00,1.223124570567402984e-06
5.451612903225806051e+00,1.536658217539239881e-05,5.451612903225806051e+00,5.957816390127089652e-05,5.451612903225806051e+00,9.562947108284434672e-07
5.483870967741935054e+00,1.879982558954764783e-05,5.483870967741935054e+00,4.410402447964091284e-05,5.483870967741935054e+00,1.422837203768918847e-06
5.516129032258064058e+00,1.420357595977797645e-05,5.516129032258064058e+00,5.325627219206656096e-05,5.516129032258064058e+00,8.279891016583887698e-07
5.548387096774193061e+00,1.897878878240248936e-05,5.548387096774193061e+00,1.080056109822106054e-04,5.548387096774193061e+00,1.391545183999177256e-06
5.580645161290322065e+00,3.000823828705966476e-05,5.580645161290322065e+00,1.801091800072839467e-04,5.580645161290322065e+00,2.366582811464717360e-06
5.612903225806451069e+00,4.467915528486897186e-05,5.612903225806451069e+00,1.559804620918944329e-04,5.612903225806451069e+00,4.669541357194894581e-06
5.645161290322580072e+00,7.404650996228430350e-05,5.645161290322580072e+00,9.111459209766077259e-05,5.645161290322580072e+00,4.251882709864334191e-06
5.677419354838709964e+00,2.006527254858765630e-04,5.677419354838709964e+00,3.787277186184727736e-05,5.677419354838709964e+00,5.194789829529933524e-06
5.709677419354838968e+00,4.585586392693948759e-04,5.709677419354838968e+00,4.186972379271121277e-05,5.709677419354838968e+00,6.179675545539438872e-06
5.741935483870967971e+00,9.640235111460165136e-04,5.741935483870967971e+00,8.568291372184056430e-05,5.741935483870967971e+00,6.961941373979079713e-06
5.774193548387096975e+00,2.203585496138093808e-03,5.774193548387096975e+00,2.691273424217625215e-04,5.774193548387096975e+00,1.074480357200108405e-05
5.806451612903225978e+00,5.727663227729573071e-03,5.806451612903225978e+00,9.593648671892329510e-04,5.806451612903225978e+00,1.221844600922151618e-05
5.838709677419354982e+00,1.494297383882201014e-02,5.838709677419354982e+00,2.953015858670708996e-03,5.838709677419354982e+00,1.425159169588188422e-05
5.870967741935483986e+00,9.593552313837070897e-03,5.870967741935483986e+00,1.730231948354007130e-03,5.870967741935483986e+00,5.975671563657366698e-06
5.903225806451612989e+00,3.908138136865846150e-03,5.903225806451612989e+00,8.834613360438036680e-04,5.903225806451612989e+00,3.525652837983514403e-06
5.935483870967741993e+00,2.215083890096667014e-03,5.935483870967741993e+00,2.131203738781388846e-03,5.935483870967741993e+00,1.715963398058577158e-06
5.967741935483870996e+00,1.007918335957887603e-03,5.967741935483870996e+00,3.238762250521259184e-03,5.967741935483870996e+00,1.345789045186659869e-06
6.000000000000000000e+00,7.254136505714142875e-04,6.000000000000000000e+00,2.234869901146947432e-03,6.000000000000000000e+00,2.616299404548842625e-07
6.032258064516129004e+00,7.047656027078122529e-04,6.032258064516129004e+00,1.563779301873258545e-03,6.032258064516129004e+00,1.666358951761231640e-07
6.064516129032258007e+00,5.478839262736694051e-04,6.064516129032258007e+00,1.083785655022177861e-03,6.064516129032258007e+00,8.437148441340185304e-07
6.096774193548387011e+00,4.884121144357712148e-04,6.096774193548387011e+00,8.565143660617516091e-04,6.096774193548387011e+00,1.263315892247566330e-07
6.129032258064516014e+00,3.473179715116774023e-04,6.129032258064516014e+00,6.785076763621967870e-04,6.129032258064516014e+00,3.250210685780807605e-07
6.161290322580645018e+00,3.042737909914222964e-04,6.161290322580645018e+00,6.108987122188456586e-04,6.161290322580645018e+00,5.457231163914150032e-07
6.193548387096774022e+00,2.435458083346370595e-04,6.193548387096774022e+00,5.112365329495872218e-04,6.193548387096774022e+00,2.498501642984916477e-07
6.225806451612903025e+00,2.369722101724432313e-04,6.225806451612903025e+00,4.462684009432691355e-04,6.225806451612903025e+00,3.564769670933654068e-07
