Freq_x, PSD_x, Freq_y, PSD_y, Freq_z, PSD_z
1.677419354838709520e+00,1.413026092649704213e-04,1.677419354838709520e+00,5.685613072410984278e-03,1.677419354838709520e+00,4.748103525301179472e-05
1.709677419354838745e+00,1.303709750446070529e-04,1.709677419354838745e+00,2.175550567200150789e-02,1.709677419354838745e+00,5.042373510853596815e-05
1.741935483870967749e+00,1.765939672711579807e-04,1.741935483870967749e+00,1.772854437453333376e-01,1.741935483870967749e+00,1.626742896774878834e-04
1.774193548387096753e+00,1.903474613668810047e-04,1.774193548387096753e+00,3.075693559581722109e-02,1.774193548387096753e+00,1.870789209877898841e-04
1.806451612903225756e+00,1.566776818308720945e-04,1.806451612903225756e+00,8.789889847522044247e-03,1.806451612903225756e+00,1.229428903715964279e-04
1.838709677419354760e+00,1.367850254724458476e-04,1.838709677419354760e+00,4.397460839948931326e-03,1.838709677419354760e+00,1.012023865008032295e-04
1.870967741935483764e+00,1.112241652606003341e-04,1.870967741935483764e+00,2.686235116528380186e-03,1.870967741935483764e+00,8.659024412862911910e-05
1.903225806451612767e+00,9.322449804969945098e-05,1.903225806451612767e+00,1.945683282483400955e-03,1.903225806451612767e+00,8.936239582698737361e-05
1.935483870967741993e+00,8.728564985145699083e-05,1.935483870967741993e+00,1.347161839012495912e-03,1.935483870967741993e+00,8.440250448228470506e-05
1.967741935483870996e+00,8.241435369003551211e-05,1.967741935483870996e+00,9.400362471658334782e-04,1.967741935483870996e+00,7.635545930748630116e-05
2.000000000000000000e+00,8.757131311116915951e-05,2.000000000000000000e+00,6.866016190570802371e-04,2.000000000000000000e+00,8.594088339948903824e-05
2.032258064516129004e+00,9.038723511796303606e-05,2.032258064516129004e+00,5.112310447358491515e-04,2.032258064516129004e+00,7.878673215831264310e-05
2.064516129032258007e+00,9.971626198139105419e-05,2.064516129032258007e+00,3.677144442156926553e-04,2.064516129032258007e+00,7.473053420155793250e-05
2.096774193548387011e+00,1.105071282093089235e-04,2.096774193548387011e+00,3.213429049690213926e-04,2.096774193548387011e+00,7.997828470937825098e-05
2.129032258064516014e+00,1.182667989844224149e-04,2.129032258064516014e+00,2.408804827956495260e-04,2.129032258064516014e+00,7.663093546443860808e-05
2.161290322580645018e+00,1.211050819707128510e-04,2.161290322580645018e+00,2.140882864732290369e-04,2.161290322580645018e+00,7.208532436663866332e-05
2.193548387096774022e+00,1.238566685157634051e-04,2.193548387096774022e+00,2.066754401784667242e-04,2.193548387096774022e+00,6.829053520112900524e-05
2.225806451612903025e+00,1.255937836388818819e-04,2.225806451612903025e+00,2.179566918435063647e-04,2.225806451612903025e+00,6.677421544867115952e-05
2.258064516129032029e+00,1.255897481379590066e-04,2.258064516129032029e+00,1.954332030124436451e-04,2.258064516129032029e+00,6.031566377672461290e-05
2.290322580645161032e+00,1.261273961446776289e-04,2.290322580645161032e+00,2.149504932067031735e-04,2.290322580645161032e+00,5.912212960711989802e-05
2.322580645161290036e+00,1.177352862986506636e-04,2.322580645161290036e+00,2.011911979014731821e-04,2.322580645161290036e+00,5.894565527255268220e-05
2.354838709677419484e+00,1.011348560304858467e-04,2.354838709677419484e+00,2.030901125223222520e-04,2.354838709677419484e+00,5.523426398664803218e-05
2.387096774193548487e+00,8.383374819396528788e-05,2.387096774193548487e+00,2.040204620668479879e-04,2.387096774193548487e+00,5.425135554925357873e-05
2.419354838709677491e+00,7.773731925895802010e-05,2.419354838709677491e+00,2.068944494478294055e-04,2.419354838709677491e+00,5.225351131105286038e-05
2.451612903225806495e+00,7.748217682310447243e-05,2.451612903225806495e+00,1.767229246836792965e-04,2.451612903225806495e+00,6.082811117655387176e-05
2.483870967741935498e+00,7.141618016720317319e-05,2.483870967741935498e+00,1.834588492552483778e-04,2.483870967741935498e+00,5.567712127206663711e-05
2.516129032258064502e+00,7.440679019801583181e-05,2.516129032258064502e+00,1.639313169564695066e-04,2.516129032258064502e+00,5.849385426212141314e-05
2.548387096774193505e+00,8.198488141854578246e-05,2.548387096774193505e+00,1.450952785424857946e-04,2.548387096774193505e+00,6.470524140108038411e-05
2.580645161290322509e+00,8.894223756862117776e-05,2.580645161290322509e+00,1.181767869004409275e-04,2.580645161290322509e+00,5.161589186949694911e-05
2.612903225806451513e+00,8.593170092516808686e-05,2.612903225806451513e+00,1.259337700776981712e-04,2.612903225806451513e+00,6.013219989291266026e-05
2.645161290322580516e+00,9.433534114975980597e-05,2.645161290322580516e+00,1.041154362479734569e-04,2.645161290322580516e+00,5.567101696760345898e-05
2.677419354838709520e+00,1.124724667403664385e-04,2.677419354838709520e+00,1.046822410336863216e-04,2.677419354838709520e+00,5.264111938804083492e-05
2.709677419354838523e+00,1.138920856589758297e-04,2.709677419354838523e+00,1.070819494857815839e-04,2.709677419354838523e+00,4.909733378180748545e-05
2.741935483870967527e+00,1.137370535942827920e-04,2.741935483870967527e+00,1.194883000274189706e-04,2.741935483870967527e+00,4.718630654105490798e-05
2.774193548387096531e+00,1.159692468620594541e-04,2.774193548387096531e+00,1.137727744471384522e-04,2.774193548387096531e+00,4.676231070984471813e-05
2.806451612903225534e+00,1.105630910123207725e-04,2.806451612903225534e+00,1.266457169432059116e-04,2.806451612903225534e+00,4.340348261364079390e-05
2.838709677419354982e+00,1.144660618560427334e-04,2.838709677419354982e+00,1.179634245579034093e-04,2.838709677419354982e+00,3.856525584834012758e-05
2.870967741935483986e+00,1.196141983524719497e-04,2.870967741935483986e+00,1.212523258672024005e-04,2.870967741935483986e+00,4.423036527124580132e-05
2.903225806451612989e+00,1.344438139822668030e-04,2.903225806451612989e+00,1.163142304925307672e-04,2.903225806451612989e+00,4.676551317112330193e-05
2.935483870967741993e+00,1.916528279763000172e-04,2.935483870967741993e+00,1.185915453989381602e-04,2.935483870967741993e+00,5.555634516234435918e-05
2.967741935483870996e+00,2.411594751214203288e-04,2.967741935483870996e+00,1.043801646811580875e-04,2.967741935483870996e+00,6.870887474569973706e-05
3.000000000000000000e+00,1.735180030804658153e-04,3.000000000000000000e+00,1.187297084764332353e-04,3.000000000000000000e+00,6.454437579788944058e-05
3.032258064516129004e+00,1.469544660524574526e-04,3.032258064516129004e+00,1.136696341728873932e-04,3.032258064516129004e+00,7.339912793085878414e-05
3.064516129032258007e+00,1.308873088876809181e-04,3.064516129032258007e+00,1.102977691955361005e-04,3.064516129032258007e+00,6.676204182939364973e-05
3.096774193548387011e+00,1.238013180696746730e-04,3.096774193548387011e+00,9.602804155140478258e-05,3.096774193548387011e+00,6.766538147551903043e-05
3.129032258064516014e+00,1.319200682641696778e-04,3.129032258064516014e+00,9.559654954247640923e-05,3.129032258064516014e+00,5.815811108797562507e-05
3.161290322580645018e+00,1.371038522901151836e-04,3.161290322580645018e+00,1.057020541534381343e-04,3.161290322580645018e+00,6.110363597315627302e-05
3.193548387096774022e+00,1.404907040145159873e-04,3.193548387096774022e+00,1.058747432620847558e-04,3.193548387096774022e+00,5.937909960820072461e-05
3.225806451612903025e+00,1.413790810575139888e-04,3.225806451612903025e+00,1.109890635881402235e-04,3.225806451612903025e+00,6.125449879648299230e-05
3.258064516129032029e+00,1.430058775824166793e-04,3.258064516129032029e+00,1.249521263040201998e-04,3.258064516129032029e+00,6.008502659962246619e-05
3.290322580645161032e+00,1.373197929874750867e-04,3.290322580645161032e+00,1.250478078443745223e-04,3.290322580645161032e+00,5.768346375215720325e-05
3.322580645161290036e+00,1.241003780333083594e-04,3.322580645161290036e+00,1.245836393588128238e-04,3.322580645161290036e+00,5.516752514758377997e-05
3.354838709677419040e+00,1.077640524586638440e-04,3.354838709677419040e+00,1.249887306635376794e-04,3.354838709677419040e+00,5.622859838876900714e-05
3.387096774193548487e+00,1.042329931365303580e-04,3.387096774193548487e+00,1.409890634970323135e-04,3.387096774193548487e+00,6.154324764921208105e-05
3.419354838709677491e+00,1.016213074060108384e-04,3.419354838709677491e+00,1.690316286188277967e-04,3.419354838709677491e+00,6.608027746720522208e-05
3.451612903225806495e+00,1.081054707978406769e-04,3.451612903225806495e+00,2.015074296456833094e-04,3.451612903225806495e+00,9.490106291400459099e-05
3.483870967741935498e+00,1.169257034129841602e-04,3.483870967741935498e+00,2.555623539153374429e-04,3.483870967741935498e+00,1.887098691587275055e-04
3.516129032258064502e+00,1.101892904597546758e-04,3.516129032258064502e+00,2.071293758839946810e-04,3.516129032258064502e+00,1.407290600961609854e-04
3.548387096774193505e+00,1.019564839835377333e-04,3.548387096774193505e+00,1.695449756637378859e-04,3.548387096774193505e+00,1.016213605604995970e-04
3.580645161290322509e+00,1.018770276841868662e-04,3.580645161290322509e+00,1.585638853185377382e-04,3.580645161290322509e+00,8.861324738900369180e-05
3.612903225806451513e+00,1.076837722379872666e-04,3.612903225806451513e+00,1.608447928401428426e-04,3.612903225806451513e+00,8.313473010451816430e-05
3.645161290322580516e+00,1.136635170550038057e-04,3.645161290322580516e+00,1.751704866964098092e-04,3.645161290322580516e+00,8.056599315235944995e-05
3.677419354838709520e+00,1.219232363654130190e-04,3.677419354838709520e+00,2.067059572799449904e-04,3.677419354838709520e+00,8.202700510287301832e-05
3.709677419354838523e+00,1.307175297331054735e-04,3.709677419354838523e+00,2.097323313036003481e-04,3.709677419354838523e+00,7.745829231017170319e-05
3.741935483870967527e+00,1.327795473357953632e-04,3.741935483870967527e+00,2.158423707322824089e-04,3.741935483870967527e+00,7.104458429586371973e-05
3.774193548387096531e+00,1.339956572394328878e-04,3.774193548387096531e+00,2.134208174756837162e-04,3.774193548387096531e+00,6.875476484622999656e-05
3.806451612903225534e+00,1.235769420157356775e-04,3.806451612903225534e+00,1.714418254406705822e-04,3.806451612903225534e+00,7.155985894867058291e-05
3.838709677419354538e+00,1.146052401983661660e-04,3.838709677419354538e+00,6.286391216259481737e-05,3.838709677419354538e+00,7.793342502461814863e-05
3.870967741935483986e+00,1.130985154406978618e-04,3.870967741935483986e+00,1.378639289477197772e-04,3.870967741935483986e+00,7.517087472745648388e-05
3.903225806451612989e+00,1.143368908135152223e-04,3.903225806451612989e+00,2.359078331099139446e-04,3.903225806451612989e+00,7.267529102725621306e-05
3.935483870967741993e+00,1.123606613970261651e-04,3.935483870967741993e+00,3.049059783807300653e-04,3.935483870967741993e+00,7.711015139230681121e-05
3.967741935483870996e+00,1.158244558322384858e-04,3.967741935483870996e+00,3.415792237980421679e-04,3.967741935483870996e+00,7.178480659615359995e-05
4.000000000000000000e+00,1.078894744449501340e-04,4.000000000000000000e+00,3.588142624070489949e-04,4.000000000000000000e+00,8.096727706303829620e-05
4.032258064516129004e+00,9.944919407261552480e-05,4.032258064516129004e+00,2.838923433270549353e-04,4.032258064516129004e+00,7.313400785062652918e-05
4.064516129032258007e+00,8.637699171846180120e-05,4.064516129032258007e+00,1.968824709669048556e-04,4.064516129032258007e+00,7.696389475893528022e-05
4.096774193548387011e+00,5.168997307635629418e-05,4.096774193548387011e+00,6.165076370669280987e-05,4.096774193548387011e+00,7.294081644639078990e-05
4.129032258064516014e+00,6.630921430910150297e-05,4.129032258064516014e+00,2.235641364721359359e-04,4.129032258064516014e+00,7.084776006405767992e-05
4.161290322580645018e+00,1.017875206230752020e-04,4.161290322580645018e+00,4.912073121267993567e-04,4.161290322580645018e+00,7.565906872327629845e-05
4.193548387096774022e+00,1.460429503367731245e-04,4.193548387096774022e+00,6.632369190137488808e-04,4.193548387096774022e+00,7.068698363192471156e-05
4.225806451612903025e+00,1.410376810862684095e-04,4.225806451612903025e+00,5.394733211224506282e-04,4.225806451612903025e+00,6.713754268193498442e-05
4.258064516129032029e+00,1.412946764123028571e-04,4.258064516129032029e+00,5.385016588125248653e-04,4.258064516129032029e+00,6.289783854174129719e-05
4.290322580645161032e+00,1.424377737561410059e-04,4.290322580645161032e+00,5.986017905975600040e-04,4.290322580645161032e+00,6.519106818878189801e-05
4.322580645161290036e+00,1.394983104708142306e-04,4.322580645161290036e+00,7.468217847988046620e-04,4.322580645161290036e+00,5.832284262729148412e-05
4.354838709677419040e+00,1.550068123117367416e-04,4.354838709677419040e+00,1.064829904459370022e-03,4.354838709677419040e+00,5.564402723962864135e-05
4.387096774193548043e+00,1.655393141702534809e-04,4.387096774193548043e+00,1.449595454841187420e-03,4.387096774193548043e+00,5.876705495193493793e-05
4.419354838709677047e+00,1.710219892898997977e-04,4.419354838709677047e+00,1.692015983368602098e-03,4.419354838709677047e+00,6.301030367427201619e-05
4.451612903225806051e+00,1.797030635260711735e-04,4.451612903225806051e+00,2.035676671316601419e-03,4.451612903225806051e+00,5.906393631991901184e-05
4.483870967741935054e+00,1.846451230929043775e-04,4.483870967741935054e+00,2.514072144418079066e-03,4.483870967741935054e+00,6.202948455167622030e-05
4.516129032258064058e+00,1.945753282931776359e-04,4.516129032258064058e+00,3.030626031137010745e-03,4.516129032258064058e+00,6.876780053959644621e-05
4.548387096774193061e+00,2.251466021863028188e-04,4.548387096774193061e+00,4.373327593942630959e-03,4.548387096774193061e+00,6.410580257421448123e-05
4.580645161290322065e+00,3.118576013396635220e-04,4.580645161290322065e+00,7.648063846697464828e-03,4.580645161290322065e+00,7.193307592900484101e-05
4.612903225806451069e+00,4.463142906733069942e-04,4.612903225806451069e+00,1.376106305675524159e-02,4.612903225806451069e+00,7.828863255902177086e-05
4.645161290322580072e+00,7.513461329036426935e-04,4.645161290322580072e+00,2.873508695557574003e-02,4.645161290322580072e+00,8.953207443399431023e-05
4.677419354838709964e+00,1.548882772575813126e-03,4.677419354838709964e+00,7.341988914744594641e-02,4.677419354838709964e+00,1.243365839902832524e-04
4.709677419354838968e+00,2.350672352719816293e-03,4.709677419354838968e+00,1.474712697524949712e-01,4.709677419354838968e+00,1.424594976495564640e-04
4.741935483870967971e+00,5.854936792126083298e-04,4.741935483870967971e+00,4.924700659707047234e-02,4.741935483870967971e+00,6.046019451562281380e-05
4.774193548387096975e+00,2.145833960018787921e-04,4.774193548387096975e+00,2.073710495301569687e-02,4.774193548387096975e+00,4.723878689790976521e-05
4.806451612903225978e+00,1.123618901702634192e-04,4.806451612903225978e+00,1.150397810550876122e-02,4.806451612903225978e+00,3.872298831127668218e-05
4.838709677419354982e+00,7.275446289670539754e-05,4.838709677419354982e+00,7.953397063371956191e-03,4.838709677419354982e+00,4.025624769212672615e-05
4.870967741935483986e+00,5.320467262184378241e-05,4.870967741935483986e+00,6.640493637127866874e-03,4.870967741935483986e+00,3.494318883304182131e-05
4.903225806451612989e+00,3.636705498283251552e-05,4.903225806451612989e+00,4.811761339483320264e-03,4.903225806451612989e+00,3.039318322542708782e-05
4.935483870967741993e+00,3.870791891109570085e-05,4.935483870967741993e+00,4.541091334161476839e-03,4.935483870967741993e+00,3.607573670722217282e-05
4.967741935483870996e+00,3.850316718456449881e-05,4.967741935483870996e+00,5.203298715964705355e-03,4.967741935483870996e+00,2.743641373324456315e-05
5.000000000000000000e+00,2.785694097174909955e-05,5.000000000000000000e+00,3.803669901971632773e-03,5.000000000000000000e+00,2.661654339538944289e-05
5.032258064516129004e+00,3.835018666140995190e-05,5.032258064516129004e+00,4.858200797559792533e-03,5.032258064516129004e+00,2.697874937807422032e-05
5.064516129032258007e+00,2.909360478388003387e-05,5.064516129032258007e+00,7.635060183826246696e-03,5.064516129032258007e+00,2.927696594395268171e-05
5.096774193548387011e+00,1.534287357715970326e-06,5.096774193548387011e+00,3.914794080506917191e-03,5.096774193548387011e+00,3.026843746669119066e-05
5.129032258064516014e+00,2.822921341952194969e-06,5.129032258064516014e+00,2.069125110630459004e-03,5.129032258064516014e+00,2.862637116887639245e-05
5.161290322580645018e+00,9.504675589008775360e-06,5.161290322580645018e+00,1.367389799856179658e-03,5.161290322580645018e+00,2.878850464741224688e-05
5.193548387096774022e+00,1.517361997104135935e-05,5.193548387096774022e+00,1.030517648812334479e-03,5.193548387096774022e+00,3.009070239285847716e-05
5.225806451612903025e+00,2.056588660620665128e-05,5.225806451612903025e+00,8.031110579724894550e-04,5.225806451612903025e+00,2.988515202612724808e-05
5.258064516129032029e+00,1.704747898317818136e-05,5.258064516129032029e+00,7.476684236296730597e-04,5.258064516129032029e+00,2.576828217577569719e-05
5.290322580645161032e+00,1.511860654123902961e-05,5.290322580645161032e+00,6.568479678078168599e-04,5.290322580645161032e+00,2.527655144754541649e-05
5.322580645161290036e+00,9.531269446436514231e-06,5.322580645161290036e+00,6.267785518669628624e-04,5.322580645161290036e+00,2.139214271836470515e-05
5.354838709677419040e+00,1.021020676884147649e-05,5.354838709677419040e+00,6.058533595676438357e-04,5.354838709677419040e+00,2.128199157449066315e-05
5.387096774193548043e+00,9.071453157547673400e-06,5.387096774193548043e+00,6.358541623346086876e-04,5.387096774193548043e+00,1.927287410702991968e-05
5.419354838709677047e+00,9.012618400142773914e-06,5.419354838709677047e+00,5.871115311223819386e-04,5.419354838709677047e+00,2.082472792873962022e-05
5.451612903225806051e+00,8.693455938251024045e-06,5.451612903225806051e+00,5.082858995601047128e-04,5.451612903225806051e+00,2.121251511531915319e-05
5.483870967741935054e+00,1.199162646794011093e-05,5.483870967741935054e+00,4.740358690939223008e-04,5.483870967741935054e+00,2.208092718737511049e-05
5.516129032258064058e+00,8.386381630886628708e-06,5.516129032258064058e+00,4.239134005059844341e-04,5.516129032258064058e+00,2.030296179734378744e-05
5.548387096774193061e+00,6.753910531411118472e-06,5.548387096774193061e+00,2.221058571590708559e-04,5.548387096774193061e+00,2.076326283189795685e-05
5.580645161290322065e+00,8.384276667185924247e-06,5.580645161290322065e+00,2.083358190028041776e-05,5.580645161290322065e+00,1.047849160124084032e-05
5.612903225806451069e+00,1.526354071089647355e-05,5.612903225806451069e+00,2.628230612606841077e-04,5.612903225806451069e+00,1.749541343271960938e-05
5.645161290322580072e+00,2.620554892692057139e-05,5.645161290322580072e+00,3.926225022383285856e-04,5.645161290322580072e+00,1.930004725968543461e-05
5.677419354838709964e+00,5.641512672201725302e-05,5.677419354838709964e+00,5.150592428205731134e-04,5.677419354838709964e+00,1.843380493425060562e-05
5.709677419354838968e+00,1.428778409428926540e-04,5.709677419354838968e+00,6.760245739943119376e-04,5.709677419354838968e+00,2.148365310143743052e-05
5.741935483870967971e+00,3.261288378286315241e-04,5.741935483870967971e+00,8.675804719270190134e-04,5.741935483870967971e+00,1.535847952373018300e-05
5.774193548387096975e+00,8.278433893032608338e-04,5.774193548387096975e+00,1.585036777533560060e-03,5.774193548387096975e+00,1.229574870736557227e-05
5.806451612903225978e+00,2.411933514822243649e-03,5.806451612903225978e+00,2.771557065461159510e-03,5.806451612903225978e+00,5.488925327915506402e-06
5.838709677419354982e+00,6.488383083636880752e-03,5.838709677419354982e+00,3.607534696730150484e-03,5.838709677419354982e+00,1.243944536494492252e-05
5.870967741935483986e+00,4.302619608990072494e-03,5.870967741935483986e+00,1.138693503184716200e-03,5.870967741935483986e+00,3.053813012196207209e-05
5.903225806451612989e+00,2.249700241737655378e-03,5.903225806451612989e+00,2.706809950590343978e-03,5.903225806451612989e+00,3.053355464598812142e-05
5.935483870967741993e+00,6.324826059776173350e-04,5.935483870967741993e+00,4.085007228316314513e-03,5.935483870967741993e+00,2.253470642188510104e-05
5.967741935483870996e+00,1.525471110441330375e-04,5.967741935483870996e+00,1.498937734329324660e-03,5.967741935483870996e+00,1.682304619906934838e-05
6.000000000000000000e+00,2.272793182393481398e-04,6.000000000000000000e+00,5.763528315039185895e-04,6.000000000000000000e+00,1.583296994606418127e-05
6.032258064516129004e+00,2.409633784054384298e-04,6.032258064516129004e+00,2.621016817225549161e-04,6.032258064516129004e+00,1.849382387720395788e-05
6.064516129032258007e+00,1.611025822685907007e-04,6.064516129032258007e+00,1.144112164277833279e-04,6.064516129032258007e+00,2.110844999842711011e-05
6.096774193548387011e+00,1.421600218050797493e-04,6.096774193548387011e+00,9.034150903045000121e-05,6.096774193548387011e+00,2.276229751427782155e-05
6.129032258064516014e+00,1.231380966284865291e-04,6.129032258064516014e+00,6.631834371373893252e-05,6.129032258064516014e+00,2.395713919937287166e-05
6.161290322580645018e+00,1.280988853577523273e-04,6.161290322580645018e+00,3.634358836981063689e-05,6.161290322580645018e+00,2.064636737957325723e-05
6.193548387096774022e+00,1.534458071498128807e-04,6.193548387096774022e+00,2.692469931250164250e-05,6.193548387096774022e+00,2.402777918489883878e-05
6.225806451612903025e+00,1.652915139753350303e-04,6.225806451612903025e+00,2.005886749251813402e-05,6.225806451612903025e+00,2.309377263268271079e-05
