Freq_x, PSD_x, Freq_y, PSD_y, Freq_z, PSD_z
8.709677419354838745e-01,4.810832282021593599e-04,8.709677419354838745e-01,6.379507966899354392e-03,8.709677419354838745e-01,3.986078729786266027e-04
9.032258064516128782e-01,3.349402801309953878e-05,9.032258064516128782e-01,3.761032359587761459e-04,9.032258064516128782e-01,4.267791978543498889e-04
9.354838709677418818e-01,3.127752285992133974e-05,9.354838709677418818e-01,5.313932280147457693e-04,9.354838709677418818e-01,4.013575747464201340e-04
9.677419354838709964e-01,2.524615350213557514e-05,9.677419354838709964e-01,6.068266082483394792e-04,9.677419354838709964e-01,4.056731469115250495e-04
1.000000000000000000e+00,2.455684512932958285e-05,1.000000000000000000e+00,6.362636530879833005e-04,1.000000000000000000e+00,3.980511132313832687e-04
1.032258064516129004e+00,2.320775336487805276e-05,1.032258064516129004e+00,6.762795918742099156e-04,1.032258064516129004e+00,3.879453868970290085e-04
1.064516129032258007e+00,1.726545080804533784e-05,1.064516129032258007e+00,6.724422832595972933e-04,1.064516129032258007e+00,3.569281031884774112e-04
1.096774193548387011e+00,1.468373520107397035e-05,1.096774193548387011e+00,6.411174979149992376e-04,1.096774193548387011e+00,3.812871584396685136e-04
1.129032258064516014e+00,1.028391841352013721e-05,1.129032258064516014e+00,6.487807625780356085e-04,1.129032258064516014e+00,3.664045273130958277e-04
1.161290322580645018e+00,8.978254479531198732e-06,1.161290322580645018e+00,6.577813834034372227e-04,1.161290322580645018e+00,3.566959583165536340e-04
1.193548387096774244e+00,7.497865260048799695e-06,1.193548387096774244e+00,6.555483588109279561e-04,1.193548387096774244e+00,3.653056782746115115e-04
1.225806451612903247e+00,6.275511515811604781e-06,1.225806451612903247e+00,6.763623143916909714e-04,1.225806451612903247e+00,3.441775999608319729e-04
1.258064516129032251e+00,7.661476640536391455e-06,1.258064516129032251e+00,7.513175146786304874e-04,1.258064516129032251e+00,3.506878675693350287e-04
1.290322580645161255e+00,9.782084245601025180e-06,1.290322580645161255e+00,7.954323822797935376e-04,1.290322580645161255e+00,3.388271471564310161e-04
1.322580645161290258e+00,1.214110835029723117e-05,1.322580645161290258e+00,7.960495449526530523e-04,1.322580645161290258e+00,3.358875042410003993e-04
1.354838709677419262e+00,1.003259207971410727e-05,1.354838709677419262e+00,8.306833330022538389e-04,1.354838709677419262e+00,3.281025866901196466e-04
1.387096774193548265e+00,1.407644490185838293e-05,1.387096774193548265e+00,8.422019770764294175e-04,1.387096774193548265e+00,3.089628840318835862e-04
1.419354838709677491e+00,1.380304972853626227e-05,1.419354838709677491e+00,7.816615954452686222e-04,1.419354838709677491e+00,3.026315288950776733e-04
1.451612903225806495e+00,1.670499510128780661e-05,1.451612903225806495e+00,7.680016850207934884e-04,1.451612903225806495e+00,2.760996386365408136e-04
1.483870967741935498e+00,2.202737375788607502e-05,1.483870967741935498e+00,7.586503295754893315e-04,1.483870967741935498e+00,2.647612125365603674e-04
1.516129032258064502e+00,1.782220741987981834e-05,1.516129032258064502e+00,7.500079598450400554e-04,1.516129032258064502e+00,2.575262651796988381e-04
1.548387096774193505e+00,2.336346167644511021e-05,1.548387096774193505e+00,7.497655877834425798e-04,1.548387096774193505e+00,2.369298171365816056e-04
1.580645161290322509e+00,2.857296763904923367e-05,1.580645161290322509e+00,7.721921709611564684e-04,1.580645161290322509e+00,2.386617857244233609e-04
1.612903225806451513e+00,2.907803341511020224e-05,1.612903225806451513e+00,7.836024364767800628e-04,1.612903225806451513e+00,2.337103907772825322e-04
1.645161290322580516e+00,3.391720776678001811e-05,1.645161290322580516e+00,7.440347662616807059e-04,1.645161290322580516e+00,2.368604562763798843e-04
1.677419354838709520e+00,4.866408001911663825e-05,1.677419354838709520e+00,6.836800190847530786e-04,1.677419354838709520e+00,2.185769503606437535e-04
1.709677419354838745e+00,8.561971794379604232e-05,1.709677419354838745e+00,6.347526446268063989e-04,1.709677419354838745e+00,2.076662831463302078e-04
1.741935483870967749e+00,2.281898027300719822e-04,1.741935483870967749e+00,5.172932484071776898e-04,1.741935483870967749e+00,3.039818125974209266e-04
1.774193548387096753e+00,4.883387900529528679e-05,1.774193548387096753e+00,7.357404823957593241e-04,1.774193548387096753e+00,2.358514859515453905e-04
1.806451612903225756e+00,1.236670079652611878e-07,1.806451612903225756e+00,6.611591338184148216e-04,1.806451612903225756e+00,2.256103486614392144e-04
1.838709677419354760e+00,1.694231940234862166e-06,1.838709677419354760e+00,6.540527784667747851e-04,1.838709677419354760e+00,2.191799803294541263e-04
1.870967741935483764e+00,4.081472524077558230e-06,1.870967741935483764e+00,6.567714775429200338e-04,1.870967741935483764e+00,2.161980439416714473e-04
1.903225806451612767e+00,7.244278515781372146e-06,1.903225806451612767e+00,6.708160050758999555e-04,1.903225806451612767e+00,2.108180234625030584e-04
1.935483870967741993e+00,8.128726042446232216e-06,1.935483870967741993e+00,7.130099180378227531e-04,1.935483870967741993e+00,2.037468773286680310e-04
1.967741935483870996e+00,8.816831996287646922e-06,1.967741935483870996e+00,6.743770591930592926e-04,1.967741935483870996e+00,1.952985639152366630e-04
2.000000000000000000e+00,1.267510485192419078e-05,2.000000000000000000e+00,6.513431838574686118e-04,2.000000000000000000e+00,2.017317388636752362e-04
2.032258064516129004e+00,1.057623681746625489e-05,2.032258064516129004e+00,6.354717179853909504e-04,2.032258064516129004e+00,1.935892655177111224e-04
2.064516129032258007e+00,1.231655445849325494e-05,2.064516129032258007e+00,6.000947235358457298e-04,2.064516129032258007e+00,1.751891876745157047e-04
2.096774193548387011e+00,1.475148667629521266e-05,2.096774193548387011e+00,5.742912027871991364e-04,2.096774193548387011e+00,1.639015091841245940e-04
2.129032258064516014e+00,1.204162256442499216e-05,2.129032258064516014e+00,6.065305196531521961e-04,2.129032258064516014e+00,1.636269037517224065e-04
2.161290322580645018e+00,1.325370562247276817e-05,2.161290322580645018e+00,6.479173592312771277e-04,2.161290322580645018e+00,1.589977739298948029e-04
2.193548387096774022e+00,1.387150754854740006e-05,2.193548387096774022e+00,6.503259684644670333e-04,2.193548387096774022e+00,1.526079276711310721e-04
2.225806451612903025e+00,1.263025040376823579e-05,2.225806451612903025e+00,6.501981374082231981e-04,2.225806451612903025e+00,1.409806540189082532e-04
2.258064516129032029e+00,1.216805375961073033e-05,2.258064516129032029e+00,6.705109986584818944e-04,2.258064516129032029e+00,1.466863928468120041e-04
2.290322580645161032e+00,9.341543020032770897e-06,2.290322580645161032e+00,6.350632248302690410e-04,2.290322580645161032e+00,1.333034216444158146e-04
2.322580645161290036e+00,9.279906206113040505e-06,2.322580645161290036e+00,5.896140217127657235e-04,2.322580645161290036e+00,1.266529501204808196e-04
2.354838709677419484e+00,9.359384068199703193e-06,2.354838709677419484e+00,5.547706903916962886e-04,2.354838709677419484e+00,1.268432210512440326e-04
2.387096774193548487e+00,1.020129429898828704e-05,2.387096774193548487e+00,5.469984259520658653e-04,2.387096774193548487e+00,1.233535231129525688e-04
2.419354838709677491e+00,1.131612176926338197e-05,2.419354838709677491e+00,5.691677564896455372e-04,2.419354838709677491e+00,1.237121373240401031e-04
2.451612903225806495e+00,7.988550602894206127e-06,2.451612903225806495e+00,5.621549037012817064e-04,2.451612903225806495e+00,1.187956074293933142e-04
2.483870967741935498e+00,7.352909950608616287e-06,2.483870967741935498e+00,6.210924131236849558e-04,2.483870967741935498e+00,1.257894080944703646e-04
2.516129032258064502e+00,7.560716476234615775e-06,2.516129032258064502e+00,6.088140680455401792e-04,2.516129032258064502e+00,1.262362051415454631e-04
2.548387096774193505e+00,8.103553945969108947e-06,2.548387096774193505e+00,6.167802117620228885e-04,2.548387096774193505e+00,1.264885430101566005e-04
2.580645161290322509e+00,5.425280029064806324e-06,2.580645161290322509e+00,5.986084890993674914e-04,2.580645161290322509e+00,1.251542361002900227e-04
2.612903225806451513e+00,1.682540520108902359e-05,2.612903225806451513e+00,5.720785605606831109e-04,2.612903225806451513e+00,1.108451774088788067e-04
2.645161290322580516e+00,8.112846795463667619e-06,2.645161290322580516e+00,5.155566530559441965e-04,2.645161290322580516e+00,1.077930230814774738e-04
2.677419354838709520e+00,1.216532403861839120e-05,2.677419354838709520e+00,5.273687720147640298e-04,2.677419354838709520e+00,1.047159675926536673e-04
2.709677419354838523e+00,1.384856891195970384e-05,2.709677419354838523e+00,5.516690601277236209e-04,2.709677419354838523e+00,1.025287491164448791e-04
2.741935483870967527e+00,1.362416754771896501e-05,2.741935483870967527e+00,5.529543180981597158e-04,2.741935483870967527e+00,9.824228277516600691e-05
2.774193548387096531e+00,1.641070259165974468e-05,2.774193548387096531e+00,5.872081622624647284e-04,2.774193548387096531e+00,9.568356233576885022e-05
2.806451612903225534e+00,1.576936143762583192e-05,2.806451612903225534e+00,6.426775814848486885e-04,2.806451612903225534e+00,9.590429561437685817e-05
2.838709677419354982e+00,1.623124048606561226e-05,2.838709677419354982e+00,6.204897249398368944e-04,2.838709677419354982e+00,9.042464542506960473e-05
2.870967741935483986e+00,1.769859600085025097e-05,2.870967741935483986e+00,5.847198257134339711e-04,2.870967741935483986e+00,8.737800416562059634e-05
2.903225806451612989e+00,1.671509170862807604e-05,2.903225806451612989e+00,5.748827355975449829e-04,2.903225806451612989e+00,8.615187037325341881e-05
2.935483870967741993e+00,1.759348394323857368e-05,2.935483870967741993e+00,5.410764015810222687e-04,2.935483870967741993e+00,8.043343190409670939e-05
2.967741935483870996e+00,1.729985228408367190e-05,2.967741935483870996e+00,5.106641714993585260e-04,2.967741935483870996e+00,7.674139353307319667e-05
3.000000000000000000e+00,1.993842769381212328e-05,3.000000000000000000e+00,4.890696255618067444e-04,3.000000000000000000e+00,7.604712261075566727e-05
3.032258064516129004e+00,1.884969046002801121e-05,3.032258064516129004e+00,5.291192137739230295e-04,3.032258064516129004e+00,6.902216162618955491e-05
3.064516129032258007e+00,1.802668747020989582e-05,3.064516129032258007e+00,5.644397469400371870e-04,3.064516129032258007e+00,7.200781871979731053e-05
3.096774193548387011e+00,1.689636188301271781e-05,3.096774193548387011e+00,5.498284126006885682e-04,3.096774193548387011e+00,7.392900493327011775e-05
3.129032258064516014e+00,1.618095793095489690e-05,3.129032258064516014e+00,5.608390121478313943e-04,3.129032258064516014e+00,7.350806535995766853e-05
3.161290322580645018e+00,1.761520435440447501e-05,3.161290322580645018e+00,5.659319824870223887e-04,3.161290322580645018e+00,7.758122390817145139e-05
3.193548387096774022e+00,1.756100408055304100e-05,3.193548387096774022e+00,4.848591480565892604e-04,3.193548387096774022e+00,7.466235639168230381e-05
3.225806451612903025e+00,2.281070331671317776e-05,3.225806451612903025e+00,4.551917681877064520e-04,3.225806451612903025e+00,7.322187229826080009e-05
3.258064516129032029e+00,1.360085377624658031e-05,3.258064516129032029e+00,4.459172942855434640e-04,3.258064516129032029e+00,7.667411548120626748e-05
3.290322580645161032e+00,1.514153004158496331e-05,3.290322580645161032e+00,4.383599608491090807e-04,3.290322580645161032e+00,7.705977210862747649e-05
3.322580645161290036e+00,1.473930171766689513e-05,3.322580645161290036e+00,4.142813259979860521e-04,3.322580645161290036e+00,7.463545829548578244e-05
3.354838709677419040e+00,1.796083813027197644e-05,3.354838709677419040e+00,4.845141849634169951e-04,3.354838709677419040e+00,7.335923898487835509e-05
3.387096774193548487e+00,1.780755655611059957e-05,3.387096774193548487e+00,4.913601304570741103e-04,3.387096774193548487e+00,7.130745221643260839e-05
3.419354838709677491e+00,2.081755418887551931e-05,3.419354838709677491e+00,4.684236967694857339e-04,3.419354838709677491e+00,7.537573702029272600e-05
3.451612903225806495e+00,2.621428538414610071e-05,3.451612903225806495e+00,4.628938616888294763e-04,3.451612903225806495e+00,7.826913452568679268e-05
3.483870967741935498e+00,2.843058435767882667e-05,3.483870967741935498e+00,4.433618510472450182e-04,3.483870967741935498e+00,6.862551229504790977e-05
3.516129032258064502e+00,1.767393564267944473e-05,3.516129032258064502e+00,3.870733291347298183e-04,3.516129032258064502e+00,7.161263768206731152e-05
3.548387096774193505e+00,2.157362078386102096e-05,3.548387096774193505e+00,3.369437377414668503e-04,3.548387096774193505e+00,6.451175400656351810e-05
3.580645161290322509e+00,2.240592963382616659e-05,3.580645161290322509e+00,3.397358981967735485e-04,3.580645161290322509e+00,6.752639532781900037e-05
3.612903225806451513e+00,2.459029716487833351e-05,3.612903225806451513e+00,3.487879064340573495e-04,3.612903225806451513e+00,6.424645829808216376e-05
3.645161290322580516e+00,2.006949852169919934e-05,3.645161290322580516e+00,3.454897447280514018e-04,3.645161290322580516e+00,6.290275122459173076e-05
3.677419354838709520e+00,2.530602671562776838e-05,3.677419354838709520e+00,3.699490013705649619e-04,3.677419354838709520e+00,6.679762631613402426e-05
3.709677419354838523e+00,2.684673696344026857e-05,3.709677419354838523e+00,4.070409500482926463e-04,3.709677419354838523e+00,6.783066946308465158e-05
3.741935483870967527e+00,2.518918632456212505e-05,3.741935483870967527e+00,3.535246623373955671e-04,3.741935483870967527e+00,6.582834333146668482e-05
3.774193548387096531e+00,2.716660138636437983e-05,3.774193548387096531e+00,3.242428050358812496e-04,3.774193548387096531e+00,6.769139394529238895e-05
3.806451612903225534e+00,2.494536485882718470e-05,3.806451612903225534e+00,3.053531615631773486e-04,3.806451612903225534e+00,7.373700803040445515e-05
3.838709677419354538e+00,2.464655030517276264e-05,3.838709677419354538e+00,2.783492857688324809e-04,3.838709677419354538e+00,7.185851157361459465e-05
3.870967741935483986e+00,1.937609361829821172e-05,3.870967741935483986e+00,2.333276504901570436e-04,3.870967741935483986e+00,5.825710222355239855e-05
3.903225806451612989e+00,2.246629310558452666e-05,3.903225806451612989e+00,2.829793666825507941e-04,3.903225806451612989e+00,6.814932205796369962e-05
3.935483870967741993e+00,2.337940689473775633e-05,3.935483870967741993e+00,3.018525630056782881e-04,3.935483870967741993e+00,7.515746897259041549e-05
3.967741935483870996e+00,2.534756481837926860e-05,3.967741935483870996e+00,3.200398970138378183e-04,3.967741935483870996e+00,8.460868052964344794e-05
4.000000000000000000e+00,3.052204336735987766e-05,4.000000000000000000e+00,3.630812778643057988e-04,4.000000000000000000e+00,7.484476581553601660e-05
4.032258064516129004e+00,2.837985070703985372e-05,4.032258064516129004e+00,4.210999474890381568e-04,4.032258064516129004e+00,7.540569215154919709e-05
4.064516129032258007e+00,2.753400839792662525e-05,4.064516129032258007e+00,4.189879837004489025e-04,4.064516129032258007e+00,7.698733401194983949e-05
4.096774193548387011e+00,2.614350556255066896e-05,4.096774193548387011e+00,3.359618827905329124e-04,4.096774193548387011e+00,7.499141746761536851e-05
4.129032258064516014e+00,4.578481587476734382e-05,4.129032258064516014e+00,3.110658786439113354e-04,4.129032258064516014e+00,7.060060983258323016e-05
4.161290322580645018e+00,4.173337838384354669e-05,4.161290322580645018e+00,3.102661229808427543e-04,4.161290322580645018e+00,6.744033401696262597e-05
4.193548387096774022e+00,3.782971283645913767e-05,4.193548387096774022e+00,2.837394259219050332e-04,4.193548387096774022e+00,6.703797352197459782e-05
4.225806451612903025e+00,3.497912173320304500e-05,4.225806451612903025e+00,3.372805007269912524e-04,4.225806451612903025e+00,6.326593482895682356e-05
4.258064516129032029e+00,4.418440352115292965e-05,4.258064516129032029e+00,4.056687172681853093e-04,4.258064516129032029e+00,6.959361348932034859e-05
4.290322580645161032e+00,4.036931806404450923e-05,4.290322580645161032e+00,3.966318058244475793e-04,4.290322580645161032e+00,6.386575852593134189e-05
4.322580645161290036e+00,3.437402450233865482e-05,4.322580645161290036e+00,3.736091438525485325e-04,4.322580645161290036e+00,6.569955952721722467e-05
4.354838709677419040e+00,4.653955273076397985e-05,4.354838709677419040e+00,3.634702763185233072e-04,4.354838709677419040e+00,6.278597814405367165e-05
4.387096774193548043e+00,3.346943917888597415e-05,4.387096774193548043e+00,3.144968640128910104e-04,4.387096774193548043e+00,6.262211837797048266e-05
4.419354838709677047e+00,3.866356969971552912e-05,4.419354838709677047e+00,2.476372433278624038e-04,4.419354838709677047e+00,5.581332486762377143e-05
4.451612903225806051e+00,4.139159100718378193e-05,4.451612903225806051e+00,3.005486644552607606e-04,4.451612903225806051e+00,6.472719046656311343e-05
4.483870967741935054e+00,3.483179582742219698e-05,4.483870967741935054e+00,3.374794586251567445e-04,4.483870967741935054e+00,6.819103949984069298e-05
4.516129032258064058e+00,3.641745690271684020e-05,4.516129032258064058e+00,3.682535029422601852e-04,4.516129032258064058e+00,6.864977150059028705e-05
4.548387096774193061e+00,3.854297683120449792e-05,4.548387096774193061e+00,4.379383880414792324e-04,4.548387096774193061e+00,7.403967065888540134e-05
4.580645161290322065e+00,4.478986932383789194e-05,4.580645161290322065e+00,5.614405966352858457e-04,4.580645161290322065e+00,7.966509591417211627e-05
4.612903225806451069e+00,3.737183823941512715e-05,4.612903225806451069e+00,5.024978855106898091e-04,4.612903225806451069e+00,8.311652682492687196e-05
4.645161290322580072e+00,3.891761544527211092e-05,4.645161290322580072e+00,4.957122315707656419e-04,4.645161290322580072e+00,8.449181265325080535e-05
4.677419354838709964e+00,3.898886448687987461e-05,4.677419354838709964e+00,5.063516379446723935e-04,4.677419354838709964e+00,8.677948568547580921e-05
4.709677419354838968e+00,4.035544835578675139e-05,4.709677419354838968e+00,5.585819219319232160e-04,4.709677419354838968e+00,8.980731657478200291e-05
4.741935483870967971e+00,4.295914881885097325e-05,4.741935483870967971e+00,4.600952337154916674e-04,4.741935483870967971e+00,9.775970101600685042e-05
4.774193548387096975e+00,3.889371505557534720e-05,4.774193548387096975e+00,3.046489976600884136e-04,4.774193548387096975e+00,1.034348609355261166e-04
4.806451612903225978e+00,5.269182471393795032e-05,4.806451612903225978e+00,4.825847093967245089e-04,4.806451612903225978e+00,1.186586971419519151e-04
4.838709677419354982e+00,7.506523941660677953e-05,4.838709677419354982e+00,6.539359079074132238e-04,4.838709677419354982e+00,1.493700112615559388e-04
4.870967741935483986e+00,9.529974440753144949e-05,4.870967741935483986e+00,7.204338700586175245e-04,4.870967741935483986e+00,1.776242940039431042e-04
4.903225806451612989e+00,1.609112662382095570e-04,4.903225806451612989e+00,6.837840445831434898e-04,4.903225806451612989e+00,2.554315282000321893e-04
4.935483870967741993e+00,2.740138435662312251e-04,4.935483870967741993e+00,4.433456707709331466e-04,4.935483870967741993e+00,3.025424988163852151e-04
4.967741935483870996e+00,2.651571844248147981e-04,4.967741935483870996e+00,3.896038207844871736e-04,4.967741935483870996e+00,6.352739375915855615e-05
5.000000000000000000e+00,2.099890218843072714e-04,5.000000000000000000e+00,7.557415229587329452e-04,5.000000000000000000e+00,3.901537097402812486e-06
5.032258064516129004e+00,2.051132073662750160e-04,5.032258064516129004e+00,1.158097210276928758e-03,5.032258064516129004e+00,1.143719546409393597e-06
5.064516129032258007e+00,1.542703212894360539e-04,5.064516129032258007e+00,1.037572774650960192e-03,5.064516129032258007e+00,4.991199961309889469e-06
5.096774193548387011e+00,1.436974543698850361e-04,5.096774193548387011e+00,1.101232778007982206e-03,5.096774193548387011e+00,7.410576384378072866e-06
5.129032258064516014e+00,1.479234804527324216e-04,5.129032258064516014e+00,1.430747665053818014e-03,5.129032258064516014e+00,1.023037733095959606e-05
5.161290322580645018e+00,1.541371598281505973e-04,5.161290322580645018e+00,1.431919464636219070e-03,5.161290322580645018e+00,1.337141820129831130e-05
5.193548387096774022e+00,1.727424378268496523e-04,5.193548387096774022e+00,1.547897336931019661e-03,5.193548387096774022e+00,2.067361855714486976e-05
5.225806451612903025e+00,1.949261933685540217e-04,5.225806451612903025e+00,1.564693066794816236e-03,5.225806451612903025e+00,1.984458494803992463e-05
5.258064516129032029e+00,1.548725879005844060e-04,5.258064516129032029e+00,1.515065856089694478e-03,5.258064516129032029e+00,1.648798655807137448e-05
5.290322580645161032e+00,1.699428239347816421e-04,5.290322580645161032e+00,1.270696884839568998e-03,5.290322580645161032e+00,2.296047449746119667e-05
5.322580645161290036e+00,1.873315095728702001e-04,5.322580645161290036e+00,1.754196886832965537e-03,5.322580645161290036e+00,2.478944837920221518e-05
5.354838709677419040e+00,2.156686536409001091e-04,5.354838709677419040e+00,2.276914279708743688e-03,5.354838709677419040e+00,2.156270092815851651e-05
5.387096774193548043e+00,2.292194821866289111e-04,5.387096774193548043e+00,2.783150132053217179e-03,5.387096774193548043e+00,2.054569178779675607e-05
5.419354838709677047e+00,2.839547444785858201e-04,5.419354838709677047e+00,3.598951678293434847e-03,5.419354838709677047e+00,1.689383887163750750e-05
5.451612903225806051e+00,3.812631736618328103e-04,5.451612903225806051e+00,4.966207028033456025e-03,5.451612903225806051e+00,1.450407310543859867e-05
5.483870967741935054e+00,4.099128620076513633e-04,5.483870967741935054e+00,5.201121706110106539e-03,5.483870967741935054e+00,1.549785843846018251e-05
5.516129032258064058e+00,4.867752942150550973e-04,5.516129032258064058e+00,5.511351395744614433e-03,5.516129032258064058e+00,1.528458312292124460e-05
5.548387096774193061e+00,6.678555282201347008e-04,5.548387096774193061e+00,6.496177187409641306e-03,5.548387096774193061e+00,1.077419022274023269e-05
5.580645161290322065e+00,8.308292316342967554e-04,5.580645161290322065e+00,7.865266050229054520e-03,5.580645161290322065e+00,1.204916015218695378e-05
5.612903225806451069e+00,1.057798931082538528e-03,5.612903225806451069e+00,1.000906380803622854e-02,5.612903225806451069e+00,1.123595467753523027e-05
5.645161290322580072e+00,1.459744006178130288e-03,5.645161290322580072e+00,1.769051498946615925e-02,5.645161290322580072e+00,1.440230551308063768e-05
5.677419354838709964e+00,2.087504595846125920e-03,5.677419354838709964e+00,3.286003043924030920e-02,5.677419354838709964e+00,1.271719113359175574e-05
5.709677419354838968e+00,2.810998534713924062e-03,5.709677419354838968e+00,5.592068083735926565e-02,5.709677419354838968e+00,1.086765849641925542e-05
5.741935483870967971e+00,4.532974995123971451e-03,5.741935483870967971e+00,1.129326389819438892e-01,5.741935483870967971e+00,1.675992976844587542e-05
5.774193548387096975e+00,9.099819631568192152e-03,5.774193548387096975e+00,2.627231279004654252e-01,5.774193548387096975e+00,2.726234640168602292e-05
5.806451612903225978e+00,1.945415572785584232e-02,5.806451612903225978e+00,6.337363918639363769e-01,5.806451612903225978e+00,3.656018419743238106e-05
5.838709677419354982e+00,5.701184142616638750e-03,5.838709677419354982e+00,3.918279539171166670e-01,5.838709677419354982e+00,3.813962057744001697e-06
5.870967741935483986e+00,7.624923032815216287e-03,5.870967741935483986e+00,1.345742633781140674e-01,5.870967741935483986e+00,1.557512026539848612e-05
5.903225806451612989e+00,1.798298217687480105e-02,5.903225806451612989e+00,5.880152577931616747e-02,5.903225806451612989e+00,3.816122129805864325e-05
5.935483870967741993e+00,8.970007098332006060e-03,5.935483870967741993e+00,3.428692120572711388e-02,5.935483870967741993e+00,1.999982754804564312e-05
5.967741935483870996e+00,3.976165998292404725e-03,5.967741935483870996e+00,2.592921929597383907e-02,5.967741935483870996e+00,1.042807655762322284e-05
6.000000000000000000e+00,2.377552704884228901e-03,6.000000000000000000e+00,2.381241812571566890e-02,6.000000000000000000e+00,8.065058342855381255e-06
6.032258064516129004e+00,1.488316645973933577e-03,6.032258064516129004e+00,1.623080829881895504e-02,6.032258064516129004e+00,3.761092382459566596e-06
6.064516129032258007e+00,1.058425054503194917e-03,6.064516129032258007e+00,1.182967773979728097e-02,6.064516129032258007e+00,5.774169526064534927e-06
6.096774193548387011e+00,8.195616872975862574e-04,6.096774193548387011e+00,9.167810001348241158e-03,6.096774193548387011e+00,3.320996200327024418e-06
6.129032258064516014e+00,5.638082548558710598e-04,6.129032258064516014e+00,6.913128293625405395e-03,6.129032258064516014e+00,1.383012978153145672e-06
6.161290322580645018e+00,3.954434925851439946e-04,6.161290322580645018e+00,4.752338597762603353e-03,6.161290322580645018e+00,1.274887061248825281e-06
6.193548387096774022e+00,3.127152095097694273e-04,6.193548387096774022e+00,4.391409110247330126e-03,6.193548387096774022e+00,5.799857594310275007e-07
6.225806451612903025e+00,2.787415258509297962e-04,6.225806451612903025e+00,4.311910726819928423e-03,6.225806451612903025e+00,1.394755151895517341e-06
