Freq_x, PSD_x, Freq_y, PSD_y, Freq_z, PSD_z
2.032258064516129004e+00,9.786734197242126167e-07,2.032258064516129004e+00,9.702027780435918734e-06,2.032258064516129004e+00,1.392186135018762991e-05
2.064516129032258007e+00,8.065700772865458630e-07,2.064516129032258007e+00,8.336293253588092546e-06,2.064516129032258007e+00,1.258889664802083319e-05
2.096774193548387011e+00,8.475847449082390983e-07,2.096774193548387011e+00,4.718523405786268391e-06,2.096774193548387011e+00,1.213970194921724466e-05
2.129032258064516014e+00,1.679973353384411942e-06,2.129032258064516014e+00,8.122396622590420684e-07,2.129032258064516014e+00,1.100657018742650921e-05
2.161290322580645018e+00,1.524242181526177680e-06,2.161290322580645018e+00,2.165158013159409998e-06,2.161290322580645018e+00,8.705001815540878819e-06
2.193548387096774022e+00,1.637981175379428655e-06,2.193548387096774022e+00,2.598792790014063184e-06,2.193548387096774022e+00,8.290444093221594862e-06
2.225806451612903025e+00,1.517689637397718484e-06,2.225806451612903025e+00,2.895682640715582533e-06,2.225806451612903025e+00,6.159414656354899676e-06
2.258064516129032029e+00,1.803520745427576033e-06,2.258064516129032029e+00,2.095992098587248211e-06,2.258064516129032029e+00,6.979765438689365235e-06
2.290322580645161032e+00,2.470367254586748302e-06,2.290322580645161032e+00,4.100875971053102363e-06,2.290322580645161032e+00,6.715578764015228133e-06
2.322580645161290036e+00,3.084413585703858231e-06,2.322580645161290036e+00,3.966544775631571858e-06,2.322580645161290036e+00,6.002593208424515822e-06
2.354838709677419484e+00,2.271090552363077900e-06,2.354838709677419484e+00,3.555010296642313901e-06,2.354838709677419484e+00,5.577169237847117488e-06
2.387096774193548487e+00,2.275746672447318501e-06,2.387096774193548487e+00,5.317849905869916617e-06,2.387096774193548487e+00,4.270879290167028224e-06
2.419354838709677491e+00,1.352514980968575708e-06,2.419354838709677491e+00,7.111533711484450763e-06,2.419354838709677491e+00,4.413151995713693847e-06
2.451612903225806495e+00,1.601261663237561802e-06,2.451612903225806495e+00,1.073457473677569619e-05,2.451612903225806495e+00,3.203976993012498419e-06
2.483870967741935498e+00,1.372060808496140534e-06,2.483870967741935498e+00,5.610397793298617693e-06,2.483870967741935498e+00,4.897855744508067850e-06
2.516129032258064502e+00,2.190110915315624698e-06,2.516129032258064502e+00,5.244383189875120594e-06,2.516129032258064502e+00,4.533249702755931320e-06
2.548387096774193505e+00,2.131285402204267943e-06,2.548387096774193505e+00,7.845641114102250177e-06,2.548387096774193505e+00,4.982205621363537521e-06
2.580645161290322509e+00,2.545458926317889241e-06,2.580645161290322509e+00,1.018513205629915375e-05,2.580645161290322509e+00,8.100266161131307620e-06
2.612903225806451513e+00,2.754073444384232611e-06,2.612903225806451513e+00,1.352057498784816605e-05,2.612903225806451513e+00,6.397631326181049779e-06
2.645161290322580516e+00,2.838000587155784487e-06,2.645161290322580516e+00,2.654685671814676181e-05,2.645161290322580516e+00,6.776436705926228504e-06
2.677419354838709520e+00,2.249985342160146862e-06,2.677419354838709520e+00,3.334660658126016472e-05,2.677419354838709520e+00,8.458870277528723140e-06
2.709677419354838523e+00,2.265078341119393762e-06,2.709677419354838523e+00,3.841383303713799525e-05,2.709677419354838523e+00,1.132728964887481614e-05
2.741935483870967527e+00,2.096896011791015507e-06,2.741935483870967527e+00,3.711321170469326761e-05,2.741935483870967527e+00,1.202376233064422988e-05
2.774193548387096531e+00,2.750722305037181041e-06,2.774193548387096531e+00,4.673807961318258839e-05,2.774193548387096531e+00,1.592237273921566021e-05
2.806451612903225534e+00,3.790706687762850777e-06,2.806451612903225534e+00,4.251348081864954142e-05,2.806451612903225534e+00,1.399065832112798630e-05
2.838709677419354982e+00,3.718589416327592534e-06,2.838709677419354982e+00,2.719188206201255303e-05,2.838709677419354982e+00,1.684356749993412480e-05
2.870967741935483986e+00,4.366592068360829541e-06,2.870967741935483986e+00,3.622397837486927483e-05,2.870967741935483986e+00,1.629069943740041123e-05
2.903225806451612989e+00,4.076615230820241765e-06,2.903225806451612989e+00,4.547946122035359225e-05,2.903225806451612989e+00,1.796062842012784248e-05
2.935483870967741993e+00,3.854945065561603627e-06,2.935483870967741993e+00,4.848583490015674174e-05,2.935483870967741993e+00,1.828229159216776192e-05
2.967741935483870996e+00,3.852294885737710983e-06,2.967741935483870996e+00,5.887075694282481653e-05,2.967741935483870996e+00,2.003227168407176214e-05
3.000000000000000000e+00,3.811772190239559336e-06,3.000000000000000000e+00,9.925870436146787788e-05,3.000000000000000000e+00,1.775380449676366496e-05
3.032258064516129004e+00,4.572312065427296224e-06,3.032258064516129004e+00,9.180537733474659814e-05,3.032258064516129004e+00,2.300470333452463926e-05
3.064516129032258007e+00,3.875442329232629033e-06,3.064516129032258007e+00,9.124187567694966956e-05,3.064516129032258007e+00,2.390569410997614978e-05
3.096774193548387011e+00,4.321604598058530191e-06,3.096774193548387011e+00,1.019967334117651746e-04,3.096774193548387011e+00,2.465356313084361478e-05
3.129032258064516014e+00,4.827638107101201390e-06,3.129032258064516014e+00,9.370592482610486963e-05,3.129032258064516014e+00,2.463138773230548597e-05
3.161290322580645018e+00,5.526890781749474963e-06,3.161290322580645018e+00,7.857027411809875902e-05,3.161290322580645018e+00,3.195702259054727050e-05
3.193548387096774022e+00,4.925784975115630738e-06,3.193548387096774022e+00,8.518857038709897389e-05,3.193548387096774022e+00,2.698219805195407547e-05
3.225806451612903025e+00,4.962518399713271899e-06,3.225806451612903025e+00,1.145960047629264206e-04,3.225806451612903025e+00,3.353072697720862821e-05
3.258064516129032029e+00,5.092840483720002748e-06,3.258064516129032029e+00,1.249023542011110186e-04,3.258064516129032029e+00,3.549570605860543314e-05
3.290322580645161032e+00,4.985284244139184837e-06,3.290322580645161032e+00,1.499271475727974366e-04,3.290322580645161032e+00,4.237438117013558674e-05
3.322580645161290036e+00,6.184370078104895409e-06,3.322580645161290036e+00,1.718138460498164850e-04,3.322580645161290036e+00,3.935909616523507724e-05
3.354838709677419040e+00,6.350158833804453291e-06,3.354838709677419040e+00,2.067621375948331070e-04,3.354838709677419040e+00,4.637272703388593039e-05
3.387096774193548487e+00,6.718824015095833651e-06,3.387096774193548487e+00,1.672583218570349918e-04,3.387096774193548487e+00,5.189507659245373727e-05
3.419354838709677491e+00,9.128056378427886161e-06,3.419354838709677491e+00,1.611877943727322801e-04,3.419354838709677491e+00,5.351352181837900777e-05
3.451612903225806495e+00,8.002736809750067644e-06,3.451612903225806495e+00,1.717475632715318823e-04,3.451612903225806495e+00,5.381658082625562309e-05
3.483870967741935498e+00,8.224829129605453759e-06,3.483870967741935498e+00,1.645061190540874165e-04,3.483870967741935498e+00,5.861417377879057043e-05
3.516129032258064502e+00,9.562930997184671876e-06,3.516129032258064502e+00,1.550671395250235584e-04,3.516129032258064502e+00,5.637778041605318448e-05
3.548387096774193505e+00,1.051602733084246958e-05,3.548387096774193505e+00,2.127254246851021150e-04,3.548387096774193505e+00,6.437798801510956999e-05
3.580645161290322509e+00,1.037816433839882210e-05,3.580645161290322509e+00,2.395849330827244097e-04,3.580645161290322509e+00,5.577783911818955630e-05
3.612903225806451513e+00,9.514592947671489886e-06,3.612903225806451513e+00,2.585116208828675856e-04,3.612903225806451513e+00,4.740952563185393983e-05
3.645161290322580516e+00,1.057697043866710815e-05,3.645161290322580516e+00,2.863405369825862716e-04,3.645161290322580516e+00,5.036555625639635545e-05
3.677419354838709520e+00,9.616324355986528356e-06,3.677419354838709520e+00,3.190742142703390221e-04,3.677419354838709520e+00,5.671902748898996976e-05
3.709677419354838523e+00,1.174263564686136300e-05,3.709677419354838523e+00,2.738403086251763258e-04,3.709677419354838523e+00,4.874240267345348205e-05
3.741935483870967527e+00,1.353313730751436667e-05,3.741935483870967527e+00,2.531788725820363108e-04,3.741935483870967527e+00,4.711627809703987694e-05
3.774193548387096531e+00,1.543034035464877805e-05,3.774193548387096531e+00,2.802392734035784750e-04,3.774193548387096531e+00,4.158067383545435177e-05
3.806451612903225534e+00,1.302942397645044436e-05,3.806451612903225534e+00,2.827925522292640249e-04,3.806451612903225534e+00,4.483370689083117827e-05
3.838709677419354538e+00,1.224104197902303941e-05,3.838709677419354538e+00,2.862700301445414669e-04,3.838709677419354538e+00,5.184530950035868706e-05
3.870967741935483986e+00,1.333743186670555532e-05,3.870967741935483986e+00,3.303852401429848047e-04,3.870967741935483986e+00,4.851728536357916471e-05
3.903225806451612989e+00,1.146444060595596361e-05,3.903225806451612989e+00,4.204467183636045424e-04,3.903225806451612989e+00,4.735176359379379430e-05
3.935483870967741993e+00,9.828623604787069663e-06,3.935483870967741993e+00,4.097347898757907280e-04,3.935483870967741993e+00,5.044287961123211428e-05
3.967741935483870996e+00,1.341818317602939763e-05,3.967741935483870996e+00,4.061162552967466192e-04,3.967741935483870996e+00,4.481011600591282214e-05
4.000000000000000000e+00,1.643606197020083825e-05,4.000000000000000000e+00,4.164304339356909510e-04,4.000000000000000000e+00,4.472588502163504136e-05
4.032258064516129004e+00,2.064076227313530807e-05,4.032258064516129004e+00,3.664404210372598477e-04,4.032258064516129004e+00,4.743617367220436209e-05
4.064516129032258007e+00,2.074015817079349766e-05,4.064516129032258007e+00,3.057792233431714320e-04,4.064516129032258007e+00,4.692498941894452730e-05
4.096774193548387011e+00,1.754451045389179189e-05,4.096774193548387011e+00,3.393983700328418568e-04,4.096774193548387011e+00,4.636608731673212865e-05
4.129032258064516014e+00,1.656628236366348067e-05,4.129032258064516014e+00,3.811358137884801817e-04,4.129032258064516014e+00,4.268493675586531428e-05
4.161290322580645018e+00,1.526931212376156193e-05,4.161290322580645018e+00,3.902983459898060016e-04,4.161290322580645018e+00,4.334252912210276038e-05
4.193548387096774022e+00,1.640766528712850212e-05,4.193548387096774022e+00,4.219773843062941195e-04,4.193548387096774022e+00,3.797584519473740073e-05
4.225806451612903025e+00,1.934628974792037322e-05,4.225806451612903025e+00,5.058463962737143717e-04,4.225806451612903025e+00,3.523191490009379705e-05
4.258064516129032029e+00,1.593857382760930912e-05,4.258064516129032029e+00,5.047160473845160129e-04,4.258064516129032029e+00,3.739985079964109883e-05
4.290322580645161032e+00,2.036387023238639396e-05,4.290322580645161032e+00,4.870929318300932891e-04,4.290322580645161032e+00,3.588712611128771021e-05
4.322580645161290036e+00,2.118752029601283588e-05,4.322580645161290036e+00,4.649046046662176830e-04,4.322580645161290036e+00,3.194760481260190140e-05
4.354838709677419040e+00,2.022434433512839501e-05,4.354838709677419040e+00,4.562969969428576095e-04,4.354838709677419040e+00,2.861290377305179534e-05
4.387096774193548043e+00,2.221439585188553627e-05,4.387096774193548043e+00,4.107842428605085346e-04,4.387096774193548043e+00,2.742016928210346658e-05
4.419354838709677047e+00,2.180233208816467503e-05,4.419354838709677047e+00,4.232964465908605183e-04,4.419354838709677047e+00,2.760593822317035579e-05
4.451612903225806051e+00,1.939716229808498938e-05,4.451612903225806051e+00,5.225868781744674035e-04,4.451612903225806051e+00,2.661605073828330947e-05
4.483870967741935054e+00,1.713040229760888847e-05,4.483870967741935054e+00,5.765208934625721182e-04,4.483870967741935054e+00,2.893352954127815583e-05
4.516129032258064058e+00,2.182015842172652022e-05,4.516129032258064058e+00,6.243250668867217574e-04,4.516129032258064058e+00,2.882442969762834020e-05
4.548387096774193061e+00,2.149748774801390450e-05,4.548387096774193061e+00,6.881995111950063712e-04,4.548387096774193061e+00,2.846789685247131689e-05
4.580645161290322065e+00,2.498536343761916407e-05,4.580645161290322065e+00,7.181205341829398955e-04,4.580645161290322065e+00,3.332717946672761301e-05
4.612903225806451069e+00,2.762356376165243246e-05,4.612903225806451069e+00,5.905310652724672692e-04,4.612903225806451069e+00,3.379274877421079785e-05
4.645161290322580072e+00,2.949207519790781497e-05,4.645161290322580072e+00,5.955308083019684746e-04,4.645161290322580072e+00,3.647177073814895232e-05
4.677419354838709964e+00,3.224563800314510009e-05,4.677419354838709964e+00,5.837285202605267632e-04,4.677419354838709964e+00,3.759767564950685531e-05
4.709677419354838968e+00,3.243002014394798515e-05,4.709677419354838968e+00,6.692504223416115847e-04,4.709677419354838968e+00,3.593036155972092745e-05
4.741935483870967971e+00,2.831978989829167737e-05,4.741935483870967971e+00,1.039038909178619701e-03,4.741935483870967971e+00,4.651907156053671145e-05
4.774193548387096975e+00,3.194910820285953634e-05,4.774193548387096975e+00,1.544034761309021585e-03,4.774193548387096975e+00,5.195964920539335722e-05
4.806451612903225978e+00,3.626500553277105178e-05,4.806451612903225978e+00,1.469659000189660033e-03,4.806451612903225978e+00,6.255353857130483135e-05
4.838709677419354982e+00,4.609064239419387727e-05,4.838709677419354982e+00,1.260710075037967332e-03,4.838709677419354982e+00,7.074795184175357407e-05
4.870967741935483986e+00,6.482975018469864831e-05,4.870967741935483986e+00,1.027953155478538967e-03,4.870967741935483986e+00,1.131572131484758127e-04
4.903225806451612989e+00,9.213961388571845657e-05,4.903225806451612989e+00,9.090982231005784869e-04,4.903225806451612989e+00,1.682970154549392268e-04
4.935483870967741993e+00,6.505007977741600561e-05,4.935483870967741993e+00,1.075325235719474344e-03,4.935483870967741993e+00,1.009157041838223154e-04
4.967741935483870996e+00,5.977681621360254985e-05,4.967741935483870996e+00,1.540969506053545962e-03,4.967741935483870996e+00,4.777270708266554013e-05
5.000000000000000000e+00,5.906396915974503775e-05,5.000000000000000000e+00,2.027620222626578140e-03,5.000000000000000000e+00,2.692998588097715934e-05
5.032258064516129004e+00,5.316074563535693078e-05,5.032258064516129004e+00,1.695181376439759604e-03,5.032258064516129004e+00,2.085296271352644434e-05
5.064516129032258007e+00,4.865266186963531931e-05,5.064516129032258007e+00,1.647346084984614234e-03,5.064516129032258007e+00,1.768097363157145708e-05
5.096774193548387011e+00,5.655888414439969107e-05,5.096774193548387011e+00,2.032260104413228206e-03,5.096774193548387011e+00,1.843906755471678557e-05
5.129032258064516014e+00,5.937003674570221374e-05,5.129032258064516014e+00,2.570170436594199255e-03,5.129032258064516014e+00,1.629054829141513686e-05
5.161290322580645018e+00,6.239805287257313546e-05,5.161290322580645018e+00,2.526168230852618782e-03,5.161290322580645018e+00,1.682380437415119766e-05
5.193548387096774022e+00,7.834527769009990111e-05,5.193548387096774022e+00,2.595420308337410917e-03,5.193548387096774022e+00,1.645410388894248113e-05
5.225806451612903025e+00,8.313316426263853056e-05,5.225806451612903025e+00,2.731129603654836729e-03,5.225806451612903025e+00,1.822306054002371996e-05
5.258064516129032029e+00,8.403855251550726110e-05,5.258064516129032029e+00,2.751770335402443403e-03,5.258064516129032029e+00,1.765411436045840034e-05
5.290322580645161032e+00,9.308615070471487108e-05,5.290322580645161032e+00,2.549981183492207315e-03,5.290322580645161032e+00,1.628255278689344295e-05
5.322580645161290036e+00,1.043693937774815047e-04,5.322580645161290036e+00,3.478478893930310543e-03,5.322580645161290036e+00,1.603170917871232613e-05
5.354838709677419040e+00,9.973304099242965410e-05,5.354838709677419040e+00,4.290916619068957209e-03,5.354838709677419040e+00,1.863705290574523609e-05
5.387096774193548043e+00,1.138836266445295952e-04,5.387096774193548043e+00,5.211550387950864699e-03,5.387096774193548043e+00,2.039104678642376993e-05
5.419354838709677047e+00,1.319802447713814067e-04,5.419354838709677047e+00,6.336107366136671006e-03,5.419354838709677047e+00,1.973822291638202867e-05
5.451612903225806051e+00,1.540283312376730153e-04,5.451612903225806051e+00,8.231497556325623535e-03,5.451612903225806051e+00,2.168086148699996778e-05
5.483870967741935054e+00,1.876227955156389317e-04,5.483870967741935054e+00,8.356997438424086655e-03,5.483870967741935054e+00,2.255998507894801396e-05
5.516129032258064058e+00,2.241898291376835781e-04,5.516129032258064058e+00,8.877680042944945116e-03,5.516129032258064058e+00,2.626810024942831964e-05
5.548387096774193061e+00,2.651526502687016223e-04,5.548387096774193061e+00,1.051124332037316894e-02,5.548387096774193061e+00,2.658224621724927041e-05
5.580645161290322065e+00,2.596112886689635481e-04,5.580645161290322065e+00,1.253157814216399046e-02,5.580645161290322065e+00,2.255025557614239525e-05
5.612903225806451069e+00,2.650886667422139775e-04,5.612903225806451069e+00,1.569477760892492788e-02,5.612903225806451069e+00,2.058031798098564790e-05
5.645161290322580072e+00,2.456218601834225497e-04,5.645161290322580072e+00,2.565257031359006318e-02,5.645161290322580072e+00,2.439022577891504628e-05
5.677419354838709964e+00,4.931608159327148131e-04,5.677419354838709964e+00,4.507747624762933891e-02,5.677419354838709964e+00,3.317211596786814821e-05
5.709677419354838968e+00,5.450540467704924298e-04,5.709677419354838968e+00,7.313805154202963899e-02,5.709677419354838968e+00,4.015845491086863595e-05
5.741935483870967971e+00,5.626051875863987643e-04,5.741935483870967971e+00,1.397782116288054099e-01,5.741935483870967971e+00,7.584005759586108313e-05
5.774193548387096975e+00,6.970387745687985082e-04,5.774193548387096975e+00,3.100170915857881626e-01,5.774193548387096975e+00,1.228371276025682583e-04
5.806451612903225978e+00,1.088155860808197447e-03,5.806451612903225978e+00,7.116601533592464834e-01,5.806451612903225978e+00,2.321867996118567379e-04
5.838709677419354982e+00,1.430959351242387483e-03,5.838709677419354982e+00,4.664124186587349508e-01,5.838709677419354982e+00,1.255185115077173943e-04
5.870967741935483986e+00,7.526789476271075405e-03,5.870967741935483986e+00,1.452585685110713565e-01,5.870967741935483986e+00,4.046876906150196089e-05
5.903225806451612989e+00,1.275743936908147087e-02,5.903225806451612989e+00,6.388065870929629519e-02,5.903225806451612989e+00,1.729473972162620486e-05
5.935483870967741993e+00,5.062838269111241164e-03,5.935483870967741993e+00,3.732279556742785359e-02,5.935483870967741993e+00,6.836030934871424157e-06
5.967741935483870996e+00,1.743928088044582967e-03,5.967741935483870996e+00,2.686500232859369286e-02,5.967741935483870996e+00,2.863866392820545667e-06
6.000000000000000000e+00,9.637753618580909573e-04,6.000000000000000000e+00,2.422432445068052956e-02,6.000000000000000000e+00,2.740613250245016203e-06
6.032258064516129004e+00,6.095688091425525501e-04,6.032258064516129004e+00,1.563361717622863828e-02,6.032258064516129004e+00,2.990433031389269933e-06
6.064516129032258007e+00,4.564350084835270757e-04,6.064516129032258007e+00,1.108084230206796833e-02,6.064516129032258007e+00,3.462918495077107721e-06
6.096774193548387011e+00,3.846087173117197756e-04,6.096774193548387011e+00,8.315714386290118040e-03,6.096774193548387011e+00,4.446312713917030853e-06
6.129032258064516014e+00,2.600817702089729404e-04,6.129032258064516014e+00,6.010455345998731887e-03,6.129032258064516014e+00,6.192992390838344471e-06
6.161290322580645018e+00,1.770581281574298566e-04,6.161290322580645018e+00,3.946114695397774652e-03,6.161290322580645018e+00,5.445534751303411603e-06
6.193548387096774022e+00,1.419350450045495278e-04,6.193548387096774022e+00,3.703072869489325986e-03,6.193548387096774022e+00,6.024705805173808497e-06
6.225806451612903025e+00,1.003166681706180028e-04,6.225806451612903025e+00,3.625120650739316504e-03,6.225806451612903025e+00,3.631647950570073681e-06
