Freq_x, PSD_x, Freq_y, PSD_y, Freq_z, PSD_z
6.451612903225806273e-01,1.580021231062318704e-06,6.451612903225806273e-01,1.397937743939146697e-04,6.451612903225806273e-01,2.341741402806368766e-05
6.774193548387096309e-01,2.039908367856869236e-06,6.774193548387096309e-01,1.360768655008754260e-04,6.774193548387096309e-01,2.242051405343802609e-05
7.096774193548387455e-01,3.506912825424898068e-06,7.096774193548387455e-01,1.442965154626391544e-04,7.096774193548387455e-01,2.455053012142601875e-05
7.419354838709677491e-01,5.257776965829053042e-06,7.419354838709677491e-01,1.642635851843956196e-04,7.419354838709677491e-01,2.737575538117746054e-05
7.741935483870967527e-01,7.666904864819926291e-06,7.741935483870967527e-01,2.241315561156170431e-04,7.741935483870967527e-01,2.038720036715741893e-05
8.064516129032257563e-01,9.462811048491820052e-06,8.064516129032257563e-01,3.087071829997914516e-04,8.064516129032257563e-01,2.253497013375878926e-05
8.387096774193547599e-01,2.319765737446581773e-05,8.387096774193547599e-01,5.736531445711543420e-04,8.387096774193547599e-01,1.808335048731589672e-05
8.709677419354838745e-01,1.547878506868971256e-04,8.709677419354838745e-01,2.546621248791780794e-03,8.709677419354838745e-01,1.916293730325432614e-05
9.032258064516128782e-01,1.450085604725704995e-04,9.032258064516128782e-01,1.159403790367769752e-03,9.032258064516128782e-01,3.354934920708803748e-05
9.354838709677418818e-01,1.005238264628449342e-05,9.354838709677418818e-01,4.301812983315855436e-05,9.354838709677418818e-01,2.158355182730143379e-05
9.677419354838709964e-01,2.360041657825540840e-06,9.677419354838709964e-01,1.875612818640687423e-05,9.677419354838709964e-01,2.382166217067350206e-05
1.000000000000000000e+00,8.908674980581777821e-07,1.000000000000000000e+00,2.612954816616707036e-05,1.000000000000000000e+00,2.021267324356771204e-05
1.032258064516129004e+00,5.243050641207015094e-07,1.032258064516129004e+00,3.411870969716408796e-05,1.032258064516129004e+00,2.014730925402640805e-05
1.064516129032258007e+00,8.250036720703806243e-07,1.064516129032258007e+00,4.937375775396686290e-05,1.064516129032258007e+00,2.057070358782866570e-05
1.096774193548387011e+00,7.085296112581901717e-07,1.096774193548387011e+00,6.635315975209038768e-05,1.096774193548387011e+00,2.273508719874522187e-05
1.129032258064516014e+00,7.306631498167761832e-07,1.129032258064516014e+00,8.297556759640867339e-05,1.129032258064516014e+00,1.625271788194609452e-05
1.161290322580645018e+00,2.394136323932058140e-07,1.161290322580645018e+00,8.127981785883479329e-05,1.161290322580645018e+00,2.176007844547810848e-05
1.193548387096774244e+00,1.116977784225554890e-07,1.193548387096774244e+00,8.567496762919188076e-05,1.193548387096774244e+00,1.949919238052870389e-05
1.225806451612903247e+00,4.746918485587518525e-07,1.225806451612903247e+00,7.452928309621356271e-05,1.225806451612903247e+00,2.347798379179662231e-05
1.258064516129032251e+00,2.434942859931215117e-07,1.258064516129032251e+00,7.310981041488959545e-05,1.258064516129032251e+00,2.261151807169703047e-05
1.290322580645161255e+00,3.821776856653107815e-07,1.290322580645161255e+00,6.701807216693936341e-05,1.290322580645161255e+00,2.288308758245070917e-05
1.322580645161290258e+00,2.098238156384005571e-07,1.322580645161290258e+00,6.773391624168932765e-05,1.322580645161290258e+00,2.690148405668774039e-05
1.354838709677419262e+00,1.339592636589161575e-07,1.354838709677419262e+00,6.796379557303286706e-05,1.354838709677419262e+00,2.689982496523036265e-05
1.387096774193548265e+00,3.643315615446449697e-07,1.387096774193548265e+00,8.009360087948731450e-05,1.387096774193548265e+00,2.842692250478215699e-05
1.419354838709677491e+00,4.443969917671995090e-08,1.419354838709677491e+00,7.815895878244642758e-05,1.419354838709677491e+00,3.177098350281311442e-05
1.451612903225806495e+00,2.738960179269618234e-07,1.451612903225806495e+00,8.359907566249757233e-05,1.451612903225806495e+00,3.060787733136693180e-05
1.483870967741935498e+00,5.986654546922298676e-07,1.483870967741935498e+00,7.040431224108632466e-05,1.483870967741935498e+00,2.786620276609398867e-05
1.516129032258064502e+00,5.782502368613784450e-07,1.516129032258064502e+00,6.782741390792441385e-05,1.516129032258064502e+00,2.949055244870825725e-05
1.548387096774193505e+00,4.596056480627689132e-07,1.548387096774193505e+00,5.559793769318047764e-05,1.548387096774193505e+00,2.578247761626972681e-05
1.580645161290322509e+00,1.049009229202347440e-06,1.580645161290322509e+00,5.575409812445538771e-05,1.580645161290322509e+00,2.743275507452739621e-05
1.612903225806451513e+00,2.799813135806637700e-06,1.612903225806451513e+00,6.013701874155477997e-05,1.612903225806451513e+00,2.712570148916388475e-05
1.645161290322580516e+00,5.033720896030337511e-06,1.645161290322580516e+00,7.152952917531763205e-05,1.645161290322580516e+00,2.915662239819841981e-05
1.677419354838709520e+00,7.192261671591409551e-06,1.677419354838709520e+00,7.821047644063997689e-05,1.677419354838709520e+00,2.626218391336207554e-05
1.709677419354838745e+00,1.829484492622253871e-05,1.709677419354838745e+00,9.085560316244737982e-05,1.709677419354838745e+00,2.450355570058194396e-05
1.741935483870967749e+00,6.429660598550692753e-05,1.741935483870967749e+00,9.946386925171668753e-05,1.741935483870967749e+00,2.582283918382074513e-05
1.774193548387096753e+00,1.759117306664616915e-04,1.774193548387096753e+00,6.236667893927653626e-05,1.774193548387096753e+00,5.455617428341698029e-05
1.806451612903225756e+00,5.466403137435285709e-06,1.806451612903225756e+00,8.443462428683770442e-05,1.806451612903225756e+00,2.443691539401824712e-05
1.838709677419354760e+00,2.100747272012958352e-06,1.838709677419354760e+00,8.834007095469377849e-05,1.838709677419354760e+00,2.161083822447613204e-05
1.870967741935483764e+00,4.216785867784917895e-07,1.870967741935483764e+00,9.206638923713153554e-05,1.870967741935483764e+00,2.386755492220728986e-05
1.903225806451612767e+00,7.139581539967946115e-07,1.903225806451612767e+00,9.863592407304100731e-05,1.903225806451612767e+00,1.732883420820816809e-05
1.935483870967741993e+00,5.230632693728833584e-07,1.935483870967741993e+00,1.238168056204034856e-04,1.935483870967741993e+00,2.253860611851506892e-05
1.967741935483870996e+00,4.367338633313424585e-07,1.967741935483870996e+00,1.304268407516245170e-04,1.967741935483870996e+00,2.495820138176998429e-05
2.000000000000000000e+00,1.028281129652339287e-07,2.000000000000000000e+00,1.387475613725922831e-04,2.000000000000000000e+00,2.291294885375626120e-05
2.032258064516129004e+00,3.112339742726686188e-07,2.032258064516129004e+00,1.413943403758735455e-04,2.032258064516129004e+00,2.340116316750792880e-05
2.064516129032258007e+00,3.392527845159093563e-07,2.064516129032258007e+00,1.424709562758927643e-04,2.064516129032258007e+00,2.321814564920935138e-05
2.096774193548387011e+00,1.919638503012060239e-07,2.096774193548387011e+00,1.238529724807421262e-04,2.096774193548387011e+00,2.557251247843008956e-05
2.129032258064516014e+00,5.510684041765696871e-07,2.129032258064516014e+00,1.145568343956647228e-04,2.129032258064516014e+00,2.650884671834035356e-05
2.161290322580645018e+00,2.564116457971707011e-07,2.161290322580645018e+00,1.204851184879181491e-04,2.161290322580645018e+00,2.768429041476420875e-05
2.193548387096774022e+00,6.979028082857979600e-07,2.193548387096774022e+00,1.245343676282649177e-04,2.193548387096774022e+00,2.837209198633737931e-05
2.225806451612903025e+00,5.212849575908054295e-07,2.225806451612903025e+00,1.372865720192616829e-04,2.225806451612903025e+00,3.002687087594804326e-05
2.258064516129032029e+00,2.188774454980038178e-07,2.258064516129032029e+00,1.511745075546798846e-04,2.258064516129032029e+00,2.853270829118678020e-05
2.290322580645161032e+00,9.221621804245568024e-08,2.290322580645161032e+00,1.626009246206678129e-04,2.290322580645161032e+00,2.518926877901683383e-05
2.322580645161290036e+00,1.496924900048533056e-07,2.322580645161290036e+00,1.564690470221822454e-04,2.322580645161290036e+00,2.502286741782983693e-05
2.354838709677419484e+00,4.960189314820844119e-07,2.354838709677419484e+00,1.402743516774119018e-04,2.354838709677419484e+00,2.148986096787292360e-05
2.387096774193548487e+00,1.529190982903828319e-07,2.387096774193548487e+00,1.336620978534015650e-04,2.387096774193548487e+00,2.166096359824593696e-05
2.419354838709677491e+00,2.176200847018304826e-07,2.419354838709677491e+00,1.285798821982000746e-04,2.419354838709677491e+00,2.328047769294829837e-05
2.451612903225806495e+00,4.097863420003071394e-07,2.451612903225806495e+00,1.229923818493684133e-04,2.451612903225806495e+00,2.072793702822626818e-05
2.483870967741935498e+00,1.890359614098858509e-07,2.483870967741935498e+00,1.357328468107359067e-04,2.483870967741935498e+00,1.878046834007712483e-05
2.516129032258064502e+00,2.681373166361266227e-08,2.516129032258064502e+00,1.503177081971557760e-04,2.516129032258064502e+00,1.683860052483354206e-05
2.548387096774193505e+00,9.703112676953771523e-08,2.548387096774193505e+00,1.601412023679026921e-04,2.548387096774193505e+00,1.923152423920282538e-05
2.580645161290322509e+00,3.996154878349503945e-08,2.580645161290322509e+00,1.704290378221891375e-04,2.580645161290322509e+00,2.274292448516653108e-05
2.612903225806451513e+00,1.025840790293366777e-07,2.612903225806451513e+00,1.830335572092696178e-04,2.612903225806451513e+00,1.947189306985301811e-05
2.645161290322580516e+00,1.302545063242032225e-08,2.645161290322580516e+00,1.614678772232697906e-04,2.645161290322580516e+00,2.150837289229341317e-05
2.677419354838709520e+00,1.749304389497745425e-07,2.677419354838709520e+00,1.626125799379341224e-04,2.677419354838709520e+00,2.318256067260320290e-05
2.709677419354838523e+00,6.994214415679791984e-08,2.709677419354838523e+00,1.462478728482694489e-04,2.709677419354838523e+00,2.174420331820483933e-05
2.741935483870967527e+00,7.670241709124233427e-09,2.741935483870967527e+00,1.436115611372345560e-04,2.741935483870967527e+00,2.843988701550927457e-05
2.774193548387096531e+00,4.268108509370450288e-08,2.774193548387096531e+00,1.451166024460573802e-04,2.774193548387096531e+00,2.465634285152914175e-05
2.806451612903225534e+00,1.432691693900848756e-08,2.806451612903225534e+00,1.655725045060799040e-04,2.806451612903225534e+00,2.752590657069763335e-05
2.838709677419354982e+00,1.504498295232252174e-08,2.838709677419354982e+00,1.854786871175864770e-04,2.838709677419354982e+00,2.772664079138722879e-05
2.870967741935483986e+00,3.376640377214657132e-09,2.870967741935483986e+00,1.922035718796739087e-04,2.870967741935483986e+00,2.971992211900204741e-05
2.903225806451612989e+00,6.728236139922954341e-08,2.903225806451612989e+00,1.799114697118720375e-04,2.903225806451612989e+00,3.050827631120988113e-05
2.935483870967741993e+00,1.837151995405978491e-07,2.935483870967741993e+00,1.734164033907594838e-04,2.935483870967741993e+00,2.762318576689248251e-05
2.967741935483870996e+00,1.514476721577589818e-07,2.967741935483870996e+00,1.632264379470480507e-04,2.967741935483870996e+00,2.902764545112269647e-05
3.000000000000000000e+00,1.675052737317367294e-07,3.000000000000000000e+00,1.433435561048219541e-04,3.000000000000000000e+00,3.189815620361917035e-05
3.032258064516129004e+00,3.629348152462833570e-08,3.032258064516129004e+00,1.476650125010771353e-04,3.032258064516129004e+00,2.625012029410949316e-05
3.064516129032258007e+00,3.708380036201407325e-07,3.064516129032258007e+00,1.666076717981775654e-04,3.064516129032258007e+00,2.827763821424136715e-05
3.096774193548387011e+00,2.475736561515470719e-07,3.096774193548387011e+00,1.704152250796212693e-04,3.096774193548387011e+00,2.766421541850190937e-05
3.129032258064516014e+00,9.021066995208842204e-08,3.129032258064516014e+00,1.794559988773390734e-04,3.129032258064516014e+00,2.609170717436172751e-05
3.161290322580645018e+00,1.135461388621910890e-08,3.161290322580645018e+00,2.241406866398309365e-04,3.161290322580645018e+00,2.464944045048549540e-05
3.193548387096774022e+00,4.063113364442233776e-07,3.193548387096774022e+00,1.994141488061481476e-04,3.193548387096774022e+00,2.649152686672371534e-05
3.225806451612903025e+00,2.132847012501138948e-07,3.225806451612903025e+00,1.872502606575580356e-04,3.225806451612903025e+00,2.494064443853957202e-05
3.258064516129032029e+00,2.806559960978457064e-07,3.258064516129032029e+00,1.742420812998444774e-04,3.258064516129032029e+00,2.330110537077045797e-05
3.290322580645161032e+00,1.516718446330957179e-07,3.290322580645161032e+00,1.680073668325467260e-04,3.290322580645161032e+00,2.409883206844295699e-05
3.322580645161290036e+00,9.971150668947722998e-08,3.322580645161290036e+00,1.630351975585665519e-04,3.322580645161290036e+00,2.430775159063274416e-05
3.354838709677419040e+00,1.497735796144452668e-08,3.354838709677419040e+00,1.951092266236304027e-04,3.354838709677419040e+00,2.581861219311286978e-05
3.387096774193548487e+00,1.953131838373617025e-08,3.387096774193548487e+00,2.022157062589285113e-04,3.387096774193548487e+00,2.724040278805085804e-05
3.419354838709677491e+00,1.421907714029873553e-07,3.419354838709677491e+00,2.360382750928693204e-04,3.419354838709677491e+00,2.718710119820445134e-05
3.451612903225806495e+00,1.039343600482676514e-08,3.451612903225806495e+00,2.330718516282608910e-04,3.451612903225806495e+00,2.933245208601728625e-05
3.483870967741935498e+00,9.084798681714195140e-09,3.483870967741935498e+00,2.522876534961318476e-04,3.483870967741935498e+00,2.691933544418712075e-05
3.516129032258064502e+00,1.092114294143994134e-07,3.516129032258064502e+00,2.218742052360791594e-04,3.516129032258064502e+00,3.361197881400844982e-05
3.548387096774193505e+00,1.215929671721179238e-07,3.548387096774193505e+00,2.012419510869906374e-04,3.548387096774193505e+00,3.230096897547210419e-05
3.580645161290322509e+00,8.164106123229034776e-08,3.580645161290322509e+00,1.927270838529645430e-04,3.580645161290322509e+00,3.827567748746311813e-05
3.612903225806451513e+00,5.262621402520970024e-09,3.612903225806451513e+00,1.989439503338145271e-04,3.612903225806451513e+00,3.325809988557177732e-05
3.645161290322580516e+00,3.494032550584482849e-08,3.645161290322580516e+00,2.076302739011428038e-04,3.645161290322580516e+00,3.369636923521097992e-05
3.677419354838709520e+00,1.116183006673826494e-07,3.677419354838709520e+00,2.286503429952392000e-04,3.677419354838709520e+00,3.450342546763630642e-05
3.709677419354838523e+00,3.149373380909107408e-07,3.709677419354838523e+00,2.642121526182652450e-04,3.709677419354838523e+00,3.352546111921934804e-05
3.741935483870967527e+00,2.620141300436118086e-08,3.741935483870967527e+00,2.622317396645180878e-04,3.741935483870967527e+00,3.333764649564743105e-05
3.774193548387096531e+00,2.002448148802673613e-07,3.774193548387096531e+00,2.487000285269367543e-04,3.774193548387096531e+00,3.142361633456187877e-05
3.806451612903225534e+00,4.823202296614180951e-07,3.806451612903225534e+00,2.478513724418900414e-04,3.806451612903225534e+00,3.011504909744279853e-05
3.838709677419354538e+00,3.000140756880438669e-07,3.838709677419354538e+00,2.270103218483783081e-04,3.838709677419354538e+00,3.008488355886652869e-05
3.870967741935483986e+00,2.172750623191650899e-07,3.870967741935483986e+00,1.906040161485638568e-04,3.870967741935483986e+00,2.604095122171166965e-05
3.903225806451612989e+00,7.966697020341160557e-08,3.903225806451612989e+00,2.137345082896985630e-04,3.903225806451612989e+00,3.231197323769275710e-05
3.935483870967741993e+00,6.220777987492082142e-08,3.935483870967741993e+00,2.356561579256079156e-04,3.935483870967741993e+00,2.528273208448959025e-05
3.967741935483870996e+00,1.249722253111718315e-07,3.967741935483870996e+00,2.551137220749498087e-04,3.967741935483870996e+00,2.555876900050467766e-05
4.000000000000000000e+00,5.161656867626501126e-07,4.000000000000000000e+00,2.850908584479353459e-04,4.000000000000000000e+00,2.432055891234698424e-05
4.032258064516129004e+00,8.048274744801434153e-07,4.032258064516129004e+00,3.042797695689102976e-04,4.032258064516129004e+00,2.539147790806283272e-05
4.064516129032258007e+00,4.749541253348061135e-07,4.064516129032258007e+00,2.404586895468210168e-04,4.064516129032258007e+00,2.423478178690936465e-05
4.096774193548387011e+00,3.386647599934801740e-07,4.096774193548387011e+00,2.312314501941431229e-04,4.096774193548387011e+00,2.562676932909017770e-05
4.129032258064516014e+00,3.771410481108473810e-07,4.129032258064516014e+00,2.398406214485009297e-04,4.129032258064516014e+00,2.877093328138841376e-05
4.161290322580645018e+00,2.596276820045477845e-08,4.161290322580645018e+00,2.391196318088982618e-04,4.161290322580645018e+00,2.560946640266977274e-05
4.193548387096774022e+00,2.932810558274270977e-08,4.193548387096774022e+00,2.449533402876696896e-04,4.193548387096774022e+00,3.035922641633031057e-05
4.225806451612903025e+00,1.716660503915631809e-07,4.225806451612903025e+00,2.716311185960417211e-04,4.225806451612903025e+00,2.700578301298970597e-05
4.258064516129032029e+00,4.084254755873931641e-07,4.258064516129032029e+00,3.328606896892487266e-04,4.258064516129032029e+00,2.804240389379530110e-05
4.290322580645161032e+00,4.478958418952646261e-07,4.290322580645161032e+00,3.716887736544958912e-04,4.290322580645161032e+00,3.011543035090054075e-05
4.322580645161290036e+00,7.684600882542968554e-07,4.322580645161290036e+00,3.824242438161955552e-04,4.322580645161290036e+00,3.148008154117213340e-05
4.354838709677419040e+00,5.279614623224869698e-07,4.354838709677419040e+00,3.890217258747824015e-04,4.354838709677419040e+00,2.858840570234730499e-05
4.387096774193548043e+00,3.334233733257065984e-07,4.387096774193548043e+00,3.676007167833084794e-04,4.387096774193548043e+00,2.542712149440479310e-05
4.419354838709677047e+00,5.877989399744689204e-07,4.419354838709677047e+00,2.956112536097739549e-04,4.419354838709677047e+00,2.802610536801385666e-05
4.451612903225806051e+00,9.353602034639752947e-08,4.451612903225806051e+00,3.240449719557498827e-04,4.451612903225806051e+00,2.933589347309240635e-05
4.483870967741935054e+00,1.328076760158009990e-07,4.483870967741935054e+00,3.423890856783696362e-04,4.483870967741935054e+00,2.772232798792525441e-05
4.516129032258064058e+00,3.127311759073889111e-07,4.516129032258064058e+00,3.766168158693732277e-04,4.516129032258064058e+00,2.934862549053018040e-05
4.548387096774193061e+00,4.710035225588511495e-07,4.548387096774193061e+00,4.171925408797268436e-04,4.548387096774193061e+00,2.518269300917447422e-05
4.580645161290322065e+00,6.961812068249777031e-07,4.580645161290322065e+00,5.288700613698754053e-04,4.580645161290322065e+00,2.228131217147550039e-05
4.612903225806451069e+00,1.189819666080786193e-06,4.612903225806451069e+00,5.208694938157286273e-04,4.612903225806451069e+00,2.318676851924678084e-05
4.645161290322580072e+00,1.982845043703528958e-06,4.645161290322580072e+00,4.894093424437186753e-04,4.645161290322580072e+00,2.499518772184945527e-05
4.677419354838709964e+00,9.811057125150108401e-07,4.677419354838709964e+00,4.633288138498426541e-04,4.677419354838709964e+00,2.105415022610557463e-05
4.709677419354838968e+00,9.313206531854273083e-07,4.709677419354838968e+00,4.204718645554189073e-04,4.709677419354838968e+00,2.390482323828208572e-05
4.741935483870967971e+00,6.247204891321788813e-07,4.741935483870967971e+00,3.586138942788361810e-04,4.741935483870967971e+00,3.292954626568957290e-05
4.774193548387096975e+00,1.043276570995523177e-07,4.774193548387096975e+00,3.033623799862797464e-04,4.774193548387096975e+00,3.461246649028331177e-05
4.806451612903225978e+00,1.546887692337023394e-06,4.806451612903225978e+00,6.363997201948996514e-04,4.806451612903225978e+00,3.917877190440042102e-05
4.838709677419354982e+00,1.607532829491911460e-06,4.838709677419354982e+00,6.721878622378668058e-04,4.838709677419354982e+00,5.165587151000887326e-05
4.870967741935483986e+00,1.194422140886689976e-06,4.870967741935483986e+00,6.426982084060411547e-04,4.870967741935483986e+00,6.857616935908335937e-05
4.903225806451612989e+00,9.645252535177142208e-07,4.903225806451612989e+00,6.015192239124752703e-04,4.903225806451612989e+00,9.589634561948953500e-05
4.935483870967741993e+00,7.656536086810650889e-07,4.935483870967741993e+00,5.128012465565618544e-04,4.935483870967741993e+00,1.007500858677602858e-04
4.967741935483870996e+00,1.490441512021912719e-06,4.967741935483870996e+00,5.551347112626149822e-04,4.967741935483870996e+00,1.438321018538614092e-05
5.000000000000000000e+00,2.274826057063863941e-06,5.000000000000000000e+00,6.359647598540508128e-04,5.000000000000000000e+00,3.988659039840191242e-06
5.032258064516129004e+00,2.973631629276745634e-06,5.032258064516129004e+00,7.836864477850638208e-04,5.032258064516129004e+00,3.016467580571950918e-06
5.064516129032258007e+00,3.478603311389436395e-06,5.064516129032258007e+00,8.483319958472536381e-04,5.064516129032258007e+00,4.444295140890349899e-06
5.096774193548387011e+00,5.219631126814728390e-06,5.096774193548387011e+00,9.876210033867623833e-04,5.096774193548387011e+00,4.969396063561033995e-06
5.129032258064516014e+00,6.496045624985131134e-06,5.129032258064516014e+00,1.379095910803827211e-03,5.129032258064516014e+00,6.243111781032479326e-06
5.161290322580645018e+00,9.644108680187304244e-06,5.161290322580645018e+00,1.453862461774463495e-03,5.161290322580645018e+00,9.890064641474121114e-06
5.193548387096774022e+00,1.076633478750930464e-05,5.193548387096774022e+00,1.501040273166492174e-03,5.193548387096774022e+00,9.082464513858086927e-06
5.225806451612903025e+00,8.218978744261814891e-06,5.225806451612903025e+00,1.601458349988499818e-03,5.225806451612903025e+00,7.617837160473190987e-06
5.258064516129032029e+00,9.183650355154866700e-06,5.258064516129032029e+00,1.652678834836672755e-03,5.258064516129032029e+00,9.051864864442900102e-06
5.290322580645161032e+00,8.415993358011788391e-06,5.290322580645161032e+00,1.443823155302048026e-03,5.290322580645161032e+00,8.844913652691233712e-06
5.322580645161290036e+00,9.055202434500681462e-06,5.322580645161290036e+00,1.770319697067874575e-03,5.322580645161290036e+00,5.654622435814101364e-06
5.354838709677419040e+00,1.355196656038374049e-05,5.354838709677419040e+00,2.186947959749513653e-03,5.354838709677419040e+00,3.466081688497948866e-06
5.387096774193548043e+00,1.898174691224400882e-05,5.387096774193548043e+00,2.698952231687057682e-03,5.387096774193548043e+00,5.264579021999142686e-06
5.419354838709677047e+00,2.830189141708889242e-05,5.419354838709677047e+00,3.435883207909374865e-03,5.419354838709677047e+00,5.301661517203945680e-06
5.451612903225806051e+00,3.802227878570283890e-05,5.451612903225806051e+00,4.602257282291521978e-03,5.451612903225806051e+00,7.279693563069036990e-06
5.483870967741935054e+00,4.941015365483350904e-05,5.483870967741935054e+00,5.178918491962421558e-03,5.483870967741935054e+00,8.788209892679633696e-06
5.516129032258064058e+00,4.687419647729145291e-05,5.516129032258064058e+00,5.486272424417315031e-03,5.516129032258064058e+00,9.775279933747640595e-06
5.548387096774193061e+00,5.129180995924505356e-05,5.548387096774193061e+00,6.324885057485151764e-03,5.548387096774193061e+00,9.389861576927907694e-06
5.580645161290322065e+00,6.514940990172043143e-05,5.580645161290322065e+00,7.523528837109653110e-03,5.580645161290322065e+00,9.058700155371375679e-06
5.612903225806451069e+00,9.048353179631771020e-05,5.612903225806451069e+00,9.293659979629073295e-03,5.612903225806451069e+00,9.615549486380286275e-06
5.645161290322580072e+00,1.613148248926757258e-04,5.645161290322580072e+00,1.387664204438275248e-02,5.645161290322580072e+00,1.114630642431161571e-05
5.677419354838709964e+00,3.811249824568841219e-04,5.677419354838709964e+00,2.527618146330857379e-02,5.677419354838709964e+00,1.553769070473561811e-05
5.709677419354838968e+00,7.114546650323138677e-04,5.709677419354838968e+00,4.150072937915950250e-02,5.709677419354838968e+00,2.785163724011853703e-05
5.741935483870967971e+00,1.480984259903976672e-03,5.741935483870967971e+00,7.906238656579803181e-02,5.741935483870967971e+00,4.764055933277521675e-05
5.774193548387096975e+00,2.739165925558996635e-03,5.774193548387096975e+00,1.680883324933252210e-01,5.774193548387096975e+00,8.050333672635423608e-05
5.806451612903225978e+00,5.203963383084501439e-03,5.806451612903225978e+00,4.008133138352751867e-01,5.806451612903225978e+00,1.391598015767896450e-04
5.838709677419354982e+00,5.278149543699144075e-03,5.838709677419354982e+00,3.470338053435782499e-01,5.838709677419354982e+00,1.058870178380486764e-04
5.870967741935483986e+00,2.980803838892308669e-03,5.870967741935483986e+00,1.034687584970531565e-01,5.870967741935483986e+00,3.216580281375432555e-05
5.903225806451612989e+00,1.771152387125058802e-03,5.903225806451612989e+00,4.537717895976788735e-02,5.903225806451612989e+00,1.239783998077410499e-05
5.935483870967741993e+00,3.925052219276168241e-04,5.935483870967741993e+00,2.504084222563258619e-02,5.935483870967741993e+00,2.077949643375238372e-06
5.967741935483870996e+00,1.515238725020670748e-04,5.967741935483870996e+00,1.680001079098757816e-02,5.967741935483870996e+00,2.661643725841346566e-06
6.000000000000000000e+00,2.046243693568069240e-04,6.000000000000000000e+00,1.492271519792874070e-02,6.000000000000000000e+00,2.052378994351386393e-06
6.032258064516129004e+00,1.492663974546639381e-04,6.032258064516129004e+00,9.911059859868990088e-03,6.032258064516129004e+00,7.461691168582388094e-07
6.064516129032258007e+00,1.037494628452879876e-04,6.064516129032258007e+00,6.687281670689184526e-03,6.064516129032258007e+00,2.367124900381086340e-07
6.096774193548387011e+00,7.257607329125185614e-05,6.096774193548387011e+00,4.855978926914641773e-03,6.096774193548387011e+00,2.144713246843833507e-07
6.129032258064516014e+00,5.482926665927198801e-05,6.129032258064516014e+00,3.566574077538170635e-03,6.129032258064516014e+00,3.244464023426728381e-07
6.161290322580645018e+00,3.862362988633224022e-05,6.161290322580645018e+00,2.374929316769201597e-03,6.161290322580645018e+00,4.384107162744145042e-07
6.193548387096774022e+00,3.365343233832353921e-05,6.193548387096774022e+00,2.101667863833269444e-03,6.193548387096774022e+00,4.072576325640464342e-07
6.225806451612903025e+00,3.530476217051646407e-05,6.225806451612903025e+00,2.139127283650636181e-03,6.225806451612903025e+00,3.449109262441144787e-07
