Freq_x, PSD_x, Freq_y, PSD_y, Freq_z, PSD_z
9.354838709677418818e-01,1.539295945907438585e-05,9.354838709677418818e-01,2.224146749550108768e-05,9.354838709677418818e-01,1.026348330790426199e-04
9.677419354838709964e-01,7.416689988903642877e-06,9.677419354838709964e-01,1.760239392024422775e-05,9.677419354838709964e-01,1.028118537552916308e-04
1.000000000000000000e+00,6.066301139639675735e-06,1.000000000000000000e+00,3.391828414361343981e-05,1.000000000000000000e+00,1.059027391602096870e-04
1.032258064516129004e+00,3.635787486014019785e-06,1.032258064516129004e+00,5.735441154075655124e-05,1.032258064516129004e+00,1.072747724219158067e-04
1.064516129032258007e+00,2.488593462356282370e-06,1.064516129032258007e+00,6.483430066655282193e-05,1.064516129032258007e+00,1.008055900687151161e-04
1.096774193548387011e+00,1.743394325271738931e-06,1.096774193548387011e+00,6.391243945686707611e-05,1.096774193548387011e+00,1.037931292332363496e-04
1.129032258064516014e+00,2.972413024533970348e-06,1.129032258064516014e+00,6.057432405125816430e-05,1.129032258064516014e+00,1.045680454148394974e-04
1.161290322580645018e+00,3.574507934207970326e-06,1.161290322580645018e+00,5.446401972565667425e-05,1.161290322580645018e+00,9.112832435869109595e-05
1.193548387096774244e+00,2.483108586573676791e-06,1.193548387096774244e+00,4.894274064670690839e-05,1.193548387096774244e+00,9.175771333377592777e-05
1.225806451612903247e+00,1.994697088174804902e-06,1.225806451612903247e+00,5.014863815553310478e-05,1.225806451612903247e+00,9.528574547054870095e-05
1.258064516129032251e+00,3.619507596483352421e-06,1.258064516129032251e+00,4.728888392475592546e-05,1.258064516129032251e+00,8.918389135566781362e-05
1.290322580645161255e+00,2.930473939127755601e-06,1.290322580645161255e+00,5.011886986360530345e-05,1.290322580645161255e+00,9.012756615909050183e-05
1.322580645161290258e+00,3.971055924398969216e-06,1.322580645161290258e+00,5.514509850911070756e-05,1.322580645161290258e+00,9.753314561563253759e-05
1.354838709677419262e+00,4.848994299507231535e-06,1.354838709677419262e+00,5.748564187778258390e-05,1.354838709677419262e+00,9.740832470142934507e-05
1.387096774193548265e+00,4.025782238374733100e-06,1.387096774193548265e+00,5.612398838473397968e-05,1.387096774193548265e+00,1.004274941672533069e-04
1.419354838709677491e+00,2.842870590389307951e-06,1.419354838709677491e+00,6.026737445481653032e-05,1.419354838709677491e+00,1.090654277305659728e-04
1.451612903225806495e+00,2.168794815950791336e-06,1.451612903225806495e+00,5.987713187818010497e-05,1.451612903225806495e+00,9.831241576893905588e-05
1.483870967741935498e+00,3.824635501120569753e-06,1.483870967741935498e+00,5.962741301222162149e-05,1.483870967741935498e+00,1.008325488261922558e-04
1.516129032258064502e+00,4.476696966812834902e-06,1.516129032258064502e+00,7.174201956381792396e-05,1.516129032258064502e+00,1.044952505136418350e-04
1.548387096774193505e+00,7.268643012568796094e-06,1.548387096774193505e+00,8.247624142611293492e-05,1.548387096774193505e+00,1.007320161437168671e-04
1.580645161290322509e+00,8.249609532463908962e-06,1.580645161290322509e+00,8.826748730976044272e-05,1.580645161290322509e+00,9.061790805039026829e-05
1.612903225806451513e+00,7.305988255449699400e-06,1.612903225806451513e+00,8.428257123322485612e-05,1.612903225806451513e+00,9.163988862730542849e-05
1.645161290322580516e+00,8.642768135049200542e-06,1.645161290322580516e+00,8.623690417529120372e-05,1.645161290322580516e+00,9.028166344525092441e-05
1.677419354838709520e+00,9.160468445969454190e-06,1.677419354838709520e+00,7.887222602901276694e-05,1.677419354838709520e+00,9.084683399172515761e-05
1.709677419354838745e+00,2.230184676667297625e-05,1.709677419354838745e+00,7.928933331711837836e-05,1.709677419354838745e+00,8.386862237312997894e-05
1.741935483870967749e+00,7.562177249095783827e-05,1.741935483870967749e+00,9.474309617081357895e-05,1.741935483870967749e+00,8.990353902091558543e-05
1.774193548387096753e+00,6.271614633732339021e-05,1.774193548387096753e+00,1.037186907996672913e-04,1.774193548387096753e+00,1.115956534007535788e-04
1.806451612903225756e+00,1.865208764564192103e-05,1.806451612903225756e+00,7.920460226326757347e-05,1.806451612903225756e+00,1.023746856493011625e-04
1.838709677419354760e+00,8.061632189309610671e-06,1.838709677419354760e+00,8.486111950023957789e-05,1.838709677419354760e+00,9.054893184341696478e-05
1.870967741935483764e+00,5.135408586558112137e-06,1.870967741935483764e+00,8.224944344317397711e-05,1.870967741935483764e+00,1.004545981176102604e-04
1.903225806451612767e+00,3.012784660176702957e-06,1.903225806451612767e+00,7.972593685689911955e-05,1.903225806451612767e+00,9.673189731587833180e-05
1.935483870967741993e+00,1.800641477719924397e-06,1.935483870967741993e+00,8.326093209973463489e-05,1.935483870967741993e+00,1.031465184594917062e-04
1.967741935483870996e+00,1.529675152895370801e-06,1.967741935483870996e+00,8.498795717158415784e-05,1.967741935483870996e+00,1.012488196971090344e-04
2.000000000000000000e+00,1.234726891648475339e-06,2.000000000000000000e+00,9.017142778142718518e-05,2.000000000000000000e+00,9.533194424897366087e-05
2.032258064516129004e+00,2.053161375414138397e-06,2.032258064516129004e+00,1.022004809429063267e-04,2.032258064516129004e+00,8.388476867259607244e-05
2.064516129032258007e+00,2.483266681237521755e-06,2.064516129032258007e+00,1.099755322355759412e-04,2.064516129032258007e+00,9.001384808402216502e-05
2.096774193548387011e+00,3.533282218613749264e-06,2.096774193548387011e+00,1.038555636254878759e-04,2.096774193548387011e+00,8.315367753151827032e-05
2.129032258064516014e+00,3.929741981005368887e-06,2.129032258064516014e+00,1.036725561735750016e-04,2.129032258064516014e+00,8.308452565260078515e-05
2.161290322580645018e+00,2.990761819804831551e-06,2.161290322580645018e+00,1.004820940619723406e-04,2.161290322580645018e+00,8.343386418532562068e-05
2.193548387096774022e+00,2.149152319435981456e-06,2.193548387096774022e+00,9.562033106591660684e-05,2.193548387096774022e+00,7.847842110193494142e-05
2.225806451612903025e+00,1.666520578991795909e-06,2.225806451612903025e+00,9.324631516537748718e-05,2.225806451612903025e+00,7.434129198898763386e-05
2.258064516129032029e+00,1.892293928415716221e-06,2.258064516129032029e+00,1.021411845883272047e-04,2.258064516129032029e+00,8.056963287949485755e-05
2.290322580645161032e+00,3.363768206772134014e-06,2.290322580645161032e+00,1.051797300712438335e-04,2.290322580645161032e+00,7.725727514082902057e-05
2.322580645161290036e+00,2.907137785602312671e-06,2.322580645161290036e+00,1.054535351926124445e-04,2.322580645161290036e+00,8.366972667017162830e-05
2.354838709677419484e+00,3.068898132772360175e-06,2.354838709677419484e+00,1.106906323884133085e-04,2.354838709677419484e+00,8.290554650661592856e-05
2.387096774193548487e+00,2.842175013704288803e-06,2.387096774193548487e+00,9.949997869884439684e-05,2.387096774193548487e+00,8.661267463185769199e-05
2.419354838709677491e+00,2.012447758986833424e-06,2.419354838709677491e+00,1.039784748100293875e-04,2.419354838709677491e+00,8.544199628794786302e-05
2.451612903225806495e+00,8.684401398480110992e-07,2.451612903225806495e+00,1.022184919654138850e-04,2.451612903225806495e+00,8.701690448516095780e-05
2.483870967741935498e+00,9.227010054937820023e-07,2.483870967741935498e+00,1.112889147058672792e-04,2.483870967741935498e+00,8.563177442823602381e-05
2.516129032258064502e+00,1.430083835108375529e-06,2.516129032258064502e+00,1.111201633913223971e-04,2.516129032258064502e+00,7.888477275894377461e-05
2.548387096774193505e+00,4.000037499074449541e-06,2.548387096774193505e+00,1.277450048224316971e-04,2.548387096774193505e+00,7.490942149098173532e-05
2.580645161290322509e+00,4.229513428061963762e-06,2.580645161290322509e+00,1.214471356425536310e-04,2.580645161290322509e+00,7.085677466762057902e-05
2.612903225806451513e+00,5.283146076990794909e-06,2.612903225806451513e+00,1.133184747675501723e-04,2.612903225806451513e+00,7.118905541801505161e-05
2.645161290322580516e+00,2.869235392834711631e-06,2.645161290322580516e+00,1.070413227854159164e-04,2.645161290322580516e+00,7.121480119631202587e-05
2.677419354838709520e+00,2.129339551572217019e-06,2.677419354838709520e+00,1.046179233765904041e-04,2.677419354838709520e+00,6.905310042855611428e-05
2.709677419354838523e+00,1.021272299377569238e-06,2.709677419354838523e+00,1.058924753986928598e-04,2.709677419354838523e+00,7.106794765919176272e-05
2.741935483870967527e+00,1.262781074204462703e-06,2.741935483870967527e+00,1.114363111882096357e-04,2.741935483870967527e+00,6.769459584318668615e-05
2.774193548387096531e+00,2.999636137014149846e-06,2.774193548387096531e+00,1.262778104813490777e-04,2.774193548387096531e+00,6.643785969140340712e-05
2.806451612903225534e+00,3.267307687133999844e-06,2.806451612903225534e+00,1.285751440403939190e-04,2.806451612903225534e+00,7.400119097099028124e-05
2.838709677419354982e+00,2.398801101677672822e-06,2.838709677419354982e+00,1.273273063346104517e-04,2.838709677419354982e+00,7.476065811184034223e-05
2.870967741935483986e+00,2.393771838374601562e-06,2.870967741935483986e+00,1.201287743752035538e-04,2.870967741935483986e+00,7.016611598972898967e-05
2.903225806451612989e+00,1.763390340203558778e-06,2.903225806451612989e+00,1.209742687442492504e-04,2.903225806451612989e+00,7.495192690930993430e-05
2.935483870967741993e+00,8.185982222036620779e-07,2.935483870967741993e+00,1.249230728372962087e-04,2.935483870967741993e+00,7.253546251403596384e-05
2.967741935483870996e+00,1.182183023944577707e-06,2.967741935483870996e+00,1.284848089004330437e-04,2.967741935483870996e+00,7.235576882486345412e-05
3.000000000000000000e+00,1.907524073365536144e-06,3.000000000000000000e+00,1.378555888876641241e-04,3.000000000000000000e+00,6.343935915808132761e-05
3.032258064516129004e+00,2.612916651430111421e-06,3.032258064516129004e+00,1.531146461767758356e-04,3.032258064516129004e+00,5.961756826578050981e-05
3.064516129032258007e+00,4.544764335659579469e-06,3.064516129032258007e+00,1.522052914793140845e-04,3.064516129032258007e+00,5.928467984831841222e-05
3.096774193548387011e+00,4.851670887220293386e-06,3.096774193548387011e+00,1.467922026954066018e-04,3.096774193548387011e+00,5.720252789198854377e-05
3.129032258064516014e+00,3.587828552007584335e-06,3.129032258064516014e+00,1.435740995560949942e-04,3.129032258064516014e+00,5.320943523242432444e-05
3.161290322580645018e+00,2.349934468070628394e-06,3.161290322580645018e+00,1.424805404824099986e-04,3.161290322580645018e+00,4.988246199913426958e-05
3.193548387096774022e+00,1.223887934819806667e-06,3.193548387096774022e+00,1.445640105093441480e-04,3.193548387096774022e+00,5.182997122232634583e-05
3.225806451612903025e+00,1.901995326014617192e-06,3.225806451612903025e+00,1.609311213649462584e-04,3.225806451612903025e+00,5.382667156632188986e-05
3.258064516129032029e+00,2.543459925459121165e-06,3.258064516129032029e+00,1.817772219105752744e-04,3.258064516129032029e+00,5.779058829207229061e-05
3.290322580645161032e+00,3.855838518887106671e-06,3.290322580645161032e+00,1.796267414158775355e-04,3.290322580645161032e+00,5.334361170916095270e-05
3.322580645161290036e+00,4.097442897349402794e-06,3.322580645161290036e+00,1.850810334126618234e-04,3.322580645161290036e+00,6.267360144070256733e-05
3.354838709677419040e+00,1.614605928595206534e-06,3.354838709677419040e+00,1.905608496704282726e-04,3.354838709677419040e+00,5.852178717234315485e-05
3.387096774193548487e+00,1.771442174887120036e-06,3.387096774193548487e+00,1.673889378700490148e-04,3.387096774193548487e+00,5.954690015191495663e-05
3.419354838709677491e+00,8.667774939983636367e-07,3.419354838709677491e+00,1.932779551224968531e-04,3.419354838709677491e+00,5.426305453070632445e-05
3.451612903225806495e+00,5.339082662168725201e-07,3.451612903225806495e+00,2.165903019585151970e-04,3.451612903225806495e+00,5.393231422273918237e-05
3.483870967741935498e+00,2.284960152472965003e-06,3.483870967741935498e+00,2.335145221264171757e-04,3.483870967741935498e+00,5.083029815435541169e-05
3.516129032258064502e+00,3.920026294940957506e-06,3.516129032258064502e+00,2.426438124149464201e-04,3.516129032258064502e+00,4.962686020148571403e-05
3.548387096774193505e+00,6.116147345081377726e-06,3.548387096774193505e+00,2.615822059062202463e-04,3.548387096774193505e+00,5.174215724386475277e-05
3.580645161290322509e+00,4.761660800131923449e-06,3.580645161290322509e+00,2.553182190170717692e-04,3.580645161290322509e+00,4.507974779706412568e-05
3.612903225806451513e+00,3.531267803045532004e-06,3.612903225806451513e+00,2.470036399727488737e-04,3.612903225806451513e+00,4.244359326450766984e-05
3.645161290322580516e+00,1.289125038559760297e-06,3.645161290322580516e+00,2.543603191537693550e-04,3.645161290322580516e+00,4.456582100668155536e-05
3.677419354838709520e+00,1.019040527505543837e-06,3.677419354838709520e+00,2.688199312634276489e-04,3.677419354838709520e+00,4.251292508755102548e-05
3.709677419354838523e+00,1.265121066226142700e-06,3.709677419354838523e+00,2.890285734354938437e-04,3.709677419354838523e+00,4.392485129913174140e-05
3.741935483870967527e+00,2.702373913203372059e-06,3.741935483870967527e+00,3.302039390176789309e-04,3.741935483870967527e+00,4.360104671952664906e-05
3.774193548387096531e+00,4.446486784130260996e-06,3.774193548387096531e+00,3.386486151611165863e-04,3.774193548387096531e+00,4.373397815628799206e-05
3.806451612903225534e+00,3.524464374251690368e-06,3.806451612903225534e+00,3.522998247053192632e-04,3.806451612903225534e+00,4.626018187409660135e-05
3.838709677419354538e+00,4.814975934605848582e-06,3.838709677419354538e+00,3.594605666988718879e-04,3.838709677419354538e+00,5.776363621811862298e-05
3.870967741935483986e+00,9.523578128553924008e-06,3.870967741935483986e+00,3.628587117231271307e-04,3.870967741935483986e+00,6.789522203756234036e-05
3.903225806451612989e+00,5.534822950335214520e-06,3.903225806451612989e+00,3.635925939283184572e-04,3.903225806451612989e+00,5.599121783537538868e-05
3.935483870967741993e+00,3.233940792280687475e-06,3.935483870967741993e+00,4.013663413500383019e-04,3.935483870967741993e+00,4.974301802039179357e-05
3.967741935483870996e+00,5.239242953226163747e-06,3.967741935483870996e+00,4.532339882975976110e-04,3.967741935483870996e+00,5.072263174369385635e-05
4.000000000000000000e+00,7.306615972391569332e-06,4.000000000000000000e+00,4.567542606089782160e-04,4.000000000000000000e+00,5.113732688401420270e-05
4.032258064516129004e+00,9.890272718155328392e-06,4.032258064516129004e+00,4.553406428880505622e-04,4.032258064516129004e+00,4.202659464772923761e-05
4.064516129032258007e+00,6.627966997904411313e-06,4.064516129032258007e+00,4.402674099695016974e-04,4.064516129032258007e+00,3.475373803370388441e-05
4.096774193548387011e+00,3.160864797798652734e-06,4.096774193548387011e+00,4.266323968439364326e-04,4.096774193548387011e+00,3.331900609468449421e-05
4.129032258064516014e+00,9.436312368201865260e-07,4.129032258064516014e+00,4.398180870533550534e-04,4.129032258064516014e+00,3.575657348484580808e-05
4.161290322580645018e+00,3.380694162621614169e-07,4.161290322580645018e+00,4.467671696393624940e-04,4.161290322580645018e+00,3.575656009262793820e-05
4.193548387096774022e+00,1.423315473321545253e-06,4.193548387096774022e+00,4.803476630788191203e-04,4.193548387096774022e+00,3.862939032659720110e-05
4.225806451612903025e+00,1.614584528433316390e-06,4.225806451612903025e+00,5.435649065179874815e-04,4.225806451612903025e+00,3.461037438862564025e-05
4.258064516129032029e+00,3.408764788121431533e-06,4.258064516129032029e+00,6.004816634610990337e-04,4.258064516129032029e+00,3.548914986944583829e-05
4.290322580645161032e+00,4.503819294764807944e-06,4.290322580645161032e+00,5.991386850418458764e-04,4.290322580645161032e+00,4.063589542737466940e-05
4.322580645161290036e+00,4.869119905123837269e-06,4.322580645161290036e+00,5.901311720795033482e-04,4.322580645161290036e+00,3.943891470804566679e-05
4.354838709677419040e+00,2.761087522957167527e-06,4.354838709677419040e+00,6.098365158524419192e-04,4.354838709677419040e+00,4.591820443557909813e-05
4.387096774193548043e+00,2.342940007798007541e-06,4.387096774193548043e+00,6.030764375093916954e-04,4.387096774193548043e+00,3.995398051264715123e-05
4.419354838709677047e+00,1.206311202265700868e-06,4.419354838709677047e+00,6.093973464767297055e-04,4.419354838709677047e+00,3.873370221159139535e-05
4.451612903225806051e+00,2.130772653326677529e-06,4.451612903225806051e+00,6.923900474894717494e-04,4.451612903225806051e+00,3.443267088442998494e-05
4.483870967741935054e+00,4.450528827156714286e-06,4.483870967741935054e+00,7.102751218904236564e-04,4.483870967741935054e+00,3.014262318580201798e-05
4.516129032258064058e+00,1.056426680475517824e-05,4.516129032258064058e+00,7.291586788992427456e-04,4.516129032258064058e+00,3.157489462670320978e-05
4.548387096774193061e+00,6.996104353578752030e-06,4.548387096774193061e+00,7.302587866411962064e-04,4.548387096774193061e+00,3.657576984233778763e-05
4.580645161290322065e+00,7.603920773835560756e-06,4.580645161290322065e+00,6.616241747054868189e-04,4.580645161290322065e+00,3.617313831591106643e-05
4.612903225806451069e+00,6.832613108739744505e-06,4.612903225806451069e+00,5.528397733919652264e-04,4.612903225806451069e+00,3.634700191254132228e-05
4.645161290322580072e+00,5.416810222561808560e-06,4.645161290322580072e+00,5.701813798713822965e-04,4.645161290322580072e+00,3.732196935502441506e-05
4.677419354838709964e+00,1.319191519648303528e-05,4.677419354838709964e+00,7.082395171550012703e-04,4.677419354838709964e+00,3.724820793708513245e-05
4.709677419354838968e+00,4.248852707767700605e-05,4.709677419354838968e+00,1.713303495412230558e-03,4.709677419354838968e+00,4.057510003129493042e-05
4.741935483870967971e+00,1.062791268489544124e-04,4.741935483870967971e+00,7.187497568356797546e-03,4.741935483870967971e+00,4.904003561656544041e-05
4.774193548387096975e+00,4.185912846282397641e-05,4.774193548387096975e+00,7.921220216886440749e-03,4.774193548387096975e+00,4.626653055912579492e-05
4.806451612903225978e+00,2.378298546816127104e-05,4.806451612903225978e+00,4.669445689777857594e-03,4.806451612903225978e+00,6.206826482330118965e-05
4.838709677419354982e+00,2.512505799265417062e-05,4.838709677419354982e+00,4.458594762390387552e-03,4.838709677419354982e+00,6.491107387303045729e-05
4.870967741935483986e+00,2.371635580093964946e-05,4.870967741935483986e+00,5.297443233652309076e-03,4.870967741935483986e+00,7.872311571820781427e-05
4.903225806451612989e+00,2.375086114598294349e-05,4.903225806451612989e+00,6.551123664768051212e-03,4.903225806451612989e+00,5.988403767464904289e-05
4.935483870967741993e+00,1.993412268077947823e-05,4.935483870967741993e+00,5.319199931491683415e-03,4.935483870967741993e+00,2.136043945129002973e-05
4.967741935483870996e+00,1.948906881664013653e-05,4.967741935483870996e+00,3.198651814223416826e-03,4.967741935483870996e+00,7.956614974239475358e-06
5.000000000000000000e+00,2.496940363143385991e-05,5.000000000000000000e+00,1.479410606826752272e-03,5.000000000000000000e+00,4.599329788090085564e-06
5.032258064516129004e+00,1.179115894228262885e-05,5.032258064516129004e+00,2.233238224515739136e-03,5.032258064516129004e+00,6.294046152195057209e-06
5.064516129032258007e+00,3.088832725518974113e-06,5.064516129032258007e+00,2.571217669647532945e-03,5.064516129032258007e+00,6.268397959924161116e-06
5.096774193548387011e+00,4.244844674751576946e-07,5.096774193548387011e+00,2.590383026548957832e-03,5.096774193548387011e+00,6.774838395908257722e-06
5.129032258064516014e+00,1.552729882197773673e-06,5.129032258064516014e+00,2.657635688938471148e-03,5.129032258064516014e+00,6.018813840734813887e-06
5.161290322580645018e+00,6.229533684921611691e-06,5.161290322580645018e+00,2.882809959456958393e-03,5.161290322580645018e+00,7.494024560019340195e-06
5.193548387096774022e+00,1.340621579795496198e-05,5.193548387096774022e+00,3.251139139156640750e-03,5.193548387096774022e+00,8.436247053772788092e-06
5.225806451612903025e+00,1.073335709632066023e-05,5.225806451612903025e+00,3.571985773538102673e-03,5.225806451612903025e+00,8.452906118627428173e-06
5.258064516129032029e+00,1.172146266137149118e-05,5.258064516129032029e+00,4.001930750562422007e-03,5.258064516129032029e+00,8.252289205280070042e-06
5.290322580645161032e+00,1.277396738229562853e-05,5.290322580645161032e+00,4.018367722100563491e-03,5.290322580645161032e+00,6.813804315195664158e-06
5.322580645161290036e+00,7.179140999862696889e-06,5.322580645161290036e+00,4.072446552402627512e-03,5.322580645161290036e+00,9.287569965235804677e-06
5.354838709677419040e+00,2.526063041196881713e-06,5.354838709677419040e+00,4.298197999927207136e-03,5.354838709677419040e+00,1.156662745066963522e-05
5.387096774193548043e+00,1.136571720532511319e-05,5.387096774193548043e+00,4.677700033208756838e-03,5.387096774193548043e+00,9.898110198353096781e-06
5.419354838709677047e+00,2.545135806365784643e-05,5.419354838709677047e+00,5.219222490570388923e-03,5.419354838709677047e+00,1.050958815033558740e-05
5.451612903225806051e+00,7.115743619960633885e-05,5.451612903225806051e+00,6.593678257106300178e-03,5.451612903225806051e+00,7.239904784809764677e-06
5.483870967741935054e+00,1.511882820083050171e-04,5.483870967741935054e+00,8.020901114216405850e-03,5.483870967741935054e+00,4.650450273613664484e-06
5.516129032258064058e+00,1.902215858546463104e-04,5.516129032258064058e+00,9.024818134867333003e-03,5.516129032258064058e+00,3.549072941339713605e-06
5.548387096774193061e+00,1.784729816795413350e-04,5.548387096774193061e+00,1.036197117825641938e-02,5.548387096774193061e+00,1.940305777602912092e-06
5.580645161290322065e+00,1.361722110915834728e-04,5.580645161290322065e+00,1.197742422612169295e-02,5.580645161290322065e+00,1.396025899489444953e-06
5.612903225806451069e+00,7.812408055480079855e-05,5.612903225806451069e+00,1.374209593635926548e-02,5.612903225806451069e+00,3.850128060846677647e-07
5.645161290322580072e+00,4.081223015438214001e-04,5.645161290322580072e+00,1.905223555298246607e-02,5.645161290322580072e+00,2.593178593662707952e-07
5.677419354838709964e+00,1.381764791102517865e-03,5.677419354838709964e+00,3.330350552467557096e-02,5.677419354838709964e+00,1.083364321816926364e-06
5.709677419354838968e+00,2.813804831175575460e-03,5.709677419354838968e+00,5.556130387646402574e-02,5.709677419354838968e+00,7.997111765961750283e-06
5.741935483870967971e+00,5.993679220130701014e-03,5.741935483870967971e+00,9.966077627172723052e-02,5.741935483870967971e+00,3.291181626125570076e-05
5.774193548387096975e+00,1.743631057720945732e-02,5.774193548387096975e+00,1.934566981233729333e-01,5.774193548387096975e+00,1.127969250383750369e-04
5.806451612903225978e+00,3.270210677920443176e-02,5.806451612903225978e+00,2.150391109819171365e-01,5.806451612903225978e+00,2.584733730078919928e-04
5.838709677419354982e+00,3.607586036626445058e-02,5.838709677419354982e+00,1.180375281550196526e-01,5.838709677419354982e+00,2.627626763960312964e-04
5.870967741935483986e+00,4.013761957105083100e-02,5.870967741935483986e+00,5.693832265545183818e-02,5.870967741935483986e+00,2.080868089317230247e-04
5.903225806451612989e+00,1.804096283205671239e-02,5.903225806451612989e+00,4.801557067550297347e-02,5.903225806451612989e+00,5.417122271648070863e-05
5.935483870967741993e+00,9.631226908441771787e-04,5.935483870967741993e+00,2.317602492715729878e-02,5.935483870967741993e+00,3.694966078033896912e-05
5.967741935483870996e+00,3.673068137784545853e-05,5.967741935483870996e+00,1.477571098984492570e-02,5.967741935483870996e+00,3.582566929930834160e-05
6.000000000000000000e+00,3.514146573789689890e-05,6.000000000000000000e+00,9.536689765559647897e-03,6.000000000000000000e+00,3.747628866731172537e-05
6.032258064516129004e+00,2.767752483541765173e-05,6.032258064516129004e+00,5.932016710566933443e-03,6.032258064516129004e+00,3.049830929889366839e-05
6.064516129032258007e+00,1.203744331404236302e-05,6.064516129032258007e+00,4.130740504551734527e-03,6.064516129032258007e+00,2.492283593805082217e-05
6.096774193548387011e+00,1.426448353482974432e-05,6.096774193548387011e+00,2.831154712002298922e-03,6.096774193548387011e+00,2.148448639860706330e-05
6.129032258064516014e+00,2.098151861519059180e-05,6.129032258064516014e+00,2.040454636359736746e-03,6.129032258064516014e+00,2.207444531787099032e-05
6.161290322580645018e+00,3.116270625644538650e-05,6.161290322580645018e+00,1.985089186599738043e-03,6.161290322580645018e+00,2.462820214401796398e-05
6.193548387096774022e+00,3.358559572625556159e-05,6.193548387096774022e+00,1.739233969752249608e-03,6.193548387096774022e+00,2.438467930674688969e-05
6.225806451612903025e+00,3.071012013143642396e-05,6.225806451612903025e+00,1.461348373938644056e-03,6.225806451612903025e+00,2.277142420559755191e-05
