Freq_x, PSD_x, Freq_y, PSD_y, Freq_z, PSD_z
1.225806451612903247e+00,5.639643425283501216e-05,1.225806451612903247e+00,3.461874527435881413e-04,1.225806451612903247e+00,3.158305968772928609e-05
1.258064516129032251e+00,6.161989308283441838e-05,1.258064516129032251e+00,4.054423936307602555e-04,1.258064516129032251e+00,3.102768495931866778e-05
1.290322580645161255e+00,6.504497952342024286e-05,1.290322580645161255e+00,4.471584726066502838e-04,1.290322580645161255e+00,3.018703479205373321e-05
1.322580645161290258e+00,6.582763164665264436e-05,1.322580645161290258e+00,4.892398637026785331e-04,1.322580645161290258e+00,3.126380374452645514e-05
1.354838709677419262e+00,6.510725536752111375e-05,1.354838709677419262e+00,5.670941567467119391e-04,1.354838709677419262e+00,3.496898457220021873e-05
1.387096774193548265e+00,7.143733553004508706e-05,1.387096774193548265e+00,6.767781258945074424e-04,1.387096774193548265e+00,3.386695470460957522e-05
1.419354838709677491e+00,7.172715354007006190e-05,1.419354838709677491e+00,6.823241025587301663e-04,1.419354838709677491e+00,3.438538425047166154e-05
1.451612903225806495e+00,8.346544024034122631e-05,1.451612903225806495e+00,8.087936499588265936e-04,1.451612903225806495e+00,3.429807627281944996e-05
1.483870967741935498e+00,8.853455026839541424e-05,1.483870967741935498e+00,9.949571129522002001e-04,1.483870967741935498e+00,3.266493272735648254e-05
1.516129032258064502e+00,1.004275508442866127e-04,1.516129032258064502e+00,1.242988381904465726e-03,1.516129032258064502e+00,3.405150022547117592e-05
1.548387096774193505e+00,1.196641974632386431e-04,1.548387096774193505e+00,1.600985696984814129e-03,1.548387096774193505e+00,3.862549726703846980e-05
1.580645161290322509e+00,1.389613124979956064e-04,1.580645161290322509e+00,2.659550900954875483e-03,1.580645161290322509e+00,4.196995125696113832e-05
1.612903225806451513e+00,1.719945073195489939e-04,1.612903225806451513e+00,4.006010383995920084e-03,1.612903225806451513e+00,4.365826235721389679e-05
1.645161290322580516e+00,2.303553719280134382e-04,1.645161290322580516e+00,7.304388335160758722e-03,1.645161290322580516e+00,5.016314384152931866e-05
1.677419354838709520e+00,3.521422589746569360e-04,1.677419354838709520e+00,1.742535192624648788e-02,1.677419354838709520e+00,7.253313780912736875e-05
1.709677419354838745e+00,6.421019927223898171e-04,1.709677419354838745e+00,5.544287595095985510e-02,1.709677419354838745e+00,1.004023417207023045e-04
1.741935483870967749e+00,9.027813893033732450e-04,1.741935483870967749e+00,1.506960553410210402e-01,1.741935483870967749e+00,7.587387704857791128e-05
1.774193548387096753e+00,9.560748628175194793e-06,1.774193548387096753e+00,9.896897583179893251e-03,1.774193548387096753e+00,2.078746695294364044e-05
1.806451612903225756e+00,5.320985981333904870e-06,1.806451612903225756e+00,5.357177924085231371e-03,1.806451612903225756e+00,2.352941318219899699e-05
1.838709677419354760e+00,1.363854984291314060e-05,1.838709677419354760e+00,2.884147699229059735e-03,1.838709677419354760e+00,2.799163451364897288e-05
1.870967741935483764e+00,1.957552709857403832e-05,1.870967741935483764e+00,1.845658567908879883e-03,1.870967741935483764e+00,3.051622387274213928e-05
1.903225806451612767e+00,2.552366987659263813e-05,1.903225806451612767e+00,1.362801672202590105e-03,1.903225806451612767e+00,3.273920288606705660e-05
1.935483870967741993e+00,3.300792185825173294e-05,1.935483870967741993e+00,1.111098499692655993e-03,1.935483870967741993e+00,3.278480534280480330e-05
1.967741935483870996e+00,3.702624903247470317e-05,1.967741935483870996e+00,7.656751059028235693e-04,1.967741935483870996e+00,3.009384019413613903e-05
2.000000000000000000e+00,3.806363403275352971e-05,2.000000000000000000e+00,5.537824496675407835e-04,2.000000000000000000e+00,2.830361947744202306e-05
2.032258064516129004e+00,4.371506216470681053e-05,2.032258064516129004e+00,3.996218961775537307e-04,2.032258064516129004e+00,3.046620043307550789e-05
2.064516129032258007e+00,4.600120555650445762e-05,2.064516129032258007e+00,2.791486647102363479e-04,2.064516129032258007e+00,2.921817388934708836e-05
2.096774193548387011e+00,5.571336832558169082e-05,2.096774193548387011e+00,1.614996622080629412e-04,2.096774193548387011e+00,2.926059477364892575e-05
2.129032258064516014e+00,5.128929335307536166e-05,2.129032258064516014e+00,1.414865650714391509e-04,2.129032258064516014e+00,2.893134828123765585e-05
2.161290322580645018e+00,5.628523295987086344e-05,2.161290322580645018e+00,9.782090223313920103e-05,2.161290322580645018e+00,2.830113506315255889e-05
2.193548387096774022e+00,6.120065273338739771e-05,2.193548387096774022e+00,6.873820170600739748e-05,2.193548387096774022e+00,2.415888708078488083e-05
2.225806451612903025e+00,6.074724541323042721e-05,2.225806451612903025e+00,5.591602586890702392e-05,2.225806451612903025e+00,2.395196756673758512e-05
2.258064516129032029e+00,6.797189879596491756e-05,2.258064516129032029e+00,5.649584322672644709e-05,2.258064516129032029e+00,2.625165290224388978e-05
2.290322580645161032e+00,7.111665178612027599e-05,2.290322580645161032e+00,4.228334705124806568e-05,2.290322580645161032e+00,2.095668656213092905e-05
2.322580645161290036e+00,7.437661726229275968e-05,2.322580645161290036e+00,3.047670121424756687e-05,2.322580645161290036e+00,2.454731969520826125e-05
2.354838709677419484e+00,8.296074083477544825e-05,2.354838709677419484e+00,2.861068414119551670e-05,2.354838709677419484e+00,2.314000028222798179e-05
2.387096774193548487e+00,8.960058699065325070e-05,2.387096774193548487e+00,2.471496324838295396e-05,2.387096774193548487e+00,2.377839273058695460e-05
2.419354838709677491e+00,9.608565104247851246e-05,2.419354838709677491e+00,1.726065630819755781e-05,2.419354838709677491e+00,1.978879179362397735e-05
2.451612903225806495e+00,1.004597392147903265e-04,2.451612903225806495e+00,1.090406884983941336e-05,2.451612903225806495e+00,2.790523995383280921e-05
2.483870967741935498e+00,1.133297294063340371e-04,2.483870967741935498e+00,2.313344010023324118e-05,2.483870967741935498e+00,2.241733254644931686e-05
2.516129032258064502e+00,1.048064731201228580e-04,2.516129032258064502e+00,2.416549324413310506e-05,2.516129032258064502e+00,2.792327075191335505e-05
2.548387096774193505e+00,1.037531405416030890e-04,2.548387096774193505e+00,2.767838639088737623e-05,2.548387096774193505e+00,2.893426632411763712e-05
2.580645161290322509e+00,1.099867208424116133e-04,2.580645161290322509e+00,4.163931714182056215e-05,2.580645161290322509e+00,2.855585081363442665e-05
2.612903225806451513e+00,1.079465462368402781e-04,2.612903225806451513e+00,5.004593993083111076e-05,2.612903225806451513e+00,3.025018684943783526e-05
2.645161290322580516e+00,1.051953554481790129e-04,2.645161290322580516e+00,5.293462581376602106e-05,2.645161290322580516e+00,2.776540162420864467e-05
2.677419354838709520e+00,9.594776303972544736e-05,2.677419354838709520e+00,5.041620573048422293e-05,2.677419354838709520e+00,3.282302659306900189e-05
2.709677419354838523e+00,9.147166701482773539e-05,2.709677419354838523e+00,4.829018623217536522e-05,2.709677419354838523e+00,3.574501643501004790e-05
2.741935483870967527e+00,8.650295462247276545e-05,2.741935483870967527e+00,4.246141179987535335e-05,2.741935483870967527e+00,3.614664551831682824e-05
2.774193548387096531e+00,8.384449866281697725e-05,2.774193548387096531e+00,3.552245446997461632e-05,2.774193548387096531e+00,3.481392937180821727e-05
2.806451612903225534e+00,8.145028638168518584e-05,2.806451612903225534e+00,3.525636413910551546e-05,2.806451612903225534e+00,3.607428170813385118e-05
2.838709677419354982e+00,8.779751894853445385e-05,2.838709677419354982e+00,5.214662646857702474e-05,2.838709677419354982e+00,3.705323471311507919e-05
2.870967741935483986e+00,8.684544201130978234e-05,2.870967741935483986e+00,5.529055728850927913e-05,2.870967741935483986e+00,3.994136652184220330e-05
2.903225806451612989e+00,8.044096720009413998e-05,2.903225806451612989e+00,7.227297135305806204e-05,2.903225806451612989e+00,4.332570022420930019e-05
2.935483870967741993e+00,7.993145291318248065e-05,2.935483870967741993e+00,9.296887648461643421e-05,2.935483870967741993e+00,5.488215071751514950e-05
2.967741935483870996e+00,6.378252118553703637e-05,2.967741935483870996e+00,9.767037012950516154e-05,2.967741935483870996e+00,7.291590909722607604e-05
3.000000000000000000e+00,2.682304791496379606e-05,3.000000000000000000e+00,8.676846539401486362e-05,3.000000000000000000e+00,8.453076691725397841e-05
3.032258064516129004e+00,1.038337448131547281e-05,3.032258064516129004e+00,8.791242400826859444e-05,3.032258064516129004e+00,9.258379542794478809e-05
3.064516129032258007e+00,1.931896416023281001e-05,3.064516129032258007e+00,8.616915356629360051e-05,3.064516129032258007e+00,8.605639923570278303e-05
3.096774193548387011e+00,4.454105145450664322e-05,3.096774193548387011e+00,9.214100743698886136e-05,3.096774193548387011e+00,7.154807766112453377e-05
3.129032258064516014e+00,6.582970068966248348e-05,3.129032258064516014e+00,1.095296939343123709e-04,3.129032258064516014e+00,6.584707869090442760e-05
3.161290322580645018e+00,7.381020088209549004e-05,3.161290322580645018e+00,1.570304776579370539e-04,3.161290322580645018e+00,5.889771483828375610e-05
3.193548387096774022e+00,9.354323284966147684e-05,3.193548387096774022e+00,1.898849662436666481e-04,3.193548387096774022e+00,5.859130222607260036e-05
3.225806451612903025e+00,9.579409040280592602e-05,3.225806451612903025e+00,2.187029821647867368e-04,3.225806451612903025e+00,6.362542113177864815e-05
3.258064516129032029e+00,1.017341706816117465e-04,3.258064516129032029e+00,2.389256907416159982e-04,3.258064516129032029e+00,6.711654625704884392e-05
3.290322580645161032e+00,1.027463622565170828e-04,3.290322580645161032e+00,2.470188956499211981e-04,3.290322580645161032e+00,7.075903325508526795e-05
3.322580645161290036e+00,1.086076711951788486e-04,3.322580645161290036e+00,2.239525678697142238e-04,3.322580645161290036e+00,6.978419823468425042e-05
3.354838709677419040e+00,1.139643577187472511e-04,3.354838709677419040e+00,1.913010539953766142e-04,3.354838709677419040e+00,6.863730163437379639e-05
3.387096774193548487e+00,1.133005656207715497e-04,3.387096774193548487e+00,1.975900254585800518e-04,3.387096774193548487e+00,6.164436199718305125e-05
3.419354838709677491e+00,1.157122801914535276e-04,3.419354838709677491e+00,1.816511879772766340e-04,3.419354838709677491e+00,4.015296352049876324e-05
3.451612903225806495e+00,1.137010746686741041e-04,3.451612903225806495e+00,1.918993884791003561e-04,3.451612903225806495e+00,1.124909548854023523e-05
3.483870967741935498e+00,1.134832621365015220e-04,3.483870967741935498e+00,2.825518023805673965e-04,3.483870967741935498e+00,1.539976216272066081e-05
3.516129032258064502e+00,1.080841473370499538e-04,3.516129032258064502e+00,3.994558910167354403e-04,3.516129032258064502e+00,5.014771769499989208e-05
3.548387096774193505e+00,9.768847901333373596e-05,3.548387096774193505e+00,3.883938874599492303e-04,3.548387096774193505e+00,4.866691243813187062e-05
3.580645161290322509e+00,9.993464263283580293e-05,3.580645161290322509e+00,4.066667193222235025e-04,3.580645161290322509e+00,5.061372015188878357e-05
3.612903225806451513e+00,9.116009285384085563e-05,3.612903225806451513e+00,3.791694425894525560e-04,3.612903225806451513e+00,5.221408902992255894e-05
3.645161290322580516e+00,8.731779273993842214e-05,3.645161290322580516e+00,3.941807535169185631e-04,3.645161290322580516e+00,4.813836758907082786e-05
3.677419354838709520e+00,8.673568964116714622e-05,3.677419354838709520e+00,3.961848288494895852e-04,3.677419354838709520e+00,5.116576827535364980e-05
3.709677419354838523e+00,8.764905731764578809e-05,3.709677419354838523e+00,4.563771666646308789e-04,3.709677419354838523e+00,5.211920624804338380e-05
3.741935483870967527e+00,9.107233007117863921e-05,3.741935483870967527e+00,5.348475600591843290e-04,3.741935483870967527e+00,5.244735787122667246e-05
3.774193548387096531e+00,9.225246544009154878e-05,3.774193548387096531e+00,6.345833620867630037e-04,3.774193548387096531e+00,4.791972154179831474e-05
3.806451612903225534e+00,9.577211235261927748e-05,3.806451612903225534e+00,7.571971904779775013e-04,3.806451612903225534e+00,4.691323923596926759e-05
3.838709677419354538e+00,9.272998205256226256e-05,3.838709677419354538e+00,8.804347670054937661e-04,3.838709677419354538e+00,4.533998987746152795e-05
3.870967741935483986e+00,9.015898701953443614e-05,3.870967741935483986e+00,9.699406606436307031e-04,3.870967741935483986e+00,4.446389162567746970e-05
3.903225806451612989e+00,9.523977769585187717e-05,3.903225806451612989e+00,1.014542164159044219e-03,3.903225806451612989e+00,4.895296785846167155e-05
3.935483870967741993e+00,9.627516350576369284e-05,3.935483870967741993e+00,1.107762963019266094e-03,3.935483870967741993e+00,4.727183231179214127e-05
3.967741935483870996e+00,9.254259862961161599e-05,3.967741935483870996e+00,1.184460817362209409e-03,3.967741935483870996e+00,5.031961365269442484e-05
4.000000000000000000e+00,9.580283441132775421e-05,4.000000000000000000e+00,1.327170590161451304e-03,4.000000000000000000e+00,5.287225902451572182e-05
4.032258064516129004e+00,9.527468810279498157e-05,4.032258064516129004e+00,1.504601077298954289e-03,4.032258064516129004e+00,6.172776910024251799e-05
4.064516129032258007e+00,1.094973689604867819e-04,4.064516129032258007e+00,1.519495148389335805e-03,4.064516129032258007e+00,5.963449319036906302e-05
4.096774193548387011e+00,1.142205144848911869e-04,4.096774193548387011e+00,8.107814769013353727e-04,4.096774193548387011e+00,6.280969489938704369e-05
4.129032258064516014e+00,1.186930239515375681e-04,4.129032258064516014e+00,2.992824312129322762e-04,4.129032258064516014e+00,5.691866946155107484e-05
4.161290322580645018e+00,1.142332801823832237e-04,4.161290322580645018e+00,3.341455155956820819e-04,4.161290322580645018e+00,5.555309525819362797e-05
4.193548387096774022e+00,1.060992815367338014e-04,4.193548387096774022e+00,4.803509652118724440e-04,4.193548387096774022e+00,6.026492911180249327e-05
4.225806451612903025e+00,1.000510529727441058e-04,4.225806451612903025e+00,9.801703552162960905e-04,4.225806451612903025e+00,5.976266983586417218e-05
4.258064516129032029e+00,1.007896475114222881e-04,4.258064516129032029e+00,1.696764498252744963e-03,4.258064516129032029e+00,6.003728766053791505e-05
4.290322580645161032e+00,9.504684242013402814e-05,4.290322580645161032e+00,2.525350446672788591e-03,4.290322580645161032e+00,6.752058508492159638e-05
4.322580645161290036e+00,8.319396687670273976e-05,4.322580645161290036e+00,3.657388141149847584e-03,4.322580645161290036e+00,6.678115368269167749e-05
4.354838709677419040e+00,8.812641598501196971e-05,4.354838709677419040e+00,4.942475211284706738e-03,4.354838709677419040e+00,6.648067009134470378e-05
4.387096774193548043e+00,8.834125518185759185e-05,4.387096774193548043e+00,6.483757752852036503e-03,4.387096774193548043e+00,6.817684290381748286e-05
4.419354838709677047e+00,7.915687231000546409e-05,4.419354838709677047e+00,7.966672656253897741e-03,4.419354838709677047e+00,6.853099964140324681e-05
4.451612903225806051e+00,7.629151197469940279e-05,4.451612903225806051e+00,9.846544364532123714e-03,4.451612903225806051e+00,6.330283297426253465e-05
4.483870967741935054e+00,7.146518564820295439e-05,4.483870967741935054e+00,1.227433101326167592e-02,4.483870967741935054e+00,6.475188791074780600e-05
4.516129032258064058e+00,6.488550694912410431e-05,4.516129032258064058e+00,1.579636142515556535e-02,4.516129032258064058e+00,6.881305560369957572e-05
4.548387096774193061e+00,6.554681286015522925e-05,4.548387096774193061e+00,2.166305341693083170e-02,4.548387096774193061e+00,6.929070403958242030e-05
4.580645161290322065e+00,5.883750573188268126e-05,4.580645161290322065e+00,3.329071626876887319e-02,4.580645161290322065e+00,7.871228351568780243e-05
4.612903225806451069e+00,4.804463537255011476e-05,4.612903225806451069e+00,5.438126806516937334e-02,4.612903225806451069e+00,9.717370129168019022e-05
4.645161290322580072e+00,4.644824905595778928e-05,4.645161290322580072e+00,9.067686882248791880e-02,4.645161290322580072e+00,1.354372432421128373e-04
4.677419354838709964e+00,4.881989285821320757e-05,4.677419354838709964e+00,1.606997442357536166e-01,4.677419354838709964e+00,1.609648183501845590e-04
4.709677419354838968e+00,9.616613792892307134e-05,4.709677419354838968e+00,2.890785277390219843e-01,4.709677419354838968e+00,2.297897763634900348e-04
4.741935483870967971e+00,2.178775812267582388e-04,4.741935483870967971e+00,4.078588829481548661e-01,4.741935483870967971e+00,2.735695887449351104e-04
4.774193548387096975e+00,3.138469079588422292e-04,4.774193548387096975e+00,3.270419830691532193e-01,4.774193548387096975e+00,1.908044973844631362e-04
4.806451612903225978e+00,3.048423096690994921e-04,4.806451612903225978e+00,2.045124721326906925e-01,4.806451612903225978e+00,1.060636397351057548e-04
4.838709677419354982e+00,2.740937508370045969e-04,4.838709677419354982e+00,1.255585277373267861e-01,4.838709677419354982e+00,6.831719485220376560e-05
4.870967741935483986e+00,2.361746771865116923e-04,4.870967741935483986e+00,8.171461013166955722e-02,4.870967741935483986e+00,4.148929060804387037e-05
4.903225806451612989e+00,2.297935590109291537e-04,4.903225806451612989e+00,5.843216629915883031e-02,4.903225806451612989e+00,3.103766383368821569e-05
4.935483870967741993e+00,2.077587920028736560e-04,4.935483870967741993e+00,4.423109445190192418e-02,4.935483870967741993e+00,2.356443137438051828e-05
4.967741935483870996e+00,1.950518038854965404e-04,4.967741935483870996e+00,3.211622835856703384e-02,4.967741935483870996e+00,1.733093830452830841e-05
5.000000000000000000e+00,1.863673534247389102e-04,5.000000000000000000e+00,2.377428331366265857e-02,5.000000000000000000e+00,2.071031818675876730e-05
5.032258064516129004e+00,1.638671739453710955e-04,5.032258064516129004e+00,2.176478131410475303e-02,5.032258064516129004e+00,2.035892915934251515e-05
5.064516129032258007e+00,1.551651168429590778e-04,5.064516129032258007e+00,1.997321430713090706e-02,5.064516129032258007e+00,1.548469053956223404e-05
5.096774193548387011e+00,1.462334322230980318e-04,5.096774193548387011e+00,1.438398760291740262e-02,5.096774193548387011e+00,1.448752403407124853e-05
5.129032258064516014e+00,1.518751076060638895e-04,5.129032258064516014e+00,1.131673008301026240e-02,5.129032258064516014e+00,1.276557612577380093e-05
5.161290322580645018e+00,1.556474051764297024e-04,5.161290322580645018e+00,9.767928234457955161e-03,5.161290322580645018e+00,1.695142141314294834e-05
5.193548387096774022e+00,1.608692575797259752e-04,5.193548387096774022e+00,8.476902966534881345e-03,5.193548387096774022e+00,1.554820130588664744e-05
5.225806451612903025e+00,1.626343558293320791e-04,5.225806451612903025e+00,7.452085059589485909e-03,5.225806451612903025e+00,1.446521240394848908e-05
5.258064516129032029e+00,1.732750073273368950e-04,5.258064516129032029e+00,6.059303488088038127e-03,5.258064516129032029e+00,1.595481077675867156e-05
5.290322580645161032e+00,1.751224307632106322e-04,5.290322580645161032e+00,5.355356934820185155e-03,5.290322580645161032e+00,1.859624598934728922e-05
5.322580645161290036e+00,1.592452502658038462e-04,5.322580645161290036e+00,4.260847941605559047e-03,5.322580645161290036e+00,1.640272641261306146e-05
5.354838709677419040e+00,1.753404127582604440e-04,5.354838709677419040e+00,3.531453698385348186e-03,5.354838709677419040e+00,1.810391835508962899e-05
5.387096774193548043e+00,1.839164267156596661e-04,5.387096774193548043e+00,3.026234899592421864e-03,5.387096774193548043e+00,1.862616448311353172e-05
5.419354838709677047e+00,2.052699950846634074e-04,5.419354838709677047e+00,2.612738039441177620e-03,5.419354838709677047e+00,1.902538936148059955e-05
5.451612903225806051e+00,2.366540476067174924e-04,5.451612903225806051e+00,2.354114829023193009e-03,5.451612903225806051e+00,2.396856333369880581e-05
5.483870967741935054e+00,2.931792212029000924e-04,5.483870967741935054e+00,2.317237457921590173e-03,5.483870967741935054e+00,2.772911769322604334e-05
5.516129032258064058e+00,3.055323416867073718e-04,5.516129032258064058e+00,2.248268378214686013e-03,5.516129032258064058e+00,2.952477185023953918e-05
5.548387096774193061e+00,3.428838622297905397e-04,5.548387096774193061e+00,2.190831651595528257e-03,5.548387096774193061e+00,2.885374790053251023e-05
5.580645161290322065e+00,3.628079701349228459e-04,5.580645161290322065e+00,2.378082969692145270e-03,5.580645161290322065e+00,3.905553567329373831e-05
5.612903225806451069e+00,4.416641315626425941e-04,5.612903225806451069e+00,2.301744892471490039e-03,5.612903225806451069e+00,3.294981566842662647e-05
5.645161290322580072e+00,5.718191261551842756e-04,5.645161290322580072e+00,1.578315218169718676e-03,5.645161290322580072e+00,4.074904642290334866e-05
5.677419354838709964e+00,9.102000555556218498e-04,5.677419354838709964e+00,1.033056316723166435e-03,5.677419354838709964e+00,4.112751746856310405e-05
5.709677419354838968e+00,1.388318625355900674e-03,5.709677419354838968e+00,8.706041423039629669e-04,5.709677419354838968e+00,4.038882942791914213e-05
5.741935483870967971e+00,2.289121090122003040e-03,5.741935483870967971e+00,8.319169433988071348e-04,5.741935483870967971e+00,4.309391357567484961e-05
5.774193548387096975e+00,4.005009521687261445e-03,5.774193548387096975e+00,8.969458991871638674e-04,5.774193548387096975e+00,3.161200849250371249e-05
5.806451612903225978e+00,6.974478113752196999e-03,5.806451612903225978e+00,1.418589535071609030e-03,5.806451612903225978e+00,2.133167504205034015e-05
5.838709677419354982e+00,9.543161289845478873e-03,5.838709677419354982e+00,2.262570571781644373e-03,5.838709677419354982e+00,5.193272074803190549e-06
5.870967741935483986e+00,2.810692405141556639e-03,5.870967741935483986e+00,2.100716058049629641e-03,5.870967741935483986e+00,1.040170895159529120e-05
5.903225806451612989e+00,4.256192683737414564e-03,5.903225806451612989e+00,6.665001080892862979e-03,5.903225806451612989e+00,4.856902369373603838e-06
5.935483870967741993e+00,2.360509160975722553e-03,5.935483870967741993e+00,6.564528556151548455e-03,5.935483870967741993e+00,1.763877375870760147e-05
5.967741935483870996e+00,1.022889308751563078e-03,5.967741935483870996e+00,3.741418577125430172e-03,5.967741935483870996e+00,2.440491955379951863e-05
6.000000000000000000e+00,6.325389933042943743e-04,6.000000000000000000e+00,2.542433073183714490e-03,6.000000000000000000e+00,2.767310019459583249e-05
6.032258064516129004e+00,4.518510360093767084e-04,6.032258064516129004e+00,1.939434109003475813e-03,6.032258064516129004e+00,2.913899914751647368e-05
6.064516129032258007e+00,3.458387720092821901e-04,6.064516129032258007e+00,1.693607041318570495e-03,6.064516129032258007e+00,2.548328376913892051e-05
6.096774193548387011e+00,3.096721185854530204e-04,6.096774193548387011e+00,1.695050054222454030e-03,6.096774193548387011e+00,2.912470106417437915e-05
6.129032258064516014e+00,2.610229432568171321e-04,6.129032258064516014e+00,1.497935937616119879e-03,6.129032258064516014e+00,3.377039006504337922e-05
6.161290322580645018e+00,2.439960280993925634e-04,6.161290322580645018e+00,1.323065315695687262e-03,6.161290322580645018e+00,3.544887676411178924e-05
6.193548387096774022e+00,2.533783310709023678e-04,6.193548387096774022e+00,1.181211044742253458e-03,6.193548387096774022e+00,3.728380908049973617e-05
6.225806451612903025e+00,2.939101046551300311e-04,6.225806451612903025e+00,1.040182336107806690e-03,6.225806451612903025e+00,4.274839953150878622e-05
