Freq_x, PSD_x, Freq_y, PSD_y, Freq_z, PSD_z
5.806451612903225090e-01,1.994866869384928176e-05,5.806451612903225090e-01,6.170799681756315496e-04,5.806451612903225090e-01,4.638866974576692656e-06
6.129032258064516236e-01,1.884256765196333765e-05,6.129032258064516236e-01,5.920954176847161889e-04,6.129032258064516236e-01,3.036527990394937325e-06
6.451612903225806273e-01,2.125239611768034979e-05,6.451612903225806273e-01,5.904822096034165755e-04,6.451612903225806273e-01,3.637449330399920791e-06
6.774193548387096309e-01,2.429403103320119749e-05,6.774193548387096309e-01,5.643560441650253851e-04,6.774193548387096309e-01,3.263364546669072060e-06
7.096774193548387455e-01,2.897216656510818552e-05,7.096774193548387455e-01,6.058797445363901454e-04,7.096774193548387455e-01,2.936803236051944586e-06
7.419354838709677491e-01,2.641872175668383483e-05,7.419354838709677491e-01,6.145041662716079021e-04,7.419354838709677491e-01,2.364257073197980815e-06
7.741935483870967527e-01,2.358797417669572202e-05,7.741935483870967527e-01,6.479156575174343721e-04,7.741935483870967527e-01,3.330159933006177125e-06
8.064516129032257563e-01,4.330361556329611819e-05,8.064516129032257563e-01,6.670725690177614024e-04,8.064516129032257563e-01,2.659228018901781431e-06
8.387096774193547599e-01,2.039240977098495916e-04,8.387096774193547599e-01,7.165713413468875444e-04,8.387096774193547599e-01,2.496808054552157230e-06
8.709677419354838745e-01,1.190931717468874523e-02,8.709677419354838745e-01,7.104990467130180721e-04,8.709677419354838745e-01,1.923816709407446622e-06
9.032258064516128782e-01,2.077140729572942151e-04,9.032258064516128782e-01,7.045773539881627434e-04,9.032258064516128782e-01,1.731836421318295674e-06
9.354838709677418818e-01,1.080460464894965669e-04,9.354838709677418818e-01,7.220059367289077216e-04,9.354838709677418818e-01,3.465565141115097780e-06
9.677419354838709964e-01,7.969891173241156824e-05,9.677419354838709964e-01,7.507806012009887774e-04,9.677419354838709964e-01,2.987764328311128533e-06
1.000000000000000000e+00,7.115418440618879526e-05,1.000000000000000000e+00,8.170898881570152822e-04,1.000000000000000000e+00,3.431615683900320349e-06
1.032258064516129004e+00,6.554550105033418131e-05,1.032258064516129004e+00,9.364378598412003351e-04,1.032258064516129004e+00,3.921843341907588042e-06
1.064516129032258007e+00,7.248853178796650100e-05,1.064516129032258007e+00,1.011481064665723786e-03,1.064516129032258007e+00,3.629099082929921861e-06
1.096774193548387011e+00,7.407075200062153691e-05,1.096774193548387011e+00,1.121459885946986127e-03,1.096774193548387011e+00,6.628774927705995354e-06
1.129032258064516014e+00,7.303861383268677517e-05,1.129032258064516014e+00,1.212644332048336011e-03,1.129032258064516014e+00,8.958058557695996126e-06
1.161290322580645018e+00,6.422680945277256916e-05,1.161290322580645018e+00,1.272339979127216306e-03,1.161290322580645018e+00,8.459793412093025513e-06
1.193548387096774244e+00,6.944898000175765836e-05,1.193548387096774244e+00,1.281981635100181609e-03,1.193548387096774244e+00,1.176109320351087601e-05
1.225806451612903247e+00,7.526167442286652183e-05,1.225806451612903247e+00,1.346095206308961295e-03,1.225806451612903247e+00,1.031129500537918134e-05
1.258064516129032251e+00,8.507155969942157431e-05,1.258064516129032251e+00,1.482598915679886852e-03,1.258064516129032251e+00,8.285349481805307604e-06
1.290322580645161255e+00,8.390302787259100773e-05,1.290322580645161255e+00,1.596252838914951440e-03,1.290322580645161255e+00,1.304460653554829724e-05
1.322580645161290258e+00,8.683234740456560285e-05,1.322580645161290258e+00,1.774694133967427267e-03,1.322580645161290258e+00,1.232450596362920831e-05
1.354838709677419262e+00,8.677465832932835426e-05,1.354838709677419262e+00,2.005290634746078032e-03,1.354838709677419262e+00,1.194226438919603592e-05
1.387096774193548265e+00,8.963796434100782722e-05,1.387096774193548265e+00,2.271379321496684329e-03,1.387096774193548265e+00,1.580319879343023844e-05
1.419354838709677491e+00,8.938291067679321792e-05,1.419354838709677491e+00,2.346797459513800567e-03,1.419354838709677491e+00,1.330971425653558387e-05
1.451612903225806495e+00,9.613253473132205441e-05,1.451612903225806495e+00,2.604500728615882516e-03,1.451612903225806495e+00,1.430873348483830917e-05
1.483870967741935498e+00,9.500089572006705212e-05,1.483870967741935498e+00,2.942911977311459936e-03,1.483870967741935498e+00,1.273794228859600089e-05
1.516129032258064502e+00,9.645625732164932588e-05,1.516129032258064502e+00,3.346533437860211690e-03,1.516129032258064502e+00,1.243595880961955209e-05
1.548387096774193505e+00,8.456025950018722479e-05,1.548387096774193505e+00,3.968448482033669344e-03,1.548387096774193505e+00,1.627485820686443697e-05
1.580645161290322509e+00,8.326931028084937243e-05,1.580645161290322509e+00,5.964747938061424823e-03,1.580645161290322509e+00,1.735747337479585397e-05
1.612903225806451513e+00,7.624452072183896326e-05,1.612903225806451513e+00,8.268877478433895797e-03,1.612903225806451513e+00,1.854154943015635742e-05
1.645161290322580516e+00,7.033614531030210626e-05,1.645161290322580516e+00,1.374274784127309593e-02,1.645161290322580516e+00,2.258074288950957302e-05
1.677419354838709520e+00,6.036203721592099409e-05,1.677419354838709520e+00,2.991798487937257639e-02,1.677419354838709520e+00,3.539211343036100644e-05
1.709677419354838745e+00,6.103496825855799304e-05,1.709677419354838745e+00,8.873126511230616797e-02,1.709677419354838745e+00,6.287155644859469589e-05
1.741935483870967749e+00,1.477736625452438432e-04,1.741935483870967749e+00,2.014883817186452764e-01,1.741935483870967749e+00,6.849870157268367636e-05
1.774193548387096753e+00,8.608973054963182459e-05,1.774193548387096753e+00,7.339032731894145657e-03,1.774193548387096753e+00,2.083316001412724899e-07
1.806451612903225756e+00,7.869080179905180194e-05,1.806451612903225756e+00,3.840920844443110761e-03,1.806451612903225756e+00,7.123537975828387708e-07
1.838709677419354760e+00,7.337598245968850836e-05,1.838709677419354760e+00,1.816269117431242161e-03,1.838709677419354760e+00,1.441792995312404604e-06
1.870967741935483764e+00,6.604993295459823737e-05,1.870967741935483764e+00,9.657977851017145524e-04,1.870967741935483764e+00,2.293395717644444223e-06
1.903225806451612767e+00,6.153193469811986513e-05,1.903225806451612767e+00,6.337143773890930231e-04,1.903225806451612767e+00,4.316182794470812588e-06
1.935483870967741993e+00,6.582528034913357070e-05,1.935483870967741993e+00,4.886833275727125092e-04,1.935483870967741993e+00,4.116227071068968092e-06
1.967741935483870996e+00,6.396018515525360090e-05,1.967741935483870996e+00,2.832667215071604490e-04,1.967741935483870996e+00,3.880001154237984778e-06
2.000000000000000000e+00,6.496582275136577407e-05,2.000000000000000000e+00,2.044353957483216900e-04,2.000000000000000000e+00,6.679363087082325234e-06
2.032258064516129004e+00,6.765588134702184145e-05,2.032258064516129004e+00,1.551174355719025740e-04,2.032258064516129004e+00,5.439223055065850712e-06
2.064516129032258007e+00,6.626549331076946156e-05,2.064516129032258007e+00,1.355840009803669732e-04,2.064516129032258007e+00,4.544075197975234730e-06
2.096774193548387011e+00,6.257936559880247817e-05,2.096774193548387011e+00,9.968747962339157660e-05,2.096774193548387011e+00,4.812253262927638021e-06
2.129032258064516014e+00,6.943779624215377379e-05,2.129032258064516014e+00,1.227495282228932008e-04,2.129032258064516014e+00,8.223137213503370804e-06
2.161290322580645018e+00,6.796104257007665010e-05,2.161290322580645018e+00,1.342370003156336368e-04,2.161290322580645018e+00,5.430958034780582567e-06
2.193548387096774022e+00,6.698710872022020538e-05,2.193548387096774022e+00,1.461007156968443729e-04,2.193548387096774022e+00,6.743514034973505747e-06
2.225806451612903025e+00,6.458727076568236008e-05,2.225806451612903025e+00,1.563679103280095903e-04,2.225806451612903025e+00,8.152977872853049319e-06
2.258064516129032029e+00,6.360179129196403072e-05,2.258064516129032029e+00,1.935885577210466905e-04,2.258064516129032029e+00,6.862848573401483961e-06
2.290322580645161032e+00,6.250044146503199881e-05,2.290322580645161032e+00,2.286268677049065729e-04,2.290322580645161032e+00,7.747939266330473184e-06
2.322580645161290036e+00,5.200507564362717982e-05,2.322580645161290036e+00,2.355630120218517971e-04,2.322580645161290036e+00,8.965633999748418362e-06
2.354838709677419484e+00,4.718671994562540579e-05,2.354838709677419484e+00,2.559090127853088552e-04,2.354838709677419484e+00,9.787398773080929957e-06
2.387096774193548487e+00,4.786010311904111012e-05,2.387096774193548487e+00,3.027399095971437023e-04,2.387096774193548487e+00,9.145261781005023418e-06
2.419354838709677491e+00,4.788558988452630940e-05,2.419354838709677491e+00,3.379147620948239647e-04,2.419354838709677491e+00,6.968801096445409567e-06
2.451612903225806495e+00,5.719483283741941216e-05,2.451612903225806495e+00,3.461123973411310084e-04,2.451612903225806495e+00,5.733632759710750826e-06
2.483870967741935498e+00,5.397327601384506668e-05,2.483870967741935498e+00,4.024540166806025434e-04,2.483870967741935498e+00,5.013291550853045166e-06
2.516129032258064502e+00,5.460401042930395331e-05,2.516129032258064502e+00,4.317388800585179550e-04,2.516129032258064502e+00,5.479098678237238102e-06
2.548387096774193505e+00,5.506453753089213216e-05,2.548387096774193505e+00,4.582963986405739652e-04,2.548387096774193505e+00,5.232154957052160757e-06
2.580645161290322509e+00,4.938653051636657964e-05,2.580645161290322509e+00,4.874825348224294183e-04,2.580645161290322509e+00,5.866664997432633155e-06
2.612903225806451513e+00,4.793205528617617135e-05,2.612903225806451513e+00,5.261242335894019372e-04,2.612903225806451513e+00,5.066606746168161053e-06
2.645161290322580516e+00,4.425312546728799208e-05,2.645161290322580516e+00,5.439800743426958509e-04,2.645161290322580516e+00,4.025892209484616215e-06
2.677419354838709520e+00,3.636175144996954366e-05,2.677419354838709520e+00,5.744895182617967269e-04,2.677419354838709520e+00,4.986411815568251111e-06
2.709677419354838523e+00,3.388140784235116207e-05,2.709677419354838523e+00,6.077011609039086742e-04,2.709677419354838523e+00,5.464704664664734876e-06
2.741935483870967527e+00,2.940947130494085741e-05,2.741935483870967527e+00,6.348269732419131771e-04,2.741935483870967527e+00,5.549318507945736711e-06
2.774193548387096531e+00,2.771502941200058715e-05,2.774193548387096531e+00,6.511170171486159626e-04,2.774193548387096531e+00,5.057209884746503168e-06
2.806451612903225534e+00,2.797862188209050680e-05,2.806451612903225534e+00,6.821342026599638278e-04,2.806451612903225534e+00,6.395195202808732179e-06
2.838709677419354982e+00,2.731829366201741406e-05,2.838709677419354982e+00,7.104164426188218666e-04,2.838709677419354982e+00,5.871151473738087831e-06
2.870967741935483986e+00,2.896546967488567185e-05,2.870967741935483986e+00,6.935714569173574966e-04,2.870967741935483986e+00,6.422396577689186969e-06
2.903225806451612989e+00,3.006362223020565705e-05,2.903225806451612989e+00,7.079587090786541512e-04,2.903225806451612989e+00,6.817910425725208853e-06
2.935483870967741993e+00,2.906312761695814488e-05,2.935483870967741993e+00,7.374114338210037423e-04,2.935483870967741993e+00,8.934078204277160048e-06
2.967741935483870996e+00,2.624116393625693902e-05,2.967741935483870996e+00,7.567983921929816908e-04,2.967741935483870996e+00,1.663832561936149024e-05
3.000000000000000000e+00,2.465678803869120260e-05,3.000000000000000000e+00,7.310971456558919669e-04,3.000000000000000000e+00,2.098627205052156750e-05
3.032258064516129004e+00,2.645771514138378188e-05,3.032258064516129004e+00,7.694779631265836594e-04,3.032258064516129004e+00,3.126799443625276906e-05
3.064516129032258007e+00,3.289225159633583619e-05,3.064516129032258007e+00,8.252704084452932307e-04,3.064516129032258007e+00,3.112792626219360243e-05
3.096774193548387011e+00,4.195071719656884681e-05,3.096774193548387011e+00,8.627278126044987542e-04,3.096774193548387011e+00,2.722160800013893943e-05
3.129032258064516014e+00,3.965357137250994859e-05,3.129032258064516014e+00,9.017155422880458304e-04,3.129032258064516014e+00,2.068170617643326167e-05
3.161290322580645018e+00,4.705676985611467359e-05,3.161290322580645018e+00,9.651319758588520993e-04,3.161290322580645018e+00,1.829721560867948453e-05
3.193548387096774022e+00,4.478828489943205437e-05,3.193548387096774022e+00,9.855495799364882153e-04,3.193548387096774022e+00,1.844168098357514820e-05
3.225806451612903025e+00,4.432227200784028356e-05,3.225806451612903025e+00,1.040459713370271797e-03,3.225806451612903025e+00,1.509634401839751849e-05
3.258064516129032029e+00,5.019441744972511795e-05,3.258064516129032029e+00,1.128970170167275860e-03,3.258064516129032029e+00,1.299911426401261470e-05
3.290322580645161032e+00,4.901235824772372024e-05,3.290322580645161032e+00,1.207805613513429242e-03,3.290322580645161032e+00,1.353486401915459095e-05
3.322580645161290036e+00,5.412903085428008495e-05,3.322580645161290036e+00,1.230923219631908450e-03,3.322580645161290036e+00,1.572579620999366406e-05
3.354838709677419040e+00,4.821032422324118518e-05,3.354838709677419040e+00,1.259316314813833980e-03,3.354838709677419040e+00,2.006968837950503723e-05
3.387096774193548487e+00,4.719002985363394937e-05,3.387096774193548487e+00,1.230967934244288830e-03,3.387096774193548487e+00,2.638908046287779291e-05
3.419354838709677491e+00,4.417752825798900882e-05,3.419354838709677491e+00,1.181075244672437656e-03,3.419354838709677491e+00,4.338306081731676004e-05
3.451612903225806495e+00,4.701153660895574394e-05,3.451612903225806495e+00,1.168379359215605167e-03,3.451612903225806495e+00,6.503234350155143206e-05
3.483870967741935498e+00,3.569572347149542235e-05,3.483870967741935498e+00,1.441970116019987555e-03,3.483870967741935498e+00,5.059011714625726898e-05
3.516129032258064502e+00,2.629198091120333016e-05,3.516129032258064502e+00,1.685848116731831874e-03,3.516129032258064502e+00,7.123073448793689212e-06
3.548387096774193505e+00,2.738853495933317182e-05,3.548387096774193505e+00,1.760814594839990284e-03,3.548387096774193505e+00,4.355743786074568421e-06
3.580645161290322509e+00,2.196681351436939023e-05,3.580645161290322509e+00,1.840208455444976516e-03,3.580645161290322509e+00,3.232241196687653204e-06
3.612903225806451513e+00,2.255071451369232530e-05,3.612903225806451513e+00,1.957573876018895223e-03,3.612903225806451513e+00,1.688972139296179992e-06
3.645161290322580516e+00,2.117546609010171466e-05,3.645161290322580516e+00,2.005929104384847599e-03,3.645161290322580516e+00,2.973599726560169421e-06
3.677419354838709520e+00,1.925351360413392712e-05,3.677419354838709520e+00,2.059321034244273457e-03,3.677419354838709520e+00,3.957530279165319710e-06
3.709677419354838523e+00,1.431654615031065693e-05,3.709677419354838523e+00,2.237818907319028862e-03,3.709677419354838523e+00,4.678474217450392129e-06
3.741935483870967527e+00,1.508200038519648178e-05,3.741935483870967527e+00,2.347764216270607773e-03,3.741935483870967527e+00,4.746458743409391510e-06
3.774193548387096531e+00,1.372508303683215733e-05,3.774193548387096531e+00,2.489125207673200269e-03,3.774193548387096531e+00,6.115589413220364064e-06
3.806451612903225534e+00,1.182382760050219773e-05,3.806451612903225534e+00,2.677163379134189086e-03,3.806451612903225534e+00,5.675929441192890274e-06
3.838709677419354538e+00,1.067946362098876670e-05,3.838709677419354538e+00,2.857584548292534457e-03,3.838709677419354538e+00,6.109215535639060118e-06
3.870967741935483986e+00,1.108650238421198846e-05,3.870967741935483986e+00,2.978400134587879874e-03,3.870967741935483986e+00,7.952204752697921423e-06
3.903225806451612989e+00,1.046013461844938319e-05,3.903225806451612989e+00,3.268191344113532525e-03,3.903225806451612989e+00,1.018362913525649398e-05
3.935483870967741993e+00,7.162845542264666120e-06,3.935483870967741993e+00,3.716076772744532006e-03,3.935483870967741993e+00,8.361073922042573078e-06
3.967741935483870996e+00,9.223464728085452739e-06,3.967741935483870996e+00,4.191416947439303119e-03,3.967741935483870996e+00,1.141066252492012075e-05
4.000000000000000000e+00,9.420912632805998393e-06,4.000000000000000000e+00,4.818624722312544496e-03,4.000000000000000000e+00,8.299741486347410836e-06
4.032258064516129004e+00,2.060771523979025715e-05,4.032258064516129004e+00,5.422523194705533220e-03,4.032258064516129004e+00,9.070555382016022645e-06
4.064516129032258007e+00,3.898943885075664679e-05,4.064516129032258007e+00,5.578685821863329890e-03,4.064516129032258007e+00,1.087011134594354757e-05
4.096774193548387011e+00,6.981491319933206380e-05,4.096774193548387011e+00,3.679922104339319704e-03,4.096774193548387011e+00,8.015585756400834164e-06
4.129032258064516014e+00,5.811560217421078603e-05,4.129032258064516014e+00,1.540797524165848312e-03,4.129032258064516014e+00,3.615363149734071135e-06
4.161290322580645018e+00,4.209823168955582857e-05,4.161290322580645018e+00,1.673107779308325837e-03,4.161290322580645018e+00,5.801422693095077859e-06
4.193548387096774022e+00,3.406835471361011460e-05,4.193548387096774022e+00,1.914767344512615863e-03,4.193548387096774022e+00,4.219826455947937189e-06
4.225806451612903025e+00,2.225343642046051892e-05,4.225806451612903025e+00,2.418753644579416367e-03,4.225806451612903025e+00,5.198719453148930450e-06
4.258064516129032029e+00,1.593224450145322877e-05,4.258064516129032029e+00,3.100194900537747364e-03,4.258064516129032029e+00,4.460306491379648880e-06
4.290322580645161032e+00,1.245468245211400199e-05,4.290322580645161032e+00,3.871449182170967878e-03,4.290322580645161032e+00,5.543636677908290917e-06
4.322580645161290036e+00,9.395870140773864341e-06,4.322580645161290036e+00,4.635515244025270251e-03,4.322580645161290036e+00,5.782169262376058042e-06
4.354838709677419040e+00,1.010883476974096739e-05,4.354838709677419040e+00,5.636065335584553200e-03,4.354838709677419040e+00,5.290106671312420190e-06
4.387096774193548043e+00,1.369572066259244258e-05,4.387096774193548043e+00,7.048236158159248109e-03,4.387096774193548043e+00,8.586070356568487310e-06
4.419354838709677047e+00,1.457914224054064738e-05,4.419354838709677047e+00,8.319377437105503897e-03,4.419354838709677047e+00,9.773590816980701144e-06
4.451612903225806051e+00,2.358301056729908150e-05,4.451612903225806051e+00,9.669609149398039963e-03,4.451612903225806051e+00,9.137268306753046777e-06
4.483870967741935054e+00,2.938272686990129544e-05,4.483870967741935054e+00,1.123252712026730563e-02,4.483870967741935054e+00,1.313777033444116862e-05
4.516129032258064058e+00,4.101437677389805503e-05,4.516129032258064058e+00,1.334379648174525805e-02,4.516129032258064058e+00,1.705086542098953439e-05
4.548387096774193061e+00,6.010018431054676166e-05,4.548387096774193061e+00,1.644465753833697363e-02,4.548387096774193061e+00,1.794839176015452394e-05
4.580645161290322065e+00,1.014487920906695660e-04,4.580645161290322065e+00,2.241968047869209724e-02,4.580645161290322065e+00,2.388510354037851356e-05
4.612903225806451069e+00,1.861683923754706128e-04,4.612903225806451069e+00,3.331604294243736830e-02,4.612903225806451069e+00,3.136926933638137428e-05
4.645161290322580072e+00,3.777471078539604635e-04,4.645161290322580072e+00,5.198420638961512991e-02,4.645161290322580072e+00,3.863978207030894526e-05
4.677419354838709964e+00,7.678531930519612260e-04,4.677419354838709964e+00,8.716025831357300524e-02,4.677419354838709964e+00,5.925773317884207953e-05
4.709677419354838968e+00,1.615169421556561210e-03,4.709677419354838968e+00,1.513412617765746149e-01,4.709677419354838968e+00,8.213509589037943010e-05
4.741935483870967971e+00,2.695135726737095828e-03,4.741935483870967971e+00,2.070658994435914391e-01,4.741935483870967971e+00,8.528228915416907481e-05
4.774193548387096975e+00,2.463297736850540796e-03,4.774193548387096975e+00,1.575959187561288832e-01,4.774193548387096975e+00,4.966708696984959321e-05
4.806451612903225978e+00,1.718424190751618790e-03,4.806451612903225978e+00,9.262228200220332108e-02,4.806451612903225978e+00,2.189657151383923603e-05
4.838709677419354982e+00,1.130044288144648520e-03,4.838709677419354982e+00,5.285240482723575078e-02,4.838709677419354982e+00,1.077364440357342679e-05
4.870967741935483986e+00,7.991094545162385522e-04,4.870967741935483986e+00,3.172037880617248340e-02,4.870967741935483986e+00,5.064214836265785144e-06
4.903225806451612989e+00,6.132993964562693818e-04,4.903225806451612989e+00,2.097240848313530054e-02,4.903225806451612989e+00,3.881815221744990772e-06
4.935483870967741993e+00,5.000635772150943247e-04,4.935483870967741993e+00,1.494143677386739963e-02,4.935483870967741993e+00,4.037448254001784280e-06
4.967741935483870996e+00,4.429325579956878436e-04,4.967741935483870996e+00,1.115773352957018412e-02,4.967741935483870996e+00,3.392258481417648824e-06
5.000000000000000000e+00,3.628600636831584157e-04,5.000000000000000000e+00,8.170169806397863110e-03,5.000000000000000000e+00,3.932565552729534046e-06
5.032258064516129004e+00,2.844566863522915586e-04,5.032258064516129004e+00,4.849737724927123336e-03,5.032258064516129004e+00,2.998976831311347206e-06
5.064516129032258007e+00,2.023317757644970858e-04,5.064516129032258007e+00,2.226395607977199338e-03,5.064516129032258007e+00,5.462776009620085854e-06
5.096774193548387011e+00,1.815703348940233316e-04,5.096774193548387011e+00,1.642793426731080841e-03,5.096774193548387011e+00,5.560789283785571773e-06
5.129032258064516014e+00,1.822419221982210589e-04,5.129032258064516014e+00,1.471475749097134449e-03,5.129032258064516014e+00,5.781614172656643658e-06
5.161290322580645018e+00,1.839308866762856803e-04,5.161290322580645018e+00,1.455718589022685170e-03,5.161290322580645018e+00,7.700385238682639971e-06
5.193548387096774022e+00,1.756250929604819769e-04,5.193548387096774022e+00,1.291418319742537475e-03,5.193548387096774022e+00,6.850320128797736941e-06
5.225806451612903025e+00,1.752991888934270399e-04,5.225806451612903025e+00,1.010095512506645763e-03,5.225806451612903025e+00,9.375256257146591629e-06
5.258064516129032029e+00,1.876981994312418973e-04,5.258064516129032029e+00,8.071145056829952041e-04,5.258064516129032029e+00,9.833708607656198924e-06
5.290322580645161032e+00,1.721555351462036984e-04,5.290322580645161032e+00,5.638146860532877941e-04,5.290322580645161032e+00,1.232110816249280486e-05
5.322580645161290036e+00,1.466821059144957366e-04,5.322580645161290036e+00,3.741673799719251914e-04,5.322580645161290036e+00,1.202519957559734322e-05
5.354838709677419040e+00,1.594107686948188643e-04,5.354838709677419040e+00,2.649141038733187920e-04,5.354838709677419040e+00,1.401586406019971300e-05
5.387096774193548043e+00,1.726463895828554099e-04,5.387096774193548043e+00,2.067801009764918120e-04,5.387096774193548043e+00,1.596304582302749065e-05
5.419354838709677047e+00,1.899775792806660793e-04,5.419354838709677047e+00,1.582516547398264153e-04,5.419354838709677047e+00,1.798930683858949628e-05
5.451612903225806051e+00,2.353188256367474865e-04,5.451612903225806051e+00,1.242815572007459769e-04,5.451612903225806051e+00,1.703392502509109259e-05
5.483870967741935054e+00,2.826548113685619854e-04,5.483870967741935054e+00,1.222135034544684124e-04,5.483870967741935054e+00,1.941473397479194236e-05
5.516129032258064058e+00,2.850249804193482326e-04,5.516129032258064058e+00,9.456447303802461527e-05,5.516129032258064058e+00,2.272266421785018586e-05
5.548387096774193061e+00,3.183413275285565023e-04,5.548387096774193061e+00,8.298022683887702278e-05,5.548387096774193061e+00,2.266680418422312575e-05
5.580645161290322065e+00,3.698196711414446832e-04,5.580645161290322065e+00,1.005856736817789819e-04,5.580645161290322065e+00,2.402675378765295255e-05
5.612903225806451069e+00,4.419050417776742884e-04,5.612903225806451069e+00,1.733933211928138398e-04,5.612903225806451069e+00,2.210709829027675616e-05
5.645161290322580072e+00,6.063374574141876684e-04,5.645161290322580072e+00,2.080601104638409385e-04,5.645161290322580072e+00,2.479043185225276796e-05
5.677419354838709964e+00,1.062589908192115764e-03,5.677419354838709964e+00,2.332748005401053188e-04,5.677419354838709964e+00,2.651702884563979861e-05
5.709677419354838968e+00,1.765333392536732725e-03,5.709677419354838968e+00,2.373469691563836591e-04,5.709677419354838968e+00,3.074950312379446407e-05
5.741935483870967971e+00,3.028956211531923237e-03,5.741935483870967971e+00,2.648462661064378341e-04,5.741935483870967971e+00,2.875516882117559741e-05
5.774193548387096975e+00,5.566211329244889761e-03,5.774193548387096975e+00,3.902281360282221115e-04,5.774193548387096975e+00,2.643102802841759772e-05
5.806451612903225978e+00,1.026603002976460982e-02,5.806451612903225978e+00,6.773741857133860856e-04,5.806451612903225978e+00,2.218727675130413755e-05
5.838709677419354982e+00,1.374782865911656701e-02,5.838709677419354982e+00,1.389062258779033077e-03,5.838709677419354982e+00,5.130147136801520288e-06
5.870967741935483986e+00,2.788284852262680382e-03,5.870967741935483986e+00,1.489680054758017085e-03,5.870967741935483986e+00,3.726419911700208607e-06
5.903225806451612989e+00,2.269140512536777995e-03,5.903225806451612989e+00,2.793306725193963214e-03,5.903225806451612989e+00,2.246506829642263264e-06
5.935483870967741993e+00,1.388867494511236223e-03,5.935483870967741993e+00,1.514837265685944597e-03,5.935483870967741993e+00,9.844325319304714141e-06
5.967741935483870996e+00,7.719647588094385527e-04,5.967741935483870996e+00,5.366336006059589658e-04,5.967741935483870996e+00,1.055277321355832529e-05
6.000000000000000000e+00,6.076600410934061228e-04,6.000000000000000000e+00,2.466313605908283866e-04,6.000000000000000000e+00,1.474073994181567589e-05
6.032258064516129004e+00,4.479374214862543498e-04,6.032258064516129004e+00,9.628328107991437532e-05,6.032258064516129004e+00,1.770807581184469381e-05
6.064516129032258007e+00,3.471686206404679133e-04,6.064516129032258007e+00,7.880211802652561416e-05,6.064516129032258007e+00,2.026526712141023693e-05
6.096774193548387011e+00,2.669930742856262444e-04,6.096774193548387011e+00,7.500014033341450583e-05,6.096774193548387011e+00,2.024803945320835974e-05
6.129032258064516014e+00,2.286620881919637150e-04,6.129032258064516014e+00,4.372548889906729985e-05,6.129032258064516014e+00,2.917911494104570141e-05
6.161290322580645018e+00,1.961631569402473227e-04,6.161290322580645018e+00,2.729212628667734581e-05,6.161290322580645018e+00,3.160062278045172980e-05
6.193548387096774022e+00,2.026261817246488594e-04,6.193548387096774022e+00,1.619257416097286906e-05,6.193548387096774022e+00,2.998454113575283828e-05
6.225806451612903025e+00,2.163199628550155807e-04,6.225806451612903025e+00,1.770574832616792589e-05,6.225806451612903025e+00,3.778201205440308774e-05
