Freq_x, PSD_x, Freq_y, PSD_y, Freq_z, PSD_z
8.064516129032257563e-01,3.244838996215311088e-04,8.064516129032257563e-01,2.632675512810962108e-04,8.064516129032257563e-01,2.784930710214375594e-06
8.387096774193547599e-01,5.645481881702775397e-04,8.387096774193547599e-01,2.661238937828257450e-04,8.387096774193547599e-01,3.979886614976946352e-06
8.709677419354838745e-01,5.482672175694241340e-03,8.709677419354838745e-01,2.923461263870836559e-04,8.709677419354838745e-01,3.891611940438768831e-06
9.032258064516128782e-01,3.572037742887792264e-05,9.032258064516128782e-01,2.974171044135390826e-04,9.032258064516128782e-01,6.577204012338153388e-06
9.354838709677418818e-01,6.726017602253670533e-05,9.354838709677418818e-01,3.179463893731622340e-04,9.354838709677418818e-01,6.694480884286301933e-06
9.677419354838709964e-01,7.534482744996601037e-05,9.677419354838709964e-01,3.354372404293046194e-04,9.677419354838709964e-01,5.739714106030800237e-06
1.000000000000000000e+00,8.059970098723622607e-05,1.000000000000000000e+00,3.557319171931312045e-04,1.000000000000000000e+00,6.437186939224708649e-06
1.032258064516129004e+00,7.722011342744485496e-05,1.032258064516129004e+00,4.153294618119065130e-04,1.032258064516129004e+00,6.249298299004592089e-06
1.064516129032258007e+00,7.822810584591849349e-05,1.064516129032258007e+00,4.486875159989156016e-04,1.064516129032258007e+00,5.797105043544652904e-06
1.096774193548387011e+00,6.722667972043629115e-05,1.096774193548387011e+00,4.949482360173271473e-04,1.096774193548387011e+00,1.016981660930893158e-05
1.129032258064516014e+00,5.439954297509408458e-05,1.129032258064516014e+00,5.648592741523295480e-04,1.129032258064516014e+00,1.018391542050249176e-05
1.161290322580645018e+00,5.624329006284505727e-05,1.161290322580645018e+00,6.116223030386889028e-04,1.161290322580645018e+00,7.688417925868762371e-06
1.193548387096774244e+00,7.321884874703093885e-05,1.193548387096774244e+00,6.437654558197587014e-04,1.193548387096774244e+00,7.565615131104422194e-06
1.225806451612903247e+00,8.423858594478538333e-05,1.225806451612903247e+00,7.142202485678531519e-04,1.225806451612903247e+00,7.312132292485938229e-06
1.258064516129032251e+00,8.591611348307343825e-05,1.258064516129032251e+00,7.848856261323794827e-04,1.258064516129032251e+00,8.509178332743719866e-06
1.290322580645161255e+00,7.515659825755799188e-05,1.290322580645161255e+00,8.347604404719308853e-04,1.290322580645161255e+00,7.376966228193167289e-06
1.322580645161290258e+00,7.224647818715867890e-05,1.322580645161290258e+00,8.951369762900665203e-04,1.322580645161290258e+00,7.106938575046443184e-06
1.354838709677419262e+00,6.504551723356141279e-05,1.354838709677419262e+00,9.983030733271118246e-04,1.354838709677419262e+00,7.047959570112066473e-06
1.387096774193548265e+00,6.452739700250805779e-05,1.387096774193548265e+00,1.105851784994510726e-03,1.387096774193548265e+00,5.075004032388435675e-06
1.419354838709677491e+00,6.575878264808466286e-05,1.419354838709677491e+00,1.125063166103225289e-03,1.419354838709677491e+00,5.658672267620393200e-06
1.451612903225806495e+00,6.382031417243381858e-05,1.451612903225806495e+00,1.267637515969730110e-03,1.451612903225806495e+00,3.314222678911456011e-06
1.483870967741935498e+00,6.020891596570834809e-05,1.483870967741935498e+00,1.505310499960669374e-03,1.483870967741935498e+00,4.526991491463180243e-06
1.516129032258064502e+00,6.466433636386498675e-05,1.516129032258064502e+00,1.791415484814055633e-03,1.516129032258064502e+00,3.206781841962105371e-06
1.548387096774193505e+00,6.401845626793629777e-05,1.548387096774193505e+00,2.214397252800153534e-03,1.548387096774193505e+00,4.856397402810547316e-06
1.580645161290322509e+00,6.896136694761630093e-05,1.580645161290322509e+00,3.385373547646802154e-03,1.580645161290322509e+00,6.323600071472930521e-06
1.612903225806451513e+00,7.748998188245201596e-05,1.612903225806451513e+00,4.866694367522575275e-03,1.612903225806451513e+00,5.908369149782399088e-06
1.645161290322580516e+00,8.486505651671392449e-05,1.645161290322580516e+00,8.370675724357736283e-03,1.645161290322580516e+00,8.756090281219866577e-06
1.677419354838709520e+00,9.831758201178521608e-05,1.677419354838709520e+00,1.836259905747806079e-02,1.677419354838709520e+00,1.987295746216542151e-05
1.709677419354838745e+00,1.147062737504796101e-04,1.709677419354838745e+00,5.409457901574663691e-02,1.709677419354838745e+00,4.252127094310412909e-05
1.741935483870967749e+00,6.004922289740433761e-05,1.741935483870967749e+00,1.348204708299046983e-01,1.741935483870967749e+00,5.785345208492399051e-05
1.774193548387096753e+00,2.477318669329824977e-05,1.774193548387096753e+00,6.922789683130358210e-03,1.774193548387096753e+00,1.360487649912687818e-08
1.806451612903225756e+00,2.545520282127442321e-05,1.806451612903225756e+00,3.403615245306343406e-03,1.806451612903225756e+00,5.470584650806986488e-07
1.838709677419354760e+00,2.771965172952302721e-05,1.838709677419354760e+00,1.657581709427027958e-03,1.838709677419354760e+00,1.212831711879074299e-06
1.870967741935483764e+00,2.876608842339958928e-05,1.870967741935483764e+00,9.277690297316108911e-04,1.870967741935483764e+00,1.424820890888401476e-06
1.903225806451612767e+00,3.114239732617839532e-05,1.903225806451612767e+00,6.146155280925991605e-04,1.903225806451612767e+00,2.560825699751922851e-06
1.935483870967741993e+00,2.979984290838836198e-05,1.935483870967741993e+00,4.495755142708047244e-04,1.935483870967741993e+00,2.763677585683050131e-06
1.967741935483870996e+00,2.941762762056022507e-05,1.967741935483870996e+00,2.484883215757038876e-04,1.967741935483870996e+00,2.735301893098712240e-06
2.000000000000000000e+00,2.886300505775743684e-05,2.000000000000000000e+00,1.435332491592524167e-04,2.000000000000000000e+00,5.325591054161108462e-06
2.032258064516129004e+00,2.551200698405500948e-05,2.032258064516129004e+00,7.669609524213401612e-05,2.032258064516129004e+00,4.398604185907577963e-06
2.064516129032258007e+00,2.603682578457765343e-05,2.064516129032258007e+00,3.386087237587797499e-05,2.064516129032258007e+00,3.683974575414625591e-06
2.096774193548387011e+00,2.604485394034058567e-05,2.096774193548387011e+00,5.295808282103346861e-06,2.096774193548387011e+00,4.656409545920255777e-06
2.129032258064516014e+00,2.194424506413652720e-05,2.129032258064516014e+00,6.527780193099985500e-06,2.129032258064516014e+00,4.986544729774824631e-06
2.161290322580645018e+00,2.286626527490439990e-05,2.161290322580645018e+00,8.686412208648292536e-06,2.161290322580645018e+00,4.129558826379671253e-06
2.193548387096774022e+00,2.280914300510832949e-05,2.193548387096774022e+00,1.504131597962425813e-05,2.193548387096774022e+00,4.868294096707959681e-06
2.225806451612903025e+00,2.256863387764017413e-05,2.225806451612903025e+00,1.824688378262475497e-05,2.225806451612903025e+00,4.694822179055564109e-06
2.258064516129032029e+00,2.045175660744904714e-05,2.258064516129032029e+00,3.061821868193337153e-05,2.258064516129032029e+00,4.496643909504371911e-06
2.290322580645161032e+00,2.024415903042795737e-05,2.290322580645161032e+00,6.233779828684002931e-05,2.290322580645161032e+00,4.838749448342529698e-06
2.322580645161290036e+00,1.999243613707042265e-05,2.322580645161290036e+00,8.778154395256868936e-05,2.322580645161290036e+00,4.870980078994146877e-06
2.354838709677419484e+00,1.657644717566646579e-05,2.354838709677419484e+00,1.136799038758171907e-04,2.354838709677419484e+00,4.761503166896358969e-06
2.387096774193548487e+00,1.956400155004564250e-05,2.387096774193548487e+00,1.311496637336309373e-04,2.387096774193548487e+00,5.843552620003783610e-06
2.419354838709677491e+00,2.364552337336871005e-05,2.419354838709677491e+00,1.529859348886486599e-04,2.419354838709677491e+00,6.848975654147510761e-06
2.451612903225806495e+00,2.248788852720268045e-05,2.451612903225806495e+00,1.383422382239368449e-04,2.451612903225806495e+00,5.971251579939691272e-06
2.483870967741935498e+00,2.325002480191327582e-05,2.483870967741935498e+00,1.478610959336576643e-04,2.483870967741935498e+00,6.759658155588973969e-06
2.516129032258064502e+00,2.381199817927445847e-05,2.516129032258064502e+00,1.587762529832353387e-04,2.516129032258064502e+00,7.003067801114255750e-06
2.548387096774193505e+00,2.257751955190216264e-05,2.548387096774193505e+00,1.736280365094362062e-04,2.548387096774193505e+00,7.360028324814582782e-06
2.580645161290322509e+00,2.286292836802111196e-05,2.580645161290322509e+00,1.862783685218216819e-04,2.580645161290322509e+00,8.400547967634544054e-06
2.612903225806451513e+00,2.021574535703700808e-05,2.612903225806451513e+00,2.231341990304567700e-04,2.612903225806451513e+00,9.356505188054956224e-06
2.645161290322580516e+00,1.840063644905966334e-05,2.645161290322580516e+00,2.543169761285959582e-04,2.645161290322580516e+00,1.138156151797237483e-05
2.677419354838709520e+00,1.567648049167773332e-05,2.677419354838709520e+00,2.586434050651729424e-04,2.677419354838709520e+00,1.040526229805650595e-05
2.709677419354838523e+00,1.134683213800166256e-05,2.709677419354838523e+00,2.653883469603601016e-04,2.709677419354838523e+00,9.509601399033832262e-06
2.741935483870967527e+00,9.108252991728017135e-06,2.741935483870967527e+00,2.633910419309909868e-04,2.741935483870967527e+00,1.269867797433676590e-05
2.774193548387096531e+00,5.759048591949219022e-06,2.774193548387096531e+00,2.456631155837069621e-04,2.774193548387096531e+00,1.194970910957747406e-05
2.806451612903225534e+00,2.962376482923163241e-06,2.806451612903225534e+00,2.392301474516212237e-04,2.806451612903225534e+00,1.101488744147436117e-05
2.838709677419354982e+00,3.899157331229908659e-06,2.838709677419354982e+00,2.782872345774163570e-04,2.838709677419354982e+00,1.393256603644073438e-05
2.870967741935483986e+00,3.053640184658209767e-06,2.870967741935483986e+00,2.933282037103754260e-04,2.870967741935483986e+00,1.454746519104797986e-05
2.903225806451612989e+00,4.226876571035881120e-06,2.903225806451612989e+00,3.239448430642868936e-04,2.903225806451612989e+00,1.391427202020472073e-05
2.935483870967741993e+00,9.813666438914301940e-06,2.935483870967741993e+00,3.622855153567119003e-04,2.935483870967741993e+00,2.216538846603806977e-05
2.967741935483870996e+00,2.515686606009881379e-05,2.967741935483870996e+00,3.886514618051226284e-04,2.967741935483870996e+00,2.635070813164442429e-05
3.000000000000000000e+00,5.242525133012182833e-05,3.000000000000000000e+00,3.703154056943405562e-04,3.000000000000000000e+00,3.289376613085211664e-05
3.032258064516129004e+00,8.641113551443087716e-05,3.032258064516129004e+00,3.568058943411009289e-04,3.032258064516129004e+00,3.522998216196021159e-05
3.064516129032258007e+00,8.469708269702708842e-05,3.064516129032258007e+00,3.673688905101254077e-04,3.064516129032258007e+00,3.242851470624031110e-05
3.096774193548387011e+00,8.758535176091558454e-05,3.096774193548387011e+00,3.765966223086803194e-04,3.096774193548387011e+00,2.836998506370741479e-05
3.129032258064516014e+00,7.705408640922239939e-05,3.129032258064516014e+00,4.074607925408078347e-04,3.129032258064516014e+00,2.830101772922014979e-05
3.161290322580645018e+00,7.448122914140041441e-05,3.161290322580645018e+00,4.797999527825815014e-04,3.161290322580645018e+00,2.131648213644477907e-05
3.193548387096774022e+00,6.951657129530486247e-05,3.193548387096774022e+00,5.535187660183658398e-04,3.193548387096774022e+00,2.134226125165931344e-05
3.225806451612903025e+00,6.909292006274718955e-05,3.225806451612903025e+00,5.960243503448545924e-04,3.225806451612903025e+00,2.416340616064148523e-05
3.258064516129032029e+00,6.503203194996644580e-05,3.258064516129032029e+00,6.344925096600551083e-04,3.258064516129032029e+00,2.483763487369331657e-05
3.290322580645161032e+00,6.417918355353598755e-05,3.290322580645161032e+00,6.349468866377195719e-04,3.290322580645161032e+00,2.583377576819282628e-05
3.322580645161290036e+00,6.590590925929789992e-05,3.322580645161290036e+00,6.231795358244480347e-04,3.322580645161290036e+00,2.786337576456419644e-05
3.354838709677419040e+00,6.011445952324593261e-05,3.354838709677419040e+00,5.949598855682447594e-04,3.354838709677419040e+00,2.678829030532050849e-05
3.387096774193548487e+00,5.698354629617282204e-05,3.387096774193548487e+00,6.104683743883370338e-04,3.387096774193548487e+00,3.462311777345933046e-05
3.419354838709677491e+00,5.717079452458900037e-05,3.419354838709677491e+00,6.018027406892432520e-04,3.419354838709677491e+00,2.821323128370850622e-05
3.451612903225806495e+00,5.188203603240409999e-05,3.451612903225806495e+00,6.426506542785638716e-04,3.451612903225806495e+00,1.306540639792520615e-05
3.483870967741935498e+00,4.798410616890552878e-05,3.483870967741935498e+00,7.783189221389268065e-04,3.483870967741935498e+00,3.246008884711709232e-06
3.516129032258064502e+00,3.947780342308629430e-05,3.516129032258064502e+00,9.885326800765910447e-04,3.516129032258064502e+00,1.087143245681949315e-05
3.548387096774193505e+00,4.029560227195747794e-05,3.548387096774193505e+00,1.022045720895287764e-03,3.548387096774193505e+00,1.022476283694341788e-05
3.580645161290322509e+00,3.675430199710300527e-05,3.580645161290322509e+00,1.083430633287541358e-03,3.580645161290322509e+00,1.153232268335988473e-05
3.612903225806451513e+00,3.150973244757486062e-05,3.612903225806451513e+00,1.076792730497420176e-03,3.612903225806451513e+00,1.251627423376691882e-05
3.645161290322580516e+00,2.909645365216314788e-05,3.645161290322580516e+00,1.111507993442499564e-03,3.645161290322580516e+00,1.233364685707349027e-05
3.677419354838709520e+00,2.710760404752794234e-05,3.677419354838709520e+00,1.169952909079838461e-03,3.677419354838709520e+00,1.225817214844539786e-05
3.709677419354838523e+00,2.686078419475811102e-05,3.709677419354838523e+00,1.379616919300079595e-03,3.709677419354838523e+00,8.814574006521515859e-06
3.741935483870967527e+00,2.443319629630876153e-05,3.741935483870967527e+00,1.588036446084330634e-03,3.741935483870967527e+00,1.508496175178166683e-05
3.774193548387096531e+00,2.498227718681345880e-05,3.774193548387096531e+00,1.830688590180096220e-03,3.774193548387096531e+00,1.146533191854056298e-05
3.806451612903225534e+00,2.344826540840466524e-05,3.806451612903225534e+00,2.108831564111937965e-03,3.806451612903225534e+00,1.013355086354083563e-05
3.838709677419354538e+00,2.458605953198017701e-05,3.838709677419354538e+00,2.378430770149481469e-03,3.838709677419354538e+00,1.207980058210625493e-05
3.870967741935483986e+00,2.340498552203066021e-05,3.870967741935483986e+00,2.559947949480452511e-03,3.870967741935483986e+00,1.196580890616125281e-05
3.903225806451612989e+00,2.187907707220106712e-05,3.903225806451612989e+00,2.645876529869731555e-03,3.903225806451612989e+00,1.144592507205313212e-05
3.935483870967741993e+00,2.047691868758027528e-05,3.935483870967741993e+00,2.889847938468146152e-03,3.935483870967741993e+00,1.347598547022185682e-05
3.967741935483870996e+00,1.900468208733951733e-05,3.967741935483870996e+00,3.260444969752778008e-03,3.967741935483870996e+00,1.444570707101924412e-05
4.000000000000000000e+00,1.925683513056588425e-05,4.000000000000000000e+00,3.857873189272398914e-03,4.000000000000000000e+00,1.662566110884870654e-05
4.032258064516129004e+00,2.050905384806902572e-05,4.032258064516129004e+00,4.753759745156059015e-03,4.032258064516129004e+00,1.628163009411632664e-05
4.064516129032258007e+00,3.326045932738338302e-05,4.064516129032258007e+00,5.580968923278192134e-03,4.064516129032258007e+00,2.180375168995513121e-05
4.096774193548387011e+00,4.905016658557221341e-05,4.096774193548387011e+00,5.030718264818637500e-03,4.096774193548387011e+00,2.340384134648811727e-05
4.129032258064516014e+00,5.387084070750033102e-05,4.129032258064516014e+00,3.128406175039698690e-03,4.129032258064516014e+00,2.246300721599148799e-05
4.161290322580645018e+00,4.487387399392850812e-05,4.161290322580645018e+00,2.343326813740441959e-03,4.161290322580645018e+00,1.911092353284437123e-05
4.193548387096774022e+00,3.810295177730914243e-05,4.193548387096774022e+00,2.018451719477222257e-03,4.193548387096774022e+00,1.230447404800943889e-05
4.225806451612903025e+00,2.737422532476283487e-05,4.225806451612903025e+00,2.480344385847895947e-03,4.225806451612903025e+00,1.499985657320527088e-05
4.258064516129032029e+00,2.306540210645923085e-05,4.258064516129032029e+00,3.476000844357325301e-03,4.258064516129032029e+00,1.971461635822048219e-05
4.290322580645161032e+00,1.596749395180592198e-05,4.290322580645161032e+00,4.554492911752359638e-03,4.290322580645161032e+00,1.880162221015819484e-05
4.322580645161290036e+00,1.599677276853735282e-05,4.322580645161290036e+00,5.899306946169274868e-03,4.322580645161290036e+00,1.600557631068569726e-05
4.354838709677419040e+00,1.345278383474615279e-05,4.354838709677419040e+00,7.864926572944536814e-03,4.354838709677419040e+00,2.135607568590365389e-05
4.387096774193548043e+00,1.558617292782228572e-05,4.387096774193548043e+00,9.855448081375716221e-03,4.387096774193548043e+00,1.767488384692596966e-05
4.419354838709677047e+00,1.406734598438263265e-05,4.419354838709677047e+00,1.173304444607101669e-02,4.419354838709677047e+00,1.981931173764721601e-05
4.451612903225806051e+00,1.443138756885149789e-05,4.451612903225806051e+00,1.402121874745473375e-02,4.451612903225806051e+00,2.203375499888278311e-05
4.483870967741935054e+00,2.100299126517084092e-05,4.483870967741935054e+00,1.694116485754989035e-02,4.483870967741935054e+00,2.080074620948223023e-05
4.516129032258064058e+00,2.544848398057356865e-05,4.516129032258064058e+00,2.096471281190830441e-02,4.516129032258064058e+00,2.551577686663476847e-05
4.548387096774193061e+00,3.900718602005914614e-05,4.548387096774193061e+00,2.746055064241476398e-02,4.548387096774193061e+00,2.706635935144892851e-05
4.580645161290322065e+00,7.154022757598030053e-05,4.580645161290322065e+00,3.982612942938289907e-02,4.580645161290322065e+00,3.085723861583108664e-05
4.612903225806451069e+00,1.309828214723911960e-04,4.612903225806451069e+00,6.161186520987813053e-02,4.612903225806451069e+00,4.180890938962906735e-05
4.645161290322580072e+00,2.727705434509512653e-04,4.645161290322580072e+00,1.000641810028699286e-01,4.645161290322580072e+00,5.767936450651682919e-05
4.677419354838709964e+00,5.856181553784667012e-04,4.677419354838709964e+00,1.715695372760851489e-01,4.677419354838709964e+00,1.092423820076461328e-04
4.709677419354838968e+00,1.180976207394102790e-03,4.709677419354838968e+00,2.914139030626084481e-01,4.709677419354838968e+00,1.495529054467099666e-04
4.741935483870967971e+00,1.868960507404690335e-03,4.741935483870967971e+00,3.838652545823531548e-01,4.741935483870967971e+00,1.766382381986320547e-04
4.774193548387096975e+00,1.741911890077866946e-03,4.774193548387096975e+00,2.943273052305397375e-01,4.774193548387096975e+00,1.330787134144778452e-04
4.806451612903225978e+00,1.264556522445198445e-03,4.806451612903225978e+00,1.807333837026179058e-01,4.806451612903225978e+00,7.429370672870476162e-05
4.838709677419354982e+00,8.714528758767292084e-04,4.838709677419354982e+00,1.095951114095597978e-01,4.838709677419354982e+00,4.605946284130908258e-05
4.870967741935483986e+00,6.433423325728906484e-04,4.870967741935483986e+00,7.060806002096364775e-02,4.870967741935483986e+00,3.197367683658691295e-05
4.903225806451612989e+00,5.154102946511130790e-04,4.903225806451612989e+00,5.006954743565133342e-02,4.903225806451612989e+00,2.181152639862611630e-05
4.935483870967741993e+00,4.402151146133160024e-04,4.935483870967741993e+00,3.735193315862097435e-02,4.935483870967741993e+00,2.076725227287213040e-05
4.967741935483870996e+00,3.741383676789415344e-04,4.967741935483870996e+00,2.692335495539359413e-02,4.967741935483870996e+00,1.358310865660074083e-05
5.000000000000000000e+00,3.180113135831792140e-04,5.000000000000000000e+00,2.099046193952139316e-02,5.000000000000000000e+00,1.329142284660147682e-05
5.032258064516129004e+00,2.952484371769745425e-04,5.032258064516129004e+00,2.009734941320809667e-02,5.032258064516129004e+00,1.295432427596768757e-05
5.064516129032258007e+00,2.472483625244161821e-04,5.064516129032258007e+00,1.542479445127153438e-02,5.064516129032258007e+00,9.809501046278433747e-06
5.096774193548387011e+00,1.982379648313982673e-04,5.096774193548387011e+00,1.022532766778307123e-02,5.096774193548387011e+00,9.026117120295073373e-06
5.129032258064516014e+00,1.756091105775578172e-04,5.129032258064516014e+00,8.045895748597858138e-03,5.129032258064516014e+00,1.094456533332313092e-05
5.161290322580645018e+00,1.748946845636102079e-04,5.161290322580645018e+00,7.063700412181067936e-03,5.161290322580645018e+00,1.016439886753211865e-05
5.193548387096774022e+00,1.772119798848972980e-04,5.193548387096774022e+00,6.201316719829467854e-03,5.193548387096774022e+00,8.467697352761745171e-06
5.225806451612903025e+00,1.794303762016215937e-04,5.225806451612903025e+00,5.423482312856668826e-03,5.225806451612903025e+00,9.806088492341313818e-06
5.258064516129032029e+00,1.687089584439476321e-04,5.258064516129032029e+00,4.487236732993784075e-03,5.258064516129032029e+00,1.073185667413043192e-05
5.290322580645161032e+00,1.580213804970595026e-04,5.290322580645161032e+00,3.810389723462415373e-03,5.290322580645161032e+00,1.235408642244749692e-05
5.322580645161290036e+00,1.350922181155582349e-04,5.322580645161290036e+00,3.060155123499485111e-03,5.322580645161290036e+00,9.055909466059544101e-06
5.354838709677419040e+00,1.421183668092600193e-04,5.354838709677419040e+00,2.596472990911985555e-03,5.354838709677419040e+00,9.828461379611389001e-06
5.387096774193548043e+00,1.414268662948918031e-04,5.387096774193548043e+00,2.301549926364616482e-03,5.387096774193548043e+00,1.173913347543173223e-05
5.419354838709677047e+00,1.511640155052798584e-04,5.419354838709677047e+00,2.016077257814442338e-03,5.419354838709677047e+00,1.136691368792054244e-05
5.451612903225806051e+00,1.713396973634962481e-04,5.451612903225806051e+00,1.917380822841002362e-03,5.451612903225806051e+00,1.594566373594126019e-05
5.483870967741935054e+00,2.109137059897317815e-04,5.483870967741935054e+00,1.907861821533107880e-03,5.483870967741935054e+00,1.735156581342681947e-05
5.516129032258064058e+00,2.253373967567359867e-04,5.516129032258064058e+00,1.849672966505693092e-03,5.516129032258064058e+00,1.317105184775245866e-05
5.548387096774193061e+00,2.478054722539912058e-04,5.548387096774193061e+00,1.784408082028729426e-03,5.548387096774193061e+00,1.874121778729548031e-05
5.580645161290322065e+00,2.640811843966838976e-04,5.580645161290322065e+00,2.022367634611892725e-03,5.580645161290322065e+00,1.154385436162853705e-05
5.612903225806451069e+00,2.967261935173186294e-04,5.612903225806451069e+00,2.001805696943862595e-03,5.612903225806451069e+00,1.504955814608028547e-05
5.645161290322580072e+00,3.751868502577772801e-04,5.645161290322580072e+00,1.466638310911398983e-03,5.645161290322580072e+00,2.128077766370974712e-05
5.677419354838709964e+00,6.245998864374311494e-04,5.677419354838709964e+00,1.030724693123066544e-03,5.677419354838709964e+00,2.446535958015603609e-05
5.709677419354838968e+00,1.096605673789420804e-03,5.709677419354838968e+00,8.982267739107167772e-04,5.709677419354838968e+00,2.474473042674826600e-05
5.741935483870967971e+00,2.049980688011422431e-03,5.741935483870967971e+00,7.948363205732901808e-04,5.741935483870967971e+00,3.039194292995746710e-05
5.774193548387096975e+00,3.913927958426168495e-03,5.774193548387096975e+00,9.283040378931329889e-04,5.774193548387096975e+00,3.447124443999667522e-05
5.806451612903225978e+00,7.730726677757700921e-03,5.806451612903225978e+00,1.500073748493532767e-03,5.806451612903225978e+00,3.247072991591834891e-05
5.838709677419354982e+00,1.350853290046981001e-02,5.838709677419354982e+00,1.699068863552957850e-03,5.838709677419354982e+00,2.423341296146409342e-05
5.870967741935483986e+00,5.446473696297656972e-03,5.870967741935483986e+00,4.553463661160378506e-04,5.870967741935483986e+00,6.183550337076316951e-06
5.903225806451612989e+00,5.368519404245453500e-03,5.903225806451612989e+00,6.596213873434562600e-03,5.903225806451612989e+00,2.141459229306148593e-06
5.935483870967741993e+00,2.652286092940078169e-03,5.935483870967741993e+00,8.928996898262809429e-03,5.935483870967741993e+00,1.192956981385087611e-06
5.967741935483870996e+00,1.237721591109594219e-03,5.967741935483870996e+00,5.487188931749541719e-03,5.967741935483870996e+00,3.753085606265257044e-06
6.000000000000000000e+00,8.613566967261164411e-04,6.000000000000000000e+00,3.904504262147270085e-03,6.000000000000000000e+00,6.196194720494029823e-06
6.032258064516129004e+00,7.253654836278747861e-04,6.032258064516129004e+00,3.017330745210951466e-03,6.032258064516129004e+00,7.186199405318919101e-06
6.064516129032258007e+00,5.795515739836755659e-04,6.064516129032258007e+00,2.501118780695279348e-03,6.064516129032258007e+00,8.356177730634658954e-06
6.096774193548387011e+00,4.930137890045432772e-04,6.096774193548387011e+00,2.370096509106902390e-03,6.096774193548387011e+00,1.254611104940750140e-05
6.129032258064516014e+00,4.143479614425085830e-04,6.129032258064516014e+00,2.048075381991267940e-03,6.129032258064516014e+00,1.371609881441505715e-05
6.161290322580645018e+00,3.633767408997202629e-04,6.161290322580645018e+00,1.706178515085553888e-03,6.161290322580645018e+00,1.494423559468838553e-05
6.193548387096774022e+00,3.301314096612705104e-04,6.193548387096774022e+00,1.505710878242264451e-03,6.193548387096774022e+00,1.860050817845087634e-05
6.225806451612903025e+00,3.647203174418294056e-04,6.225806451612903025e+00,1.351578060750233600e-03,6.225806451612903025e+00,2.574487732901401926e-05
