Freq_x, PSD_x, Freq_y, PSD_y, Freq_z, PSD_z
6.451612903225806273e-01,2.445452631973222104e-04,6.451612903225806273e-01,3.286088619083725633e-04,6.451612903225806273e-01,6.983298914691801873e-07
6.774193548387096309e-01,2.703521984740665709e-04,6.774193548387096309e-01,3.389817432590892300e-04,6.774193548387096309e-01,1.126972601658117916e-06
7.096774193548387455e-01,3.863777469901379081e-04,7.096774193548387455e-01,3.482367085031335264e-04,7.096774193548387455e-01,1.121329824827336830e-06
7.419354838709677491e-01,4.613346889217107873e-04,7.419354838709677491e-01,3.443149978969239173e-04,7.419354838709677491e-01,8.562814593630155973e-07
7.741935483870967527e-01,5.942291614182849263e-04,7.741935483870967527e-01,3.301980121500328502e-04,7.741935483870967527e-01,1.388235198016423856e-07
8.064516129032257563e-01,8.458766623926470976e-04,8.064516129032257563e-01,3.257414481903194900e-04,8.064516129032257563e-01,2.545816649938224815e-07
8.387096774193547599e-01,1.779230014306961566e-03,8.387096774193547599e-01,2.934542159318417019e-04,8.387096774193547599e-01,4.973213199169627459e-07
8.709677419354838745e-01,3.769900990635855625e-02,8.709677419354838745e-01,8.415481460555464688e-04,8.709677419354838745e-01,1.496789179370736406e-06
9.032258064516128782e-01,5.297349912536526809e-05,9.032258064516128782e-01,4.338767352726210320e-04,9.032258064516128782e-01,1.439346879547622512e-06
9.354838709677418818e-01,3.653015534655597643e-05,9.354838709677418818e-01,4.332933095549984016e-04,9.354838709677418818e-01,1.111676516127450957e-06
9.677419354838709964e-01,7.317418199077913726e-05,9.677419354838709964e-01,4.440167515294613692e-04,9.677419354838709964e-01,1.977835778488139918e-06
1.000000000000000000e+00,8.222654290692427300e-05,1.000000000000000000e+00,4.535274990630302778e-04,1.000000000000000000e+00,2.111134492278919659e-06
1.032258064516129004e+00,7.546018553259608089e-05,1.032258064516129004e+00,5.116629582283972050e-04,1.032258064516129004e+00,2.879902799198145400e-06
1.064516129032258007e+00,8.218557025252227262e-05,1.064516129032258007e+00,5.346869876736745457e-04,1.064516129032258007e+00,2.324894533789184343e-06
1.096774193548387011e+00,6.750612578179311684e-05,1.096774193548387011e+00,5.707579594348513065e-04,1.096774193548387011e+00,2.747553951910971753e-06
1.129032258064516014e+00,4.521732075602573477e-05,1.129032258064516014e+00,6.334219582335225921e-04,1.129032258064516014e+00,2.316942798748621515e-06
1.161290322580645018e+00,3.569277480373630969e-05,1.161290322580645018e+00,6.883817938591091541e-04,1.161290322580645018e+00,2.216335074036558608e-06
1.193548387096774244e+00,3.864401261170810999e-05,1.193548387096774244e+00,7.401105630616158738e-04,1.193548387096774244e+00,1.839609304992602557e-06
1.225806451612903247e+00,5.266399243821828969e-05,1.225806451612903247e+00,8.110682054707382639e-04,1.225806451612903247e+00,1.953664434267250730e-06
1.258064516129032251e+00,5.305615760036334395e-05,1.258064516129032251e+00,8.788989971447336725e-04,1.258064516129032251e+00,1.569095308353496986e-06
1.290322580645161255e+00,5.428713388343561216e-05,1.290322580645161255e+00,9.354994661416624968e-04,1.290322580645161255e+00,8.974797294510381985e-07
1.322580645161290258e+00,5.629543520930606847e-05,1.322580645161290258e+00,1.033286218015920651e-03,1.322580645161290258e+00,5.970938168595022058e-07
1.354838709677419262e+00,5.756018680214435485e-05,1.354838709677419262e+00,1.140180664919617599e-03,1.354838709677419262e+00,4.175919116338768078e-07
1.387096774193548265e+00,6.166068554158818035e-05,1.387096774193548265e+00,1.309786416613697817e-03,1.387096774193548265e+00,5.848643609346982079e-07
1.419354838709677491e+00,7.181648058925429697e-05,1.419354838709677491e+00,1.343635994874482851e-03,1.419354838709677491e+00,5.893074180509447222e-07
1.451612903225806495e+00,8.293725844049796095e-05,1.451612903225806495e+00,1.524151878692335104e-03,1.451612903225806495e+00,2.990755617574414715e-07
1.483870967741935498e+00,9.288818683196783390e-05,1.483870967741935498e+00,1.756952721609936728e-03,1.483870967741935498e+00,4.752898551389493160e-07
1.516129032258064502e+00,1.052167340609718962e-04,1.516129032258064502e+00,2.083947928122884159e-03,1.516129032258064502e+00,7.957499922173142825e-07
1.548387096774193505e+00,1.158401242804233436e-04,1.548387096774193505e+00,2.524952329511354412e-03,1.548387096774193505e+00,3.805405371567995966e-07
1.580645161290322509e+00,1.444870632191628970e-04,1.580645161290322509e+00,3.701349454971617284e-03,1.580645161290322509e+00,9.064050498203173310e-07
1.612903225806451513e+00,1.739964833572821431e-04,1.612903225806451513e+00,5.219657413473957272e-03,1.612903225806451513e+00,2.117152646383847583e-06
1.645161290322580516e+00,2.184285353186546689e-04,1.645161290322580516e+00,8.659345186792725968e-03,1.645161290322580516e+00,2.548377488034626389e-06
1.677419354838709520e+00,3.031612584724141328e-04,1.677419354838709520e+00,1.821541889461825853e-02,1.677419354838709520e+00,1.135765528771351072e-05
1.709677419354838745e+00,4.717213085235187771e-04,1.709677419354838745e+00,5.111495793572203017e-02,1.709677419354838745e+00,3.077564736438475034e-05
1.741935483870967749e+00,5.589465829273689707e-04,1.741935483870967749e+00,1.275213764849124076e-01,1.741935483870967749e+00,4.797116704836691160e-05
1.774193548387096753e+00,1.203361319694650541e-05,1.774193548387096753e+00,8.011089280571394994e-03,1.774193548387096753e+00,4.369003987017377063e-06
1.806451612903225756e+00,1.329870353346832139e-05,1.806451612903225756e+00,3.308155484973399237e-03,1.806451612903225756e+00,2.232411357558605962e-06
1.838709677419354760e+00,2.314805154165849676e-05,1.838709677419354760e+00,1.534993838375314605e-03,1.838709677419354760e+00,1.189254894458807099e-06
1.870967741935483764e+00,2.650804932622363166e-05,1.870967741935483764e+00,8.444240357486028402e-04,1.870967741935483764e+00,2.245163889107294822e-06
1.903225806451612767e+00,2.681103274215780903e-05,1.903225806451612767e+00,5.606460212982219060e-04,1.903225806451612767e+00,2.085608084005036548e-06
1.935483870967741993e+00,2.848991096812298891e-05,1.935483870967741993e+00,4.442371917240528620e-04,1.935483870967741993e+00,3.710832590708731487e-06
1.967741935483870996e+00,3.186581929561576682e-05,1.967741935483870996e+00,2.495420855805452042e-04,1.967741935483870996e+00,4.538717257023566656e-06
2.000000000000000000e+00,3.173991251681756304e-05,2.000000000000000000e+00,1.522714801450061038e-04,2.000000000000000000e+00,3.780725315870595815e-06
2.032258064516129004e+00,3.364019992867282958e-05,2.032258064516129004e+00,8.461205204095574172e-05,2.032258064516129004e+00,5.415107812320684985e-06
2.064516129032258007e+00,3.102468712445766706e-05,2.064516129032258007e+00,3.850721964877181608e-05,2.064516129032258007e+00,5.323930284977541374e-06
2.096774193548387011e+00,3.425438054589827446e-05,2.096774193548387011e+00,8.274676646342430791e-06,2.096774193548387011e+00,5.637443077062490596e-06
2.129032258064516014e+00,3.266102653378906618e-05,2.129032258064516014e+00,6.161116944143385553e-06,2.129032258064516014e+00,4.743008589167185539e-06
2.161290322580645018e+00,3.683938447488032921e-05,2.161290322580645018e+00,2.691862055120749743e-06,2.161290322580645018e+00,4.395718579057489672e-06
2.193548387096774022e+00,3.999752449227982477e-05,2.193548387096774022e+00,4.994119474519444106e-06,2.193548387096774022e+00,5.770132286630420835e-06
2.225806451612903025e+00,3.962959974500171803e-05,2.225806451612903025e+00,7.297662035870033337e-06,2.225806451612903025e+00,5.356335454959587465e-06
2.258064516129032029e+00,4.378544232865368699e-05,2.258064516129032029e+00,1.354711605561576984e-05,2.258064516129032029e+00,5.271191712913414109e-06
2.290322580645161032e+00,4.332037163780121336e-05,2.290322580645161032e+00,3.838107353375245541e-05,2.290322580645161032e+00,5.423969952962599079e-06
2.322580645161290036e+00,4.927782736873351146e-05,2.322580645161290036e+00,5.300091184273498634e-05,2.322580645161290036e+00,5.372651404019822835e-06
2.354838709677419484e+00,4.766583349284257351e-05,2.354838709677419484e+00,8.110364947627751340e-05,2.354838709677419484e+00,6.025187419380661401e-06
2.387096774193548487e+00,4.862965591988842947e-05,2.387096774193548487e+00,9.561559453728553121e-05,2.387096774193548487e+00,6.372728956655603072e-06
2.419354838709677491e+00,5.302528224200637910e-05,2.419354838709677491e+00,1.139466897300316707e-04,2.419354838709677491e+00,6.506022032788994600e-06
2.451612903225806495e+00,5.813996266330748782e-05,2.451612903225806495e+00,1.030799175108194432e-04,2.451612903225806495e+00,6.787482026808631483e-06
2.483870967741935498e+00,5.603882074847979402e-05,2.483870967741935498e+00,1.065465725644614117e-04,2.483870967741935498e+00,6.305580552619771464e-06
2.516129032258064502e+00,5.942413882592701709e-05,2.516129032258064502e+00,1.234416889636450181e-04,2.516129032258064502e+00,8.117288689655170804e-06
2.548387096774193505e+00,5.304914417287798835e-05,2.548387096774193505e+00,1.392750983275092044e-04,2.548387096774193505e+00,1.117845287972240524e-05
2.580645161290322509e+00,4.951406859650993585e-05,2.580645161290322509e+00,1.561476156358108925e-04,2.580645161290322509e+00,1.251520116993560671e-05
2.612903225806451513e+00,5.291892970048621696e-05,2.612903225806451513e+00,1.825669546173490094e-04,2.612903225806451513e+00,1.330014451895016838e-05
2.645161290322580516e+00,5.261789407989821919e-05,2.645161290322580516e+00,1.990729127891994576e-04,2.645161290322580516e+00,1.138079969402365033e-05
2.677419354838709520e+00,4.356163617597503005e-05,2.677419354838709520e+00,2.088740148759842127e-04,2.677419354838709520e+00,1.317429132391061567e-05
2.709677419354838523e+00,3.939993422366151120e-05,2.709677419354838523e+00,2.126148301171992578e-04,2.709677419354838523e+00,1.556401692625509093e-05
2.741935483870967527e+00,3.720894965798021074e-05,2.741935483870967527e+00,2.098654860408066933e-04,2.741935483870967527e+00,1.346276870957543435e-05
2.774193548387096531e+00,3.363344370924776453e-05,2.774193548387096531e+00,2.017567793757467311e-04,2.774193548387096531e+00,1.487724125315148431e-05
2.806451612903225534e+00,3.050699586624659620e-05,2.806451612903225534e+00,1.986087861431025403e-04,2.806451612903225534e+00,1.326273555135558187e-05
2.838709677419354982e+00,2.992394951918770385e-05,2.838709677419354982e+00,2.399790926883700820e-04,2.838709677419354982e+00,1.522137218576978510e-05
2.870967741935483986e+00,2.760674239164356169e-05,2.870967741935483986e+00,2.549884180214639527e-04,2.870967741935483986e+00,2.257712119563470902e-05
2.903225806451612989e+00,2.894392691675748780e-05,2.903225806451612989e+00,2.730873616431077496e-04,2.903225806451612989e+00,2.050733560967904349e-05
2.935483870967741993e+00,2.178010548059795828e-05,2.935483870967741993e+00,3.138487363491844072e-04,2.935483870967741993e+00,2.085764051713059333e-05
2.967741935483870996e+00,1.493401753612719783e-05,2.967741935483870996e+00,3.337902927030326431e-04,2.967741935483870996e+00,3.022915737974883881e-05
3.000000000000000000e+00,6.062555722420745285e-06,3.000000000000000000e+00,3.215201651764422919e-04,3.000000000000000000e+00,3.618261317381967553e-05
3.032258064516129004e+00,1.435989930246609909e-05,3.032258064516129004e+00,3.214724472979692813e-04,3.032258064516129004e+00,3.954654204738906052e-05
3.064516129032258007e+00,3.178624645419182249e-05,3.064516129032258007e+00,3.331235822087134793e-04,3.064516129032258007e+00,3.537221124521438821e-05
3.096774193548387011e+00,5.103082521402117116e-05,3.096774193548387011e+00,3.385491004603436035e-04,3.096774193548387011e+00,2.899267992458864963e-05
3.129032258064516014e+00,5.964775783817637491e-05,3.129032258064516014e+00,3.701635496259287131e-04,3.129032258064516014e+00,2.582834695372538046e-05
3.161290322580645018e+00,6.433192034275941852e-05,3.161290322580645018e+00,4.371891382179150234e-04,3.161290322580645018e+00,2.224131234236875502e-05
3.193548387096774022e+00,7.000285968331704505e-05,3.193548387096774022e+00,4.830453596367342188e-04,3.193548387096774022e+00,2.959031038509193963e-05
3.225806451612903025e+00,7.010741105394240123e-05,3.225806451612903025e+00,5.398758866244591711e-04,3.225806451612903025e+00,2.863760730937217462e-05
3.258064516129032029e+00,7.449133713633333831e-05,3.258064516129032029e+00,5.708852968977932768e-04,3.258064516129032029e+00,3.417804251460381361e-05
3.290322580645161032e+00,6.857462995825350119e-05,3.290322580645161032e+00,5.689399690815840445e-04,3.290322580645161032e+00,3.644875429314336119e-05
3.322580645161290036e+00,7.719739706474698063e-05,3.322580645161290036e+00,5.492418050091828034e-04,3.322580645161290036e+00,3.591257917456237218e-05
3.354838709677419040e+00,8.384544665187426693e-05,3.354838709677419040e+00,5.318325389294043448e-04,3.354838709677419040e+00,3.902389347876297624e-05
3.387096774193548487e+00,8.577058049640700656e-05,3.387096774193548487e+00,5.325666207776669518e-04,3.387096774193548487e+00,3.279065869751644248e-05
3.419354838709677491e+00,7.854652096954559614e-05,3.419354838709677491e+00,5.203805789187817025e-04,3.419354838709677491e+00,2.714542853084707372e-05
3.451612903225806495e+00,7.682105922131821313e-05,3.451612903225806495e+00,5.484886717363794901e-04,3.451612903225806495e+00,1.028946501336923219e-05
3.483870967741935498e+00,7.371380104606884971e-05,3.483870967741935498e+00,6.550159849807103869e-04,3.483870967741935498e+00,3.378048692960186931e-06
3.516129032258064502e+00,7.201449214429411359e-05,3.516129032258064502e+00,8.361044918318324796e-04,3.516129032258064502e+00,1.265730028303840892e-05
3.548387096774193505e+00,6.730440913490494208e-05,3.548387096774193505e+00,8.696014750231604662e-04,3.548387096774193505e+00,1.727534650301618366e-05
3.580645161290322509e+00,6.391945441112959695e-05,3.580645161290322509e+00,9.159798047213610871e-04,3.580645161290322509e+00,1.734601226964016798e-05
3.612903225806451513e+00,6.360441978002808990e-05,3.612903225806451513e+00,9.377304424521075129e-04,3.612903225806451513e+00,1.748888972503757805e-05
3.645161290322580516e+00,6.268285737045488565e-05,3.645161290322580516e+00,9.360517790099171474e-04,3.645161290322580516e+00,1.811494678437537649e-05
3.677419354838709520e+00,5.920354080603646384e-05,3.677419354838709520e+00,1.018927918282688371e-03,3.677419354838709520e+00,1.906815418132693052e-05
3.709677419354838523e+00,6.424115345946920948e-05,3.709677419354838523e+00,1.171527522840292226e-03,3.709677419354838523e+00,2.107375508343405139e-05
3.741935483870967527e+00,7.052725531132143886e-05,3.741935483870967527e+00,1.338254757010906527e-03,3.741935483870967527e+00,1.618783479514528177e-05
3.774193548387096531e+00,6.691174929375621582e-05,3.774193548387096531e+00,1.556853317216548788e-03,3.774193548387096531e+00,2.129386960765967257e-05
3.806451612903225534e+00,7.382812098452858703e-05,3.806451612903225534e+00,1.851345447230973076e-03,3.806451612903225534e+00,1.822676246372102030e-05
3.838709677419354538e+00,7.485601432797786689e-05,3.838709677419354538e+00,2.171213740094192924e-03,3.838709677419354538e+00,2.134732232080012703e-05
3.870967741935483986e+00,7.508035861446640293e-05,3.870967741935483986e+00,2.343704420034663140e-03,3.870967741935483986e+00,1.884129958790435824e-05
3.903225806451612989e+00,7.236226998572746906e-05,3.903225806451612989e+00,2.324904832184799403e-03,3.903225806451612989e+00,1.901767061432854499e-05
3.935483870967741993e+00,6.430547073693124844e-05,3.935483870967741993e+00,2.412489303878088357e-03,3.935483870967741993e+00,2.106463922786712455e-05
3.967741935483870996e+00,6.663777397699404618e-05,3.967741935483870996e+00,2.586777151278800424e-03,3.967741935483870996e+00,2.267537833449958867e-05
4.000000000000000000e+00,6.495690021147142613e-05,4.000000000000000000e+00,2.943368362587008187e-03,4.000000000000000000e+00,2.527410572853768593e-05
4.032258064516129004e+00,6.320522013237222592e-05,4.032258064516129004e+00,3.517290206408527162e-03,4.032258064516129004e+00,2.695389989084040385e-05
4.064516129032258007e+00,6.770370463602982123e-05,4.064516129032258007e+00,3.905502369393601576e-03,4.064516129032258007e+00,2.807802768577374246e-05
4.096774193548387011e+00,7.187659612016244321e-05,4.096774193548387011e+00,3.290075328669696871e-03,4.096774193548387011e+00,2.596206088950205157e-05
4.129032258064516014e+00,7.787080971835559607e-05,4.129032258064516014e+00,2.180418060529697513e-03,4.129032258064516014e+00,2.522710761999610656e-05
4.161290322580645018e+00,7.389504822577788680e-05,4.161290322580645018e+00,1.887997831534418778e-03,4.161290322580645018e+00,2.105603422047813201e-05
4.193548387096774022e+00,6.990482737838192573e-05,4.193548387096774022e+00,1.532019168564002515e-03,4.193548387096774022e+00,2.120707108501334229e-05
4.225806451612903025e+00,6.392278202671747376e-05,4.225806451612903025e+00,1.903530111666929241e-03,4.225806451612903025e+00,1.541028005603026294e-05
4.258064516129032029e+00,6.376346025012053268e-05,4.258064516129032029e+00,2.719597630022389540e-03,4.258064516129032029e+00,1.562683599903391083e-05
4.290322580645161032e+00,6.052649950993236179e-05,4.290322580645161032e+00,3.538405061809603985e-03,4.290322580645161032e+00,2.107872471251389081e-05
4.322580645161290036e+00,5.697116746793774505e-05,4.322580645161290036e+00,4.635134139218240190e-03,4.322580645161290036e+00,1.573983028451673394e-05
4.354838709677419040e+00,5.450731505437563928e-05,4.354838709677419040e+00,6.343417418572507883e-03,4.354838709677419040e+00,1.850717822155157865e-05
4.387096774193548043e+00,5.468069333076837910e-05,4.387096774193548043e+00,7.630382453592129792e-03,4.387096774193548043e+00,1.647215622286602452e-05
4.419354838709677047e+00,5.259663222541042729e-05,4.419354838709677047e+00,8.983347726263595304e-03,4.419354838709677047e+00,1.930503961774000256e-05
4.451612903225806051e+00,5.096057088917093145e-05,4.451612903225806051e+00,1.075756051007559395e-02,4.451612903225806051e+00,1.713066778047149386e-05
4.483870967741935054e+00,4.308700007677620066e-05,4.483870967741935054e+00,1.298723655953006040e-02,4.483870967741935054e+00,1.713757758647168453e-05
4.516129032258064058e+00,4.140502638888542174e-05,4.516129032258064058e+00,1.593433508935348727e-02,4.516129032258064058e+00,2.139748226678493987e-05
4.548387096774193061e+00,3.578425461721607956e-05,4.548387096774193061e+00,2.112207642601257596e-02,4.548387096774193061e+00,2.451651653619255566e-05
4.580645161290322065e+00,3.182969092579285964e-05,4.580645161290322065e+00,3.106980917067734063e-02,4.580645161290322065e+00,3.104475269575680666e-05
4.612903225806451069e+00,3.194806480803559251e-05,4.612903225806451069e+00,4.773281751705974602e-02,4.612903225806451069e+00,4.294365072298885838e-05
4.645161290322580072e+00,3.358258133116342174e-05,4.645161290322580072e+00,7.764203112719071653e-02,4.645161290322580072e+00,5.584462848784504187e-05
4.677419354838709964e+00,6.007677363450271104e-05,4.677419354838709964e+00,1.341959077825620739e-01,4.677419354838709964e+00,8.533993557544071809e-05
4.709677419354838968e+00,1.462952700094955643e-04,4.709677419354838968e+00,2.264228450901460132e-01,4.709677419354838968e+00,1.404336345360549410e-04
4.741935483870967971e+00,3.082649233826540184e-04,4.741935483870967971e+00,2.806701515241082912e-01,4.741935483870967971e+00,1.672249762049541363e-04
4.774193548387096975e+00,3.488658928841803443e-04,4.774193548387096975e+00,1.918489731547879940e-01,4.774193548387096975e+00,1.065476443971195895e-04
4.806451612903225978e+00,3.072126116351917794e-04,4.806451612903225978e+00,1.137900958948706576e-01,4.806451612903225978e+00,6.505091677017409374e-05
4.838709677419354982e+00,2.556671255956742723e-04,4.838709677419354982e+00,6.937331140178565336e-02,4.838709677419354982e+00,4.572795055427901766e-05
4.870967741935483986e+00,2.197795858123001423e-04,4.870967741935483986e+00,4.523410861662654353e-02,4.870967741935483986e+00,3.676619268451364222e-05
4.903225806451612989e+00,2.039993457414480678e-04,4.903225806451612989e+00,3.294303707251754199e-02,4.903225806451612989e+00,2.661092582734566676e-05
4.935483870967741993e+00,1.852015015608286406e-04,4.935483870967741993e+00,2.468239534486478537e-02,4.935483870967741993e+00,2.061378635508565160e-05
4.967741935483870996e+00,1.692427306601211958e-04,4.967741935483870996e+00,1.719032349895048203e-02,4.967741935483870996e+00,1.386919700930671124e-05
5.000000000000000000e+00,1.582514676858680738e-04,5.000000000000000000e+00,1.442834577697456148e-02,5.000000000000000000e+00,1.625545486821322087e-05
5.032258064516129004e+00,1.647408835900903345e-04,5.032258064516129004e+00,1.978406404746878289e-02,5.032258064516129004e+00,1.951715001166936961e-05
5.064516129032258007e+00,1.647873892984414172e-04,5.064516129032258007e+00,2.002479449125882729e-02,5.064516129032258007e+00,1.296014998161046231e-05
5.096774193548387011e+00,1.310135924451600426e-04,5.096774193548387011e+00,1.147120543453876082e-02,5.096774193548387011e+00,1.090937101476808883e-05
5.129032258064516014e+00,1.280884975636109699e-04,5.129032258064516014e+00,7.793898198771226533e-03,5.129032258064516014e+00,1.239104071997379359e-05
5.161290322580645018e+00,1.331905097459476722e-04,5.161290322580645018e+00,6.214134077093874317e-03,5.161290322580645018e+00,1.284199164000069223e-05
5.193548387096774022e+00,1.394918491436506272e-04,5.193548387096774022e+00,5.346588795126142220e-03,5.193548387096774022e+00,1.152738098034520234e-05
5.225806451612903025e+00,1.346195872729415057e-04,5.225806451612903025e+00,4.461537875762902963e-03,5.225806451612903025e+00,1.158408884519349690e-05
5.258064516129032029e+00,1.406082040949935567e-04,5.258064516129032029e+00,3.531692758529184680e-03,5.258064516129032029e+00,1.287721583542624994e-05
5.290322580645161032e+00,1.421785697876479921e-04,5.290322580645161032e+00,2.956521155946939539e-03,5.290322580645161032e+00,1.082753352797149031e-05
5.322580645161290036e+00,1.283248478305390645e-04,5.322580645161290036e+00,2.379837160174781523e-03,5.322580645161290036e+00,1.405923455257891312e-05
5.354838709677419040e+00,1.330728501377042954e-04,5.354838709677419040e+00,1.939600613246503149e-03,5.354838709677419040e+00,1.482507607203398484e-05
5.387096774193548043e+00,1.332234223354650704e-04,5.387096774193548043e+00,1.745379318715957299e-03,5.387096774193548043e+00,1.295954547223837959e-05
5.419354838709677047e+00,1.308471161284936106e-04,5.419354838709677047e+00,1.583502425600664823e-03,5.419354838709677047e+00,1.259979016160446075e-05
5.451612903225806051e+00,1.512388567316482347e-04,5.451612903225806051e+00,1.594574637939581013e-03,5.451612903225806051e+00,1.354312497947541340e-05
5.483870967741935054e+00,1.887224244459798821e-04,5.483870967741935054e+00,1.712629702145924970e-03,5.483870967741935054e+00,1.514394549826609672e-05
5.516129032258064058e+00,1.859961224343386406e-04,5.516129032258064058e+00,1.879594056913469653e-03,5.516129032258064058e+00,1.566697252324220023e-05
5.548387096774193061e+00,1.866797602480175405e-04,5.548387096774193061e+00,2.172378259124605436e-03,5.548387096774193061e+00,1.465826163653928986e-05
5.580645161290322065e+00,1.977468514430428886e-04,5.580645161290322065e+00,2.871807515390922307e-03,5.580645161290322065e+00,1.987698279265813514e-05
5.612903225806451069e+00,2.247185771910094776e-04,5.612903225806451069e+00,3.122351821593073295e-03,5.612903225806451069e+00,1.609296216065534587e-05
5.645161290322580072e+00,2.952819950183568735e-04,5.645161290322580072e+00,2.092928621018900776e-03,5.645161290322580072e+00,1.956113362521156776e-05
5.677419354838709964e+00,4.763798129272124983e-04,5.677419354838709964e+00,1.248296614429454015e-03,5.677419354838709964e+00,2.224236284287149648e-05
5.709677419354838968e+00,7.779669760973557729e-04,5.709677419354838968e+00,8.875316475185601435e-04,5.709677419354838968e+00,2.538817729652044001e-05
5.741935483870967971e+00,1.372195485630840978e-03,5.741935483870967971e+00,7.108046698093736489e-04,5.741935483870967971e+00,2.547047561471700171e-05
5.774193548387096975e+00,2.567900099021017644e-03,5.774193548387096975e+00,5.570397762512985414e-04,5.774193548387096975e+00,2.925554780094248621e-05
5.806451612903225978e+00,5.012974317319978355e-03,5.806451612903225978e+00,7.383183511443918443e-04,5.806451612903225978e+00,3.273721401875696240e-05
5.838709677419354982e+00,8.534596298018243959e-03,5.838709677419354982e+00,1.414116546120634593e-03,5.838709677419354982e+00,2.691338427133770601e-05
5.870967741935483986e+00,3.646036813995490438e-03,5.870967741935483986e+00,1.765610299148704211e-03,5.870967741935483986e+00,1.625643947217341300e-05
5.903225806451612989e+00,4.526774200252049220e-03,5.903225806451612989e+00,6.054881169709923870e-03,5.903225806451612989e+00,1.159519741361440149e-05
5.935483870967741993e+00,3.328679878857922821e-03,5.935483870967741993e+00,8.356944447863260197e-03,5.935483870967741993e+00,1.925388186774490870e-06
5.967741935483870996e+00,1.447259773765866269e-03,5.967741935483870996e+00,4.595300095258809600e-03,5.967741935483870996e+00,2.004886200136509505e-06
6.000000000000000000e+00,8.740573361809368452e-04,6.000000000000000000e+00,3.045014372510956076e-03,6.000000000000000000e+00,4.550537415964785538e-06
6.032258064516129004e+00,6.573493646280948594e-04,6.032258064516129004e+00,2.165244273068876735e-03,6.032258064516129004e+00,8.317963571253738793e-06
6.064516129032258007e+00,4.990105571597856825e-04,6.064516129032258007e+00,1.753429478114276394e-03,6.064516129032258007e+00,1.040119902824394794e-05
6.096774193548387011e+00,4.575324687190853779e-04,6.096774193548387011e+00,1.639953589573987054e-03,6.096774193548387011e+00,1.297197543037470332e-05
6.129032258064516014e+00,3.726289575468749726e-04,6.129032258064516014e+00,1.448628115079359435e-03,6.129032258064516014e+00,1.528511343480003936e-05
6.161290322580645018e+00,3.260910141776846667e-04,6.161290322580645018e+00,1.196427209845004344e-03,6.161290322580645018e+00,1.768510969165355790e-05
6.193548387096774022e+00,2.968889376445798525e-04,6.193548387096774022e+00,1.013365399016989818e-03,6.193548387096774022e+00,2.040731798429971526e-05
6.225806451612903025e+00,3.054648524074154059e-04,6.225806451612903025e+00,9.149534036514808720e-04,6.225806451612903025e+00,1.957424566743947488e-05
